Equip Type ID	Equip Type	Equip ID	Equip Name	Transmog ID	Defense	Rare	File Path
3	Waist	117	킹비트앙카α	117	42	4	pl019_0000 (Male Only)
3	Waist	118	킹비트앙카β	118	42	4	pl019_0000 (Male Only)
3	Waist	160	파피메르앙카α	165	42	4	pl019_0000 (Female Only)
3	Waist	161	파피메르앙카β	166	42	4	pl019_0000 (Female Only)
3	Waist	119	브리게이드코일α	119	52	5	pl036_0000
3	Waist	120	브리게이드코일β	120	52	5	pl036_0000
3	Waist	121	다마스크코일α	121	60	6	pl043_0000
3	Waist	122	다마스크코일β	122	60	6	pl043_0010
3	Waist	123	도베르코일α	123	60	6	pl044_0000
3	Waist	124	도베르코일β	124	60	6	pl044_0000
3	Waist	129	크샤나안다α	129	64	7	pl047_0000
3	Waist	130	크샤나안다β	130	64	7	pl047_0010
3	Waist	127	카이저코일α	127	64	7	pl046_0000
3	Waist	128	카이저코일β	128	64	7	pl046_0010
3	Waist	105	키린후프α	105	64	7	pl035_0000
3	Waist	106	키린후프β	106	64	7	pl035_0010
3	Waist	99	우르즈코일α	99	64	7	pl032_0000
3	Waist	100	우르즈코일β	100	64	7	pl032_0010
3	Waist	115	바젤코일α	115	58	6	pl042_0000
3	Waist	116	바젤코일β	116	58	6	pl042_0010
3	Waist	131	데스기어네이블α	133	62	6	pl026_0000
3	Waist	132	데스기어네이블β	134	62	6	pl026_0000
3	Waist	133	길드크로스코일α	135	62	7	pl048_0000
3	Waist	134	길드크로스코일β	136	62	7	pl048_0000
3	Waist	125	제노라지스파인α	125	72	7	pl045_0000
3	Waist	126	제노라지스파인β	126	72	7	pl045_0010
3	Waist	135	Unavailable	137	2	0	pl001_0000
3	Waist	136	Unavailable	138	2	0	pl001_0000
3	Waist	137	조라마그나스파인α	139	44	5	pl038_0000
3	Waist	138	조라마그나스파인β	140	44	5	pl038_0010
3	Waist	149	시커벨트α	141	70	7	pl053_0000
3	Waist	150	시커벨트β	142	70	7	pl053_0000
3	Waist	162	【브리게이드】 의상-허리	145	0	6	pl036_0000
3	Waist	163	【길드크로스】 의상-허리	146	0	6	pl048_0000
3	Waist	151	【블로섬】 의상-허리	147	0	3	pl074_0000
3	Waist	152	【다이버】 의상-허리	148	0	3	pl075_0000
3	Waist	145	【하베스트】 의상-허리	149	0	3	pl076_0000
3	Waist	146	【오리온】 의상-허리	150	0	3	pl077_0000
3	Waist	153	【풀드레스】 의상-허리	153	0	3	pl078_0000
3	Waist	299	HARDUMMY	154	0	7	pl068_0000
3	Waist	291	HARDUMMY	155	0	7	pl069_0000
3	Waist	292	HARDUMMY	156	0	7	pl070_0000
3	Waist	141	Unavailable	177	2	0	pl001_0000
3	Waist	142	Unavailable	179	2	0	pl001_0000
3	Waist	143	Unavailable	180	2	0	pl001_0000
3	Waist	144	Unavailable	181	2	0	pl001_0000
3	Waist	297	【바예크】의상-허리	159	0	7	pl120_0000
3	Waist	158	Unavailable	160	2	0	pl001_0000
3	Waist	165	Unavailable	170	2	0	pl001_0000
3	Waist	166	Unavailable	171	2	0	pl001_0000
3	Waist	164	오리진코일	169	6	0	pl018_0000
3	Waist	190	Unavailable	182	2	0	pl001_0000
3	Waist	191	맘가이라코일α	183	72	7	pl049_0000
3	Waist	192	맘가이라코일β	184	72	7	pl049_0010
3	Waist	193	블로섬코트	185	18	2	pl074_0000
3	Waist	194	다이버벨트	186	22	2	pl075_0000
3	Waist	195	하베스트오하	187	26	2	pl076_0000
3	Waist	196	오리온코트	188	30	3	pl077_0000
3	Waist	197	풀드레스코트	189	34	3	pl078_0000
3	Waist	200	갑옷무사: 허리	190	0	3	pl067_0000
3	Waist	201	반기스코일α	191	58	6	pl050_0000
3	Waist	202	반기스코일β	192	58	6	pl050_0010
3	Waist	203	Unavailable	193	2	0	pl001_0000
3	Waist	204	새벽무사【적】-허리	194	0	6	pl066_0000
3	Waist	205	새벽무사【예】-허리	195	0	6	pl066_0010
3	Waist	206	용기사 코일α	196	72	7	pl073_0000
3	Waist	207	블로섬코트α	197	40	4	pl074_0000
3	Waist	208	다이버벨트α	198	46	4	pl075_0000
3	Waist	209	하베스트오하α	199	52	5	pl076_0000
3	Waist	210	오리온코트α	200	58	5	pl077_0000
3	Waist	211	풀드레스코트α	201	64	6	pl078_0000
3	Waist	212	파피옴앙카	202	22	2	pl057_0000 (Male Only)
3	Waist	213	파피옴앙카α	203	42	4	pl057_0000 (Male Only)
3	Waist	214	파피옴앙카β	204	42	4	pl057_0010 (Male Only)
3	Waist	215	퀸비트앙카	205	22	2	pl057_0000 (Female Only)
3	Waist	216	퀸비트앙카α	206	42	4	pl057_0000 (Female Only)
3	Waist	217	퀸비트앙카β	207	42	4	pl057_0000 (Female Only)
3	Waist	218	우르즈코일γ	208	72	7	pl032_0020
3	Waist	219	키린후프γ	209	72	7	pl035_0020
3	Waist	220	카이저코일γ	210	72	7	pl046_0020
3	Waist	222	크샤나안다γ	211	72	7	pl047_0020
3	Waist	223	오그코일γ	212	72	7	pl030_0020
3	Waist	224	조라마그나스파인γ	213	72	7	pl038_0020
3	Waist	226	제노라지스파인γ	214	72	7	pl045_0020
3	Waist	227	HARDUMMY	215	46	4	pl068_0000
3	Waist	228	HARDUMMY	216	12	1	pl069_0000
3	Waist	229	HARDUMMY	217	60	6	pl069_0000
3	Waist	230	HARDUMMY	218	50	5	pl070_0000
3	Waist	231	파란별 장군【허리】α	219	56	6	pl072_0000
3	Waist	232	단테 벨트α	220	64	7	pl071_0000
3	Waist	233	엠프리스코일α	221	70	7	pl051_0000
3	Waist	234	엠프리스코일β	222	70	7	pl051_0010
3	Waist	235	【파피용】 의상-허리	227	0	6	pl117_0000
3	Waist	236	【데스기어】 의상-허리	228	0	6	pl026_0000
3	Waist	237	【단테】 의상-허리	230	0	7	pl071_0000
3	Waist	238	【용기사】 의상: 허리	231	0	7	pl073_0000
3	Waist	239	【시커】 의상-허리	234	0	6	pl053_0000
3	Waist	240	【오리진】 의상-허리	237	0	6	pl018_0000
3	Waist	241	【비틀】의상-허리	238	0	6	pl116_0000
3	Waist	242	Invalid Message	239	2	0	pl001_0000
3	Waist	298	HARDUMMY	242	64	7	pl068_0000
3	Waist	244	엠프리스코일γ	243	70	7	pl051_0020
3	Waist	293	게롤트 웨스트α	244	70	7	pl118_0000
3	Waist	294	시리 웨스트α	245	70	7	pl119_0000
3	Waist	295	【게롤트】의상-허리	246	0	7	pl118_0000
3	Waist	296	【시리】의상-허리	247	0	7	pl119_0000
3	Waist	249	맘가이라코일γ	248	72	7	pl049_0020
3	Waist	250	수비대【대갑】α	249	50	5	pl121_0000
3	Waist	300	【우르파】의상-허리	250	0	8	pl105_0000
3	Waist	301	【가디언】의상-허리	545	0	5	pl121_0000
3	Waist	302	EX본코일α	252	114	8	pl003_0000
3	Waist	303	EX본코일β	253	114	8	pl003_0000
3	Waist	304	EX얼로이코일α	254	114	8	pl004_0000
3	Waist	305	EX얼로이코일β	255	114	8	pl004_0000
3	Waist	306	EX랑고코일α	256	116	8	pl007_0001
3	Waist	307	EX랑고코일β	257	116	8	pl007_0001
3	Waist	308	EX타로스코일α	258	116	8	pl017_0001
3	Waist	309	EX타로스코일β	259	116	8	pl017_0001
3	Waist	324	EX쟈그라스코일α	274	116	8	pl008_0001
3	Waist	325	EX쟈그라스코일β	275	116	8	pl008_0001
3	Waist	326	EX치치코일α	276	116	8	pl023_0001
3	Waist	327	EX치치코일β	277	116	8	pl023_0001
3	Waist	328	EX기르오스코일α	278	116	8	pl022_0001
3	Waist	329	EX기르오스코일β	279	116	8	pl022_0001
3	Waist	330	EX가마루코일α	280	120	8	pl039_0001
3	Waist	331	EX가마루코일β	281	120	8	pl039_0001
3	Waist	332	EX쿠루루코일α	282	116	8	pl009_0001
3	Waist	333	EX쿠루루코일β	283	116	8	pl009_0001
3	Waist	334	EX푸케푸케코일α	284	118	8	pl010_0001
3	Waist	335	EX푸케푸케코일β	285	118	8	pl010_0001
3	Waist	336	EX보로스코일α	286	118	8	pl012_0001
3	Waist	337	EX보로스코일β	287	118	8	pl012_0001
3	Waist	338	EX쥬라코일α	288	118	8	pl011_0001
3	Waist	339	EX쥬라코일β	289	118	8	pl011_0001
3	Waist	340	EX브란코일α	290	118	8	pl110_0000
3	Waist	341	EX브란코일β	291	118	8	pl110_0000
3	Waist	342	EX카가치코일α	292	120	8	pl013_0001
3	Waist	343	EX카가치코일β	293	120	8	pl013_0001
3	Waist	344	EX하이메탈코일α	294	128	8	pl025_0000
3	Waist	345	EX하이메탈코일β	295	128	8	pl025_0000
3	Waist	346	EX버프바로코일α	296	130	8	pl084_0000
3	Waist	347	EX버프바로코일β	297	130	8	pl084_0010
3	Waist	348	EX쟈나프코일α	298	132	8	pl020_0001
3	Waist	349	EX쟈나프코일β	299	132	8	pl020_0011
3	Waist	350	EX레이아코일α	300	130	8	pl021_0001
3	Waist	351	EX레이아코일β	301	130	8	pl021_0011
3	Waist	352	EX리오하트코일α	302	132	8	pl021_0101
3	Waist	353	EX리오하트코일β	303	132	8	pl021_0111
3	Waist	354	EX우르무코일α	304	130	8	pl024_0001
3	Waist	355	EX우르무코일β	305	130	8	pl024_0001
3	Waist	356	EX우르무메어코일α	306	132	8	pl024_0101
3	Waist	357	EX우르무메어코일β	307	132	8	pl024_0101
3	Waist	358	EX푸케라그나코일α	308	132	8	pl010_0101
3	Waist	359	EX푸케라그나코일β	309	132	8	pl010_0101
3	Waist	360	EX베니카가치코일α	310	132	8	pl013_0101
3	Waist	361	EX베니카가치코일β	311	132	8	pl013_0101
3	Waist	362	EX발킨코일α	312	134	8	pl028_0001
3	Waist	363	EX발킨코일β	313	134	8	pl028_0001
3	Waist	364	【레더】의상-허리	314	0	4	pl001_0000
3	Waist	365	【체인】의상-허리	315	0	4	pl014_0000
3	Waist	366	【헌터α】의상-허리	316	0	4	pl002_0000
3	Waist	367	【헌터β】의상-허리	317	0	4	pl002_0010
3	Waist	368	【본】의상-허리	318	0	4	pl003_0000
3	Waist	369	【얼로이】의상-허리	319	0	4	pl004_0000
3	Waist	370	【랑고】의상-허리	320	0	4	pl007_0000
3	Waist	371	【타로스】의상-허리	321	0	4	pl017_0000
3	Waist	378	EX잉곳코일α	328	136	9	pl031_0000
3	Waist	379	EX잉곳코일β	329	136	9	pl031_0000
3	Waist	380	EX벨리오코일α	330	138	9	pl089_0000
3	Waist	381	EX벨리오코일β	331	138	9	pl089_0010
3	Waist	382	EX레우스코일α	332	140	9	pl033_0001
3	Waist	383	EX레우스코일β	333	140	9	pl033_0011
3	Waist	384	EX디아블로코일α	334	140	9	pl034_0001
3	Waist	385	EX디아블로코일β	335	140	9	pl034_0011
3	Waist	386	EX기에나코일α	336	140	9	pl027_0001
3	Waist	387	EX기에나코일β	337	140	9	pl027_0011
3	Waist	388	EX가론코일α	338	140	9	pl029_0001
3	Waist	389	EX가론코일β	339	140	9	pl029_0011
3	Waist	390	EX라바코일α	340	140	9	pl040_0001
3	Waist	391	EX라바코일β	341	140	9	pl040_0001
3	Waist	392	EX간킨코일α	342	144	9	pl041_0001
3	Waist	393	EX간킨코일β	343	144	9	pl041_0001
3	Waist	394	EX나르가코일α	344	140	9	pl080_0000
3	Waist	395	EX나르가코일β	345	140	9	pl080_0010
3	Waist	396	EX디노코일α	346	142	9	pl081_0000
3	Waist	397	EX디노코일β	347	142	9	pl081_0010
3	Waist	398	EX브라키코일α	348	142	9	pl082_0000
3	Waist	399	EX브라키코일β	349	142	9	pl082_0010
3	Waist	400	EX렉스코일α	350	142	9	pl083_0000
3	Waist	401	EX렉스코일β	351	142	9	pl083_0010
3	Waist	402	EX쟈나르코일α	352	146	10	pl020_0101
3	Waist	403	EX쟈나르코일β	353	146	10	pl020_0111
3	Waist	404	【쟈그라스】의상-허리	354	0	4	pl008_0000
3	Waist	405	【쿠루루】의상-허리	355	0	4	pl009_0000
3	Waist	406	EX검은띠 코일α	356	150	10	pl093_0000
3	Waist	407	EX검은띠 코일β	357	150	10	pl093_0000
3	Waist	411	【치치】의상-허리	361	0	4	pl023_0000
3	Waist	412	【기르오스】의상-허리	362	0	4	pl022_0000
3	Waist	413	EX브리나코일α	363	146	10	pl027_0500
3	Waist	414	EX브리나코일β	364	146	10	pl027_0510
3	Waist	415	EX리오소울코일α	365	148	10	pl033_0101
3	Waist	416	EX리오소울코일β	366	148	10	pl033_0111
3	Waist	417	EX디아네로코일α	367	148	10	pl034_0101
3	Waist	418	EX디아네로코일β	368	148	10	pl034_0111
3	Waist	419	EX데스가론코일α	369	148	10	pl029_0101
3	Waist	420	EX데스가론코일β	370	148	10	pl029_0111
3	Waist	421	EX디노이에로코일α	371	150	10	pl081_0100
3	Waist	422	EX디노이에로코일β	372	150	10	pl081_0110
3	Waist	423	EX아티어코일α	373	142	9	pl091_0000
3	Waist	424	EX아티어코일β	374	142	9	pl091_0000
3	Waist	426	【푸케푸케α】의상-허리	376	0	4	pl010_0000
3	Waist	427	【푸케푸케β】의상-허리	377	0	4	pl010_0010
3	Waist	428	EX도베르코일α	378	152	10	pl044_0000
3	Waist	429	EX도베르코일β	379	152	10	pl044_0000
3	Waist	430	EX다마스크코일α	380	152	10	pl043_0000
3	Waist	431	EX다마스크코일β	381	152	10	pl043_0010
3	Waist	432	EX라비나코일α	382	154	11	pl085_0000
3	Waist	433	EX라비나코일β	383	154	11	pl085_0010
3	Waist	434	EX프라이드코일α	384	154	10	pl042_0500
3	Waist	435	EX프라이드코일β	385	154	10	pl042_0510
3	Waist	436	EX바르퍼코일α	386	156	11	pl032_0500
3	Waist	437	EX바르퍼코일β	387	156	11	pl032_0510
3	Waist	438	EX카이저코일α	388	156	11	pl046_0001
3	Waist	439	EX카이저코일β	389	156	11	pl046_0011
3	Waist	440	EX크샤나안다α	390	156	11	pl047_0001
3	Waist	441	EX크샤나안다β	391	156	11	pl047_0011
3	Waist	442	EX키린후프α	392	154	11	pl035_0001
3	Waist	443	EX키린후프β	393	154	11	pl035_0011
3	Waist	444	EX텐터클코일α	394	158	11	pl086_0000
3	Waist	445	EX텐터클코일β	395	158	11	pl086_0010
3	Waist	446	Unavailable	396	0	0	None
3	Waist	447	【보로스】의상-허리	397	0	4	pl012_0000
3	Waist	448	EX길드팰리스코일α	398	154	10	pl094_0000
3	Waist	449	EX길드팰리스코일β	399	154	10	pl094_0000
3	Waist	450	EX아크로크코일α	400	142	9	pl104_0000
3	Waist	451	EX아크로크코일β	401	142	9	pl104_0000
3	Waist	453	EX조크코일α	403	166	11	pl030_0500
3	Waist	454	EX조크코일β	404	166	11	pl030_0510
3	Waist	455	EX안가루다코일α	405	162	11	pl088_0000
3	Waist	456	EX안가루다코일β	406	162	11	pl088_0010
3	Waist	457	EX그리드코일α	407	156	10	pl050_0500
3	Waist	458	EX그리드코일β	408	156	10	pl050_0510
3	Waist	459	【쟈나프α】의상-허리	409	0	4	pl020_0000
3	Waist	460	【쟈나프β】의상-허리	410	0	4	pl020_0010
3	Waist	461	EX길드워크웨스트α	411	162	11	pl092_0000
3	Waist	462	EX길드워크웨스트β	412	162	11	pl092_0000
3	Waist	464	EX골드루나코일α	414	162	11	pl021_0200
3	Waist	465	EX골드루나코일β	415	162	11	pl021_0210
3	Waist	466	EX실버솔코일α	416	164	11	pl033_0200
3	Waist	467	EX실버솔코일β	417	164	11	pl033_0210
3	Waist	468	【쥬라】의상-허리	418	0	4	pl011_0000
3	Waist	469	【카가치】의상-허리	419	0	4	pl013_0000
3	Waist	470	EX진오우코일α	420	158	10	pl107_0000
3	Waist	471	EX진오우코일β	421	158	10	pl107_0010
3	Waist	472	EX극오우코일α	422	160	10	pl107_0100
3	Waist	473	EX극오우코일β	423	160	10	pl107_0110
3	Waist	474	EX가루루가코일α	424	154	10	pl108_0000
3	Waist	475	EX가루루가코일β	425	154	10	pl108_0010
3	Waist	476	EX조라마그나스파인α	426	160	11	pl038_0000
3	Waist	477	EX조라마그나스파인β	427	160	11	pl038_0010
3	Waist	478	EX금빛띠α	428	158	10	pl109_0000
3	Waist	479	EX금빛띠β	429	158	10	pl109_0010
3	Waist	480	EX제천띠α	430	170	11	pl109_0500
3	Waist	481	EX제천띠β	431	170	11	pl109_0510
3	Waist	482	EX브라키움코일α	432	170	11	pl082_0500
3	Waist	483	EX브라키움코일β	433	170	11	pl082_0510
3	Waist	484	EX용문각인요대α	434	168	11	pl087_0000
3	Waist	485	EX용문각인요대β	435	168	11	pl087_0010
3	Waist	486	EX에스카드라마이트α	436	160	11	pl052_0000
3	Waist	487	EX에스카드라마이트β	437	160	11	pl052_0010
3	Waist	492	EX엠프리스코일α	442	164	11	pl051_0001
3	Waist	493	EX엠프리스코일β	443	164	11	pl051_0011
3	Waist	494	EX맘가이라코일α	444	176	11	pl049_0001
3	Waist	495	EX맘가이라코일β	445	176	11	pl049_0011
3	Waist	496	EX로제벨트α	446	150	9	pl124_0000
3	Waist	497	【우르무】의상-허리	447	0	4	pl024_0000
3	Waist	498	EX패션벨트α	448	156	9	pl125_0000
3	Waist	499	【레이아α】의상-허리	449	0	4	pl021_0000
3	Waist	500	Unavailable	450	0	0	None
3	Waist	501	【레이아β】의상-허리	451	0	4	pl021_0010
3	Waist	502	EX우론웨스트α	452	120	8	pl127_0000
3	Waist	503	【발킨α】의상-허리	453	0	5	pl028_0000
3	Waist	504	EX아스트라스커트α	454	140	8	pl128_0000
3	Waist	505	【발킨β】의상-허리	455	0	5	pl028_0010
3	Waist	506	【로제】의상-허리	456	0	9	pl124_0000
3	Waist	507	【패션】의상-허리	457	0	9	pl125_0000
3	Waist	508	Unavailable	458	0	0	None
3	Waist	509	【우론】의상-허리	459	0	8	pl127_0000
3	Waist	510	【아스트라】의상-허리	460	0	8	pl128_0000
3	Waist	511	【하이메탈】의상-허리	461	0	5	pl025_0000
3	Waist	512	【테르마이】의상-허리	462	0	8	pl106_0000
3	Waist	517	EX머슬웨스트α	467	154	10	pl115_0000
3	Waist	518	EX렉스로어코일α	468	158	10	pl083_0100
3	Waist	519	EX렉스로어코일β	469	158	10	pl083_0110
3	Waist	520	가디언코일α	470	50	5	pl121_0000
3	Waist	521	【유쿠모】의상-허리	471	0	6	pl122_0000
3	Waist	522	【은기사】의상-허리	472	0	6	pl123_0000
3	Waist	523	HARDUMMY	473	132	11	pl068_0010
3	Waist	524	EX텐터클코일γ	474	176	11	pl086_0020
3	Waist	525	HARDUMMY	475	0	7	pl072_0000
3	Waist	526	HARDUMMY	476	170	11	pl072_0001
3	Waist	527	Unavailable	477	0	0	None
3	Waist	528	EX오르문그코일α	478	162	10	pl089_0500
3	Waist	529	EX오르문그코일β	479	162	10	pl089_0510
3	Waist	530	Unavailable	480	0	0	None
3	Waist	531	Unavailable	481	0	0	None
3	Waist	532	HARDUMMY	482	160	11	pl068_0020
3	Waist	533	Unavailable	483	0	0	None
3	Waist	534	EX레온웨스트α	484	150	11	pl130_0000
3	Waist	535	EX클레어웨스트α	485	150	11	pl131_0000
3	Waist	536	Unavailable	486	0	0	None
3	Waist	537	Unavailable	487	0	0	None
3	Waist	540	【가마루】의상-허리	490	0	4	pl039_0000
3	Waist	541	【잉곳】의상-허리	491	0	5	pl031_0000
3	Waist	542	【리오하트α】의상-허리	492	0	5	pl021_0100
3	Waist	543	【리오하트β】의상-허리	493	0	5	pl021_0110
3	Waist	544	【라바α】의상-허리	494	0	5	pl040_0000
3	Waist	545	【라바β】의상-허리	495	0	5	pl040_0010
3	Waist	546	【기에나α】의상-허리	496	0	5	pl027_0000
3	Waist	547	【기에나β】의상-허리	497	0	5	pl027_0010
3	Waist	548	【가론α】의상-허리	498	0	5	pl029_0000
3	Waist	549	【가론β】의상-허리	499	0	5	pl029_0010
3	Waist	550	【레우스α】의상-허리	500	0	5	pl033_0000
3	Waist	551	【레우스β】의상-허리	501	0	5	pl033_0010
3	Waist	552	【리오소울α】의상-허리	502	0	6	pl033_0100
3	Waist	553	【리오소울β】의상-허리	503	0	6	pl033_0110
3	Waist	554	【디아블로α】의상-허리	504	0	5	pl034_0000
3	Waist	555	【디아블로β】의상-허리	505	0	5	pl034_0010
3	Waist	556	【디아네로α】의상-허리	506	0	6	pl034_0100
3	Waist	557	【디아네로β】의상-허리	507	0	6	pl034_0110
3	Waist	558	【간킨α】의상-허리	508	0	6	pl041_0000
3	Waist	559	【간킨β】의상-허리	509	0	6	pl041_0010
3	Waist	560	【바젤α】의상-허리	510	0	6	pl042_0000
3	Waist	561	【바젤β】의상-허리	511	0	6	pl042_0010
3	Waist	562	【반기스α】의상-허리	512	0	6	pl050_0000
3	Waist	563	【반기스β】의상-허리	513	0	6	pl050_0010
3	Waist	564	【도베르α】의상-허리	514	0	6	pl044_0000
3	Waist	565	【도베르β】의상-허리	515	0	6	pl044_0000
3	Waist	566	【다마스크α】의상-허리	516	0	6	pl043_0000
3	Waist	567	【다마스크β】의상-허리	517	0	6	pl043_0010
3	Waist	568	【조라마그나α】의상-허리	518	0	7	pl038_0000
3	Waist	569	【조라마그나β】의상-허리	519	0	7	pl038_0010
3	Waist	570	【조라마그나γ】의상-허리	520	0	7	pl038_0020
3	Waist	571	【오그α】의상-허리	521	0	7	pl030_0000
3	Waist	572	【오그β】의상-허리	522	0	7	pl030_0010
3	Waist	573	【오그γ】의상-허리	523	0	7	pl030_0020
3	Waist	574	【카이저α】의상-허리	524	0	7	pl046_0000
3	Waist	575	【카이저β】의상-허리	525	0	7	pl046_0010
3	Waist	576	【카이저γ】의상-허리	526	0	7	pl046_0020
3	Waist	577	【크샤나α】의상-허리	527	0	7	pl047_0000
3	Waist	578	【크샤나β】의상-허리	528	0	7	pl047_0010
3	Waist	579	【크샤나γ】의상-허리	529	0	7	pl047_0020
3	Waist	580	【우르즈α】의상-허리	530	0	7	pl032_0000
3	Waist	581	【우르즈β】의상-허리	531	0	7	pl032_0010
3	Waist	582	【우르즈γ】의상-허리	532	0	7	pl032_0020
3	Waist	583	【키린α】의상-허리	533	0	7	pl035_0000
3	Waist	584	【키린β】의상-허리	534	0	7	pl035_0010
3	Waist	585	【키린γ】의상-허리	535	0	7	pl035_0020
3	Waist	586	【제노라지α】의상-허리	536	0	7	pl045_0000
3	Waist	587	【제노라지β】의상-허리	537	0	7	pl045_0010
3	Waist	588	【제노라지γ】의상-허리	538	0	7	pl045_0020
3	Waist	589	【엠프리스α】의상-허리	539	0	7	pl051_0000
3	Waist	590	【엠프리스β】의상-허리	540	0	7	pl051_0010
3	Waist	591	【엠프리스γ】의상-허리	541	0	7	pl051_0020
3	Waist	592	【맘가이라α】의상-허리	542	0	7	pl049_0000
3	Waist	593	【맘가이라β】의상-허리	543	0	7	pl049_0010
3	Waist	594	【맘가이라γ】의상-허리	544	0	7	pl049_0020
3	Waist	595	Unavailable	546	0	0	None
3	Waist	596	Unavailable	547	0	0	None
3	Waist	599	Unavailable	550	0	0	None
3	Waist	600	Unavailable	551	0	0	None
3	Waist	601	Unavailable	552	0	0	None
3	Waist	602	Unavailable	553	0	0	None
3	Waist	603	Unavailable	554	0	0	None
3	Waist	604	Unavailable	555	0	0	None
3	Waist	605	Unavailable	556	0	0	None
3	Waist	606	Unavailable	557	0	0	None
3	Waist	607	Unavailable	558	0	0	None
3	Waist	608	Unavailable	559	0	0	None
3	Waist	609	Unavailable	560	0	0	None
3	Waist	610	Unavailable	561	0	0	None
3	Waist	611	Unavailable	562	0	0	None
3	Waist	612	Unavailable	563	0	0	None
3	Waist	613	Unavailable	564	0	0	None
3	Waist	614	Unavailable	565	0	0	None
3	Waist	615	Unavailable	566	0	0	None
3	Waist	616	Unavailable	567	0	0	None
3	Waist	617	Unavailable	568	0	0	None
3	Waist	618	Unavailable	569	0	0	None
3	Waist	619	Unavailable	570	0	0	None
3	Waist	620	Unavailable	571	0	0	None
3	Waist	621	Unavailable	572	0	0	None
3	Waist	622	Unavailable	573	0	0	None
3	Waist	623	Unavailable	574	0	0	None
3	Waist	624	【아티어】의상-허리	575	0	9	pl091_0000
3	Waist	625	Unavailable	674	0	0	None
3	Waist	626	Unavailable	576	0	0	None
3	Waist	627	Unavailable	577	0	0	None
3	Waist	628	Unavailable	578	0	0	None
3	Waist	629	Unavailable	579	0	0	None
3	Waist	630	Unavailable	580	0	0	None
3	Waist	631	Unavailable	581	0	0	None
3	Waist	632	Unavailable	582	0	0	None
3	Waist	633	Unavailable	583	0	0	None
3	Waist	634	Unavailable	584	0	0	None
3	Waist	635	Unavailable	585	0	0	None
3	Waist	636	Unavailable	586	0	0	None
3	Waist	637	Unavailable	587	0	0	None
3	Waist	638	Unavailable	588	0	0	None
3	Waist	639	Unavailable	589	0	0	None
3	Waist	640	Unavailable	590	0	0	None
3	Waist	641	Unavailable	591	0	0	None
3	Waist	642	Unavailable	592	0	0	None
3	Waist	643	Unavailable	593	0	0	None
3	Waist	644	Unavailable	594	0	0	None
3	Waist	645	Unavailable	595	0	0	None
3	Waist	646	Unavailable	596	0	0	None
3	Waist	647	Unavailable	597	0	0	None
3	Waist	648	Unavailable	598	0	0	None
3	Waist	649	Unavailable	599	0	0	None
3	Waist	650	Unavailable	600	0	0	None
3	Waist	651	Unavailable	601	0	0	None
3	Waist	652	Unavailable	602	0	0	None
3	Waist	653	Unavailable	603	0	0	None
3	Waist	654	Unavailable	604	0	0	None
3	Waist	655	Unavailable	605	0	0	None
3	Waist	656	Unavailable	606	0	0	None
3	Waist	657	Unavailable	607	0	0	None
3	Waist	658	【검은띠】의상-허리	608	0	10	pl093_0000
3	Waist	659	Unavailable	609	0	0	None
3	Waist	660	Unavailable	610	0	0	None
3	Waist	661	Unavailable	611	0	0	None
3	Waist	662	Unavailable	612	0	0	None
3	Waist	663	Unavailable	613	0	0	None
3	Waist	664	Unavailable	614	0	0	None
3	Waist	665	Unavailable	615	0	0	None
3	Waist	666	Unavailable	616	0	0	None
3	Waist	667	Unavailable	617	0	0	None
3	Waist	668	Unavailable	618	0	0	None
3	Waist	669	Unavailable	619	0	0	None
3	Waist	670	Unavailable	620	0	0	None
3	Waist	671	Unavailable	621	0	0	None
3	Waist	672	Unavailable	622	0	0	None
3	Waist	673	Unavailable	623	0	0	None
3	Waist	674	Unavailable	624	0	0	None
3	Waist	675	Unavailable	625	0	0	None
3	Waist	678	Unavailable	628	0	0	None
3	Waist	679	Unavailable	629	0	0	None
3	Waist	680	Unavailable	630	0	0	None
3	Waist	681	Unavailable	631	0	0	None
3	Waist	682	Unavailable	632	0	0	None
3	Waist	683	Unavailable	633	0	0	None
3	Waist	684	Unavailable	634	0	0	None
3	Waist	685	Unavailable	635	0	0	None
3	Waist	686	Unavailable	636	0	0	None
3	Waist	687	Unavailable	637	0	0	None
3	Waist	688	Unavailable	638	0	0	None
3	Waist	689	Unavailable	639	0	0	None
3	Waist	690	Unavailable	640	0	0	None
3	Waist	691	Unavailable	641	0	0	None
3	Waist	692	Unavailable	642	0	0	None
3	Waist	693	Unavailable	643	0	0	None
3	Waist	694	Unavailable	644	0	0	None
3	Waist	695	Unavailable	645	0	0	None
3	Waist	696	Unavailable	646	0	0	None
3	Waist	697	Unavailable	647	0	0	None
3	Waist	698	Unavailable	648	0	0	None
3	Waist	699	Unavailable	649	0	0	None
3	Waist	700	Unavailable	650	0	0	None
3	Waist	701	Unavailable	651	0	0	None
3	Waist	702	Unavailable	652	0	0	None
3	Waist	703	Unavailable	653	0	0	None
3	Waist	704	Unavailable	654	0	0	None
3	Waist	705	Unavailable	655	0	0	None
3	Waist	706	Unavailable	656	0	0	None
3	Waist	707	Unavailable	657	0	0	None
3	Waist	708	Unavailable	658	0	0	None
3	Waist	709	Unavailable	659	0	0	None
3	Waist	710	Unavailable	660	0	0	None
3	Waist	715	Unavailable	665	0	0	None
3	Waist	716	Unavailable	666	0	0	None
3	Waist	717	Unavailable	667	0	0	None
