Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
0	GreatSword	0	Unavailable	0	Combined Model	wp/two/two002	
0	GreatSword	0	Unavailable	0	Combined Model	wp/two/two002	
0	GreatSword	0	Unavailable	0	Combined Model	wp/two/two002	
0	GreatSword	0	Unavailable	0	Combined Model	wp/two/two002	
0	GreatSword	0	Unavailable	0	Combined Model	wp/two/two002	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	13	스틸나이프Ⅰ	0	Combined Model	wp/one/one001	
1	Sword&Shield	15	스틸나이프Ⅲ	0	Combined Model	wp/one/one001	
1	Sword&Shield	16	크롬슬라이서Ⅰ	1	Combined Model	wp/one/one001	
1	Sword&Shield	17	크롬슬라이서Ⅱ	2	Combined Model	wp/one/one001	
1	Sword&Shield	19	토멸의첨병	3	Combined Model	wp/one/one001	
1	Sword&Shield	20	플레임나이프Ⅰ	4	Combined Model	wp/one/one001	
1	Sword&Shield	21	플레임나이프Ⅱ	5	Combined Model	wp/one/one001	
1	Sword&Shield	23	코로나	5	Combined Model	wp/one/one001	
1	Sword&Shield	24	Unavailable	6	Combined Model	wp/one/one003	wp/one/parts/op_one005
1	Sword&Shield	26	아쿠아메서Ⅱ	7	Unique Model	wp/one/one004	
1	Sword&Shield	28	플러드웨이브Ⅰ	3	Combined Model	wp/one/one001	wp/one/parts/op_one009
1	Sword&Shield	30	플러드웨이브Ⅲ	4	Combined Model	wp/one/one001	wp/one/parts/op_one009
1	Sword&Shield	31	프린세스레이피어	5	Unique Model	wp/one/one002	
1	Sword&Shield	33	퀸로즈	6	Unique Model	wp/one/one002	
1	Sword&Shield	34	로열로즈	3	Unique Model	wp/one/one007	
1	Sword&Shield	35	블룸나이프Ⅰ	5	Unique Model	wp/one/one007	
1	Sword&Shield	37	블룸나이프Ⅲ	6	Unique Model	wp/one/one007	
1	Sword&Shield	38	다추라블로섬Ⅰ	1	Combined Model	wp/one/one001	
1	Sword&Shield	40	다추라블로섬Ⅲ	2	Combined Model	wp/one/one001	
1	Sword&Shield	41	우르무나이프Ⅰ	3	Combined Model	wp/one/one001	
1	Sword&Shield	42	우르무나이프Ⅱ	4	Combined Model	wp/one/one002	
1	Sword&Shield	44	우르무타바르Ⅱ	5	Combined Model	wp/one/one002	
1	Sword&Shield	45	우르무타바르Ⅲ	5	Combined Model	wp/one/one002	
1	Sword&Shield	46	본쿠크리Ⅰ	3	Combined Model	wp/one/one001	wp/one/parts/op_one007
1	Sword&Shield	48	본쿠크리Ⅲ	4	Combined Model	wp/one/one001	wp/one/parts/op_one007
1	Sword&Shield	49	치프쿠크리Ⅰ	5	Unique Model	wp/one/one005	
1	Sword&Shield	51	치프쿠크리Ⅲ	7	Unique Model	wp/one/one005	
1	Sword&Shield	52	그랜드바롱Ⅰ	2	Unique Model	wp/one/one003	
1	Sword&Shield	54	그레이스파이터Ⅰ	4	Unique Model	wp/one/one003	
1	Sword&Shield	55	그레이스파이터Ⅱ	5	Unique Model	wp/one/one008	
1	Sword&Shield	57	레이트라이앵글러	6	Unique Model	wp/one/one008	
1	Sword&Shield	58	선더에지Ⅰ	2	Combined Model	wp/one/one001	wp/one/parts/op_one006
1	Sword&Shield	60	라이트닝배틀러Ⅰ	3	Combined Model	wp/one/one001	wp/one/parts/op_one006
1	Sword&Shield	61	라이트닝배틀러Ⅱ	4	Combined Model	wp/one/one003	wp/one/parts/op_one006
1	Sword&Shield	63	쟈그라스에지Ⅰ	5	Combined Model	wp/one/one003	wp/one/parts/op_one006
1	Sword&Shield	64	쟈그라스에지Ⅱ	5	Combined Model	wp/one/one003	wp/one/parts/op_one006
1	Sword&Shield	65	쟈그라스에지Ⅲ	1	Combined Model	wp/one/one001	wp/one/parts/op_one002
1	Sword&Shield	67	쟈그라스가로테Ⅱ	2	Combined Model	wp/one/one001	wp/one/parts/op_one002
1	Sword&Shield	68	쟈그라스가로테Ⅲ	3	Combined Model	wp/one/one001	wp/one/parts/op_one002
1	Sword&Shield	69	블레이즈에지Ⅰ	4	Combined Model	wp/one/one002	wp/one/parts/op_one002
1	Sword&Shield	71	플람엘시커	5	Combined Model	wp/one/one002	wp/one/parts/op_one002
1	Sword&Shield	72	만악검플람시커	5	Combined Model	wp/one/one002	wp/one/parts/op_one002
1	Sword&Shield	73	드래그로에지Ⅰ	2	Combined Model	wp/one/one001	wp/one/parts/op_one013
1	Sword&Shield	75	드래그로에지Ⅲ	3	Combined Model	wp/one/one001	wp/one/parts/op_one013
1	Sword&Shield	76	볼보클럽Ⅰ	4	Combined Model	wp/one/one003	wp/one/parts/op_one013
1	Sword&Shield	78	볼보클럽Ⅲ	5	Combined Model	wp/one/one003	wp/one/parts/op_one013
1	Sword&Shield	79	스파이크에지Ⅰ	5	Combined Model	wp/one/one003	wp/one/parts/op_one013
1	Sword&Shield	80	스파이크에지Ⅱ	0	Combined Model	wp/one/one004	
1	Sword&Shield	82	발킨가로테Ⅱ	0	Combined Model	wp/one/one004	
1	Sword&Shield	83	발킨가로테Ⅲ	1	Combined Model	wp/one/one004	
1	Sword&Shield	84	용골검Ⅰ	2	Combined Model	wp/one/one004	
1	Sword&Shield	86	용골검Ⅲ	3	Combined Model	wp/one/one004	
1	Sword&Shield	87	뇌인	4	Combined Model	wp/one/one004	
1	Sword&Shield	88	뇌광인Ⅰ	5	Combined Model	wp/one/one005	
1	Sword&Shield	90	흑강의검Ⅰ	5	Combined Model	wp/one/one005	
1	Sword&Shield	91	흑강의검Ⅱ	2	Combined Model	wp/one/one004	wp/one/parts/op_one008
1	Sword&Shield	93	테오엠블렘	3	Combined Model	wp/one/one004	wp/one/parts/op_one008
1	Sword&Shield	94	제노마부라	4	Combined Model	wp/one/one006	wp/one/parts/op_one008
1	Sword&Shield	96	마스터뱅	5	Combined Model	wp/one/one006	wp/one/parts/op_one008
1	Sword&Shield	97	헤비뱅	5	Combined Model	wp/one/one006	wp/one/parts/op_one008
1	Sword&Shield	98	기르오스나이프Ⅰ	1	Combined Model	wp/one/one004	wp/one/parts/op_one001
1	Sword&Shield	100	마라드타바르Ⅰ	2	Combined Model	wp/one/one004	wp/one/parts/op_one001
1	Sword&Shield	101	마라드타바르Ⅱ	3	Combined Model	wp/one/one004	wp/one/parts/op_one001
1	Sword&Shield	102	마라드타바르Ⅲ	4	Combined Model	wp/one/one006	wp/one/parts/op_one001
1	Sword&Shield	104	페이털바이트	5	Combined Model	wp/one/one006	wp/one/parts/op_one001
1	Sword&Shield	105	금빛 검-물	5	Combined Model	wp/one/one006	wp/one/parts/op_one001
1	Sword&Shield	106	금빛 검-용	2	Combined Model	wp/one/one004	
1	Sword&Shield	108	금빛 검-적	3	Combined Model	wp/one/one004	
1	Sword&Shield	109	금빛 검-독요	4	Combined Model	wp/one/one005	
1	Sword&Shield	111	금빛 검-만악	5	Combined Model	wp/one/one005	
1	Sword&Shield	112	금빛 검-비적	5	Combined Model	wp/one/one005	
1	Sword&Shield	113	금빛 검-부공	1	Combined Model	wp/one/one004	wp/one/parts/op_one003
1	Sword&Shield	115	금빛 검-골추	2	Combined Model	wp/one/one004	wp/one/parts/op_one003
1	Sword&Shield	116	금빛 검-왕	3	Combined Model	wp/one/one004	wp/one/parts/op_one003
1	Sword&Shield	117	금빛 검-환	4	Combined Model	wp/one/one006	wp/one/parts/op_one003
1	Sword&Shield	119	가이라슬라이서-독요	5	Combined Model	wp/one/one006	wp/one/parts/op_one003
1	Sword&Shield	120	가이라슬라이서-토사	5	Combined Model	wp/one/one006	wp/one/parts/op_one003
1	Sword&Shield	121	가이라슬라이서-만악	2	Combined Model	wp/one/one004	wp/one/parts/op_one004
1	Sword&Shield	123	가이라슬라이서-부공	3	Combined Model	wp/one/one004	wp/one/parts/op_one004
1	Sword&Shield	124	가이라슬라이서-풍표	4	Unique Model	wp/one/one006	
1	Sword&Shield	126	가이라슬라이서-왕	6	Unique Model	wp/one/one006	
1	Sword&Shield	127	가이라슬라이서-환	2	Combined Model	wp/one/one004	
1	Sword&Shield	129	가이라슬라이서-용	3	Combined Model	wp/one/one004	
1	Sword&Shield	130	가이라슬라이서-폭파	5	Combined Model	wp/one/one004	
1	Sword&Shield	131	엠프리스엣지	3	Combined Model	wp/one/one004	wp/one/parts/op_one010
1	Sword&Shield	133	엠프리스엣지-멸진	5	Combined Model	wp/one/one005	wp/one/parts/op_one010
1	Sword&Shield	135	가이라슬라이서-불	6	Combined Model	wp/one/one005	wp/one/parts/op_one010
1	Sword&Shield	136	황제금 검-비적	4	Combined Model	wp/one/one002	
1	Sword&Shield	138	황제금 검-왕	5	Combined Model	wp/one/one002	
1	Sword&Shield	139	황제금 검-환	6	Unique Model	wp/one/one001	
1	Sword&Shield	141	황제금 검-용	7	Unique Model	wp/one/one001	
1	Sword&Shield	142	황제금 검-폭파	7	Combined Model	wp/one/one001	wp/one/parts/op_one011
1	Sword&Shield	144	위쳐의 은검+	5	Unique Model	wp/one/one009	
1	Sword&Shield	146	수비대 전부형 격검Ⅱ	6	Unique Model	wp/one/one009	
1	Sword&Shield	147	수비대 전부형 격검Ⅲ	5	Combined Model (KT Weapon)	wp/one/bs_one007	
1	Sword&Shield	149	수비대 전부형 격검Ⅴ	5	Combined Model (KT Weapon)	wp/one/bs_one007	
1	Sword&Shield	150	크롬나이트소드Ⅰ	5	Combined Model (KT Weapon)	wp/one/bs_one007	
1	Sword&Shield	151	크롬나이트소드Ⅱ	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one001
1	Sword&Shield	153	토멸의첨병【광】	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one002
1	Sword&Shield	154	코로나+	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one003
1	Sword&Shield	155	블루 코로나	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one004
1	Sword&Shield	156	플래티넘돈	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one013
1	Sword&Shield	157	레거시뱅	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one006
1	Sword&Shield	158	레전드뱅	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one007
1	Sword&Shield	159	플러드웨이브Ⅳ	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one008
1	Sword&Shield	160	Unavailable	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one009
1	Sword&Shield	161	아이시클스파이크	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one010
1	Sword&Shield	162	아이시클스파이크+	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one001
1	Sword&Shield	164	레이트라이앵글러+	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one002
1	Sword&Shield	165	브리나트라이앵글러	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one003
1	Sword&Shield	166	네프글레이시아	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one004
1	Sword&Shield	167	로열로즈+	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one013
1	Sword&Shield	168	하이네스로즈	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one006
1	Sword&Shield	169	루나틱로즈	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one007
1	Sword&Shield	170	우르무어민Ⅰ	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one008
1	Sword&Shield	171	우르무어민Ⅱ	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one009
1	Sword&Shield	172	닉스타바르Ⅰ	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one010
1	Sword&Shield	173	닉스타바르Ⅱ	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	175	다추라풀블룸Ⅱ	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	176	라그나블로섬Ⅰ	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	177	라그나블로섬Ⅱ	6	Combined Model	wp/one/one009	
1	Sword&Shield	179	나가삭스Ⅱ	7	Combined Model	wp/one/one009	
1	Sword&Shield	181	히든엣지+	7	Combined Model	wp/one/one009	wp/one/parts/op_one005
1	Sword&Shield	183	라그도스애쉬Ⅰ	7	Combined Model	wp/one/one009	wp/one/parts/op_one011
1	Sword&Shield	185	라그도스애쉬Ⅲ	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	186	아이스브리즈	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one013
1	Sword&Shield	188	라그도스발킨Ⅰ	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one007
1	Sword&Shield	189	라그도스발킨Ⅱ	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one009
1	Sword&Shield	190	잘파배틀러Ⅰ	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one010
1	Sword&Shield	191	잘파배틀러Ⅱ	7	Combined Model (KT Weapon)	wp/one/bs_one014	
1	Sword&Shield	192	아룡검【악식】Ⅰ	7	Combined Model (KT Weapon)	wp/one/bs_one014	
1	Sword&Shield	193	아룡검【악식】Ⅱ	7	Combined Model (KT Weapon)	wp/one/bs_one014	
1	Sword&Shield	194	렉스클로	6	Unique Model	wp/one/one030	
1	Sword&Shield	196	굉검【호안】	7	Unique Model	wp/one/one030	
1	Sword&Shield	197	라이트닝배틀러Ⅳ	0	Combined Model	wp/one/one003	
1	Sword&Shield	199	왕검 시츠라이+	2	Combined Model	wp/one/one003	
1	Sword&Shield	200	왕아검【절뢰】	4	Combined Model	wp/one/one003	
1	Sword&Shield	201	옥검 류린	5	Combined Model	wp/one/one003	
1	Sword&Shield	202	낭아검【욕옥】	6	Combined Model	wp/one/one003	
1	Sword&Shield	203	디노버틀러Ⅰ	8	Combined Model	wp/one/one010	
1	Sword&Shield	205	볼보스크럼블Ⅰ	9	Combined Model	wp/one/one010	
1	Sword&Shield	206	볼보스크럼블Ⅱ	10	Combined Model	wp/one/one010	
1	Sword&Shield	207	디오스엣지	11	Unique Model	wp/one/one013	
1	Sword&Shield	209	쇄광의 항검	9	Unique Model	wp/one/one002	
1	Sword&Shield	210	만악검플람시커+	9	Unique Model	wp/one/one029	
1	Sword&Shield	212	뇌악검 도넬시커	11	Unique Model	wp/one/one022	
1	Sword&Shield	214	만뢰검 카리시커	9	Unique Model	wp/one/one028	
1	Sword&Shield	216	용봉인 고검Ⅱ	10	Unique Model	wp/one/one028	
1	Sword&Shield	217	묘법응신-연화-	8	Combined Model	wp/one/one002	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	220	휴도로스디스크	9	Unique Model	wp/one/one018	
1	Sword&Shield	222	테스카-델-메다리	9	Unique Model	wp/one/one018	
1	Sword&Shield	223	제노마부라+	10	Unique Model	wp/one/one018	
1	Sword&Shield	224	업사 앵그람	9	Unique Model	wp/one/one005	
1	Sword&Shield	225	금수곤	9	Unique Model	wp/one/one012	
1	Sword&Shield	227	Unavailable	10	Unique Model	wp/one/one012	
1	Sword&Shield	228	Unavailable	8	Unique Model	wp/one/one008	
1	Sword&Shield	229	혼염의 용검-염비	9	Unique Model	wp/one/one008	
1	Sword&Shield	230	혼염의 용검-멸진	11	Unique Model	wp/one/one021	
1	Sword&Shield	232	카서스클로	8	Combined Model	wp/one/one010	wp/one/parts/op_one006
1	Sword&Shield	234	길드팰리스소드	9	Combined Model	wp/one/one010	wp/one/parts/op_one006
1	Sword&Shield	235	금수곤【금기】	8	Combined Model	wp/one/one003	wp/one/parts/op_one015
1	Sword&Shield	237	Unavailable	9	Combined Model	wp/one/one003	wp/one/parts/op_one015
1	Sword&Shield	238	Unavailable	8	Combined Model	wp/one/one003	wp/one/parts/op_one002
1	Sword&Shield	240	Unavailable	9	Combined Model	wp/one/one003	wp/one/parts/op_one002
1	Sword&Shield	241	Unavailable	8	Combined Model	wp/one/one002	wp/one/parts/op_one014
1	Sword&Shield	243	명적룡의 열아-불	9	Combined Model	wp/one/one002	wp/one/parts/op_one014
1	Sword&Shield	244	명적룡의 열아-물	8	Combined Model	wp/one/one010	wp/one/parts/op_one013
1	Sword&Shield	246	명적룡의 열아-번개	9	Combined Model	wp/one/one010	wp/one/parts/op_one013
1	Sword&Shield	247	명적룡의 열아-용	9	Unique Model	wp/one/one014	
1	Sword&Shield	249	명적룡의 열아-마비	9	Unique Model	wp/one/one014	
1	Sword&Shield	250	명적룡의 열아-수면	10	Unique Model	wp/one/one014	
1	Sword&Shield	251	명적룡의 열아-폭파	8	Combined Model	wp/one/one011	
1	Sword&Shield	253	명적룡의 열아-물	9	Combined Model	wp/one/one011	
1	Sword&Shield	254	명적룡의 열아-얼음	10	Combined Model	wp/one/one011	
1	Sword&Shield	255	명적룡의 열아-번개	10	Combined Model	wp/one/one012	
1	Sword&Shield	257	명적룡의 열아-독	11	Combined Model	wp/one/one012	
1	Sword&Shield	258	명적룡의 열아-마비	8	Combined Model	wp/one/one006	wp/one/parts/op_one008
1	Sword&Shield	260	명적룡의 열아-폭파	9	Combined Model	wp/one/one006	wp/one/parts/op_one008
1	Sword&Shield	261	위쳐의 은검++	9	Combined Model	wp/one/one005	wp/one/parts/op_one019
1	Sword&Shield	263	금빛 검-용	10	Combined Model	wp/one/one005	wp/one/parts/op_one019
1	Sword&Shield	264	금빛 검-폭파	8	Combined Model	wp/one/one005	wp/one/parts/op_one001
1	Sword&Shield	266	금빛 검-독요	9	Combined Model	wp/one/one005	wp/one/parts/op_one001
1	Sword&Shield	267	금빛 검-토사	9	Unique Model	wp/one/one010	
1	Sword&Shield	269	금빛 검-비적	9	Unique Model	wp/one/one010	
1	Sword&Shield	270	금빛 검-부공	10	Unique Model	wp/one/one010	
1	Sword&Shield	271	금빛 검-풍표	8	Combined Model	wp/one/one005	
1	Sword&Shield	272	금빛 검-골추	9	Unique Model	wp/one/one019	
1	Sword&Shield	274	금빛 검-환	10	Unique Model	wp/one/one019	
1	Sword&Shield	275	가이라슬라이서-적	11	Unique Model	wp/one/one019	
1	Sword&Shield	276	가이라슬라이서-독요	10	Unique Model	wp/one/one020	
1	Sword&Shield	278	가이라슬라이서-만악	11	Unique Model	wp/one/one020	
1	Sword&Shield	279	가이라슬라이서-비적	9	Combined Model	wp/one/one005	wp/one/parts/op_one018
1	Sword&Shield	281	가이라슬라이서-풍표	9	Combined Model	wp/one/one005	wp/one/parts/op_one018
1	Sword&Shield	282	가이라슬라이서-골추	8	Combined Model	wp/one/one011	wp/one/parts/op_one003
1	Sword&Shield	284	가이라슬라이서-환	9	Combined Model	wp/one/one011	wp/one/parts/op_one003
1	Sword&Shield	285	가이라슬라이서-물	9	Unique Model	wp/one/one015	
1	Sword&Shield	287	가이라슬라이서-폭파	10	Unique Model	wp/one/one015	
1	Sword&Shield	288	가이라슬라이서-불	11	Unique Model	wp/one/one025	
1	Sword&Shield	290	황제금 검-풍표	8	Unique Model	wp/one/one006	
1	Sword&Shield	291	황제금 검-왕	9	Unique Model	wp/one/one006	
1	Sword&Shield	292	황제금 검-환	9	Unique Model	wp/one/one011	
1	Sword&Shield	294	황제금 검-용	9	Unique Model	wp/one/one011	
1	Sword&Shield	295	황제금 검-폭파	10	Unique Model	wp/one/one011	
1	Sword&Shield	296	Unavailable	9	Combined Model	wp/one/one011	
1	Sword&Shield	298	Unavailable	10	Combined Model	wp/one/one011	
1	Sword&Shield	299	Unavailable	11	Unique Model	wp/one/one016	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	303	Unavailable	10	Combined Model	wp/one/one011	wp/one/parts/op_one010
1	Sword&Shield	305	Unavailable	10	Combined Model	wp/one/one005	wp/one/parts/op_one021
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	309	Unavailable	10	Unique Model	wp/one/one001	
1	Sword&Shield	310	Unavailable	11	Combined Model	wp/one/one001	wp/one/parts/op_one011
1	Sword&Shield	311	Unavailable	11	Unique Model	wp/one/one017	
1	Sword&Shield	313	Unavailable	10	Unique Model	wp/one/one023	
1	Sword&Shield	315	Unavailable	11	Unique Model	wp/one/one024	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	320	Unavailable	11	Combined Model	wp/one/one009	
1	Sword&Shield	321	Unavailable	11	Combined Model	wp/one/one009	wp/one/parts/op_one005
1	Sword&Shield	322	Unavailable	11	Combined Model	wp/one/one009	wp/one/parts/op_one011
1	Sword&Shield	323	Unavailable	10	Unique Model	wp/one/one032	
1	Sword&Shield	325	Unavailable	11	Unique Model	wp/one/one032	
1	Sword&Shield	326	Unavailable	9	Unique Model	wp/one/one031	
1	Sword&Shield	328	Unavailable	11	Unique Model	wp/one/one023	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	334	Unavailable	11	Unique Model	wp/one/one031	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	341	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	343	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	344	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	345	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	346	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	347	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
