Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
0	GreatSword	0	Unavailable	0	Combined Model	wp/two/two002	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	13	Steel Knife I	0	Combined Model	wp/one/one001	
1	Sword&Shield	15	Steel Knife III	0	Combined Model	wp/one/one001	
1	Sword&Shield	16	Chrome Slicer I	1	Combined Model	wp/one/one001	
1	Sword&Shield	17	Chrome Slicer II	2	Combined Model	wp/one/one001	
1	Sword&Shield	19	Eradication Vanguard	3	Combined Model	wp/one/one001	
1	Sword&Shield	20	Flame Knife I	4	Combined Model	wp/one/one001	
1	Sword&Shield	21	Flame Knife II	5	Combined Model	wp/one/one001	
1	Sword&Shield	23	Corona	5	Combined Model	wp/one/one001	
1	Sword&Shield	24	Unavailable	6	Combined Model	wp/one/one003	wp/one/parts/op_one005
1	Sword&Shield	26	Aqua Messer II	7	Unique Model	wp/one/one004	
1	Sword&Shield	28	Rogue Wave I	3	Combined Model	wp/one/one001	wp/one/parts/op_one009
1	Sword&Shield	30	Rogue Wave III	4	Combined Model	wp/one/one001	wp/one/parts/op_one009
1	Sword&Shield	31	Princess Rapier	5	Unique Model	wp/one/one002	
1	Sword&Shield	33	Queen Rose	6	Unique Model	wp/one/one002	
1	Sword&Shield	34	Royal Rose	3	Unique Model	wp/one/one007	
1	Sword&Shield	35	Blooming Knife I	5	Unique Model	wp/one/one007	
1	Sword&Shield	37	Blooming Knife III	6	Unique Model	wp/one/one007	
1	Sword&Shield	38	Datura Blossom I	1	Combined Model	wp/one/one001	
1	Sword&Shield	40	Datura Blossom III	2	Combined Model	wp/one/one001	
1	Sword&Shield	41	Lumu Knife I	3	Combined Model	wp/one/one001	
1	Sword&Shield	42	Lumu Knife II	4	Combined Model	wp/one/one002	
1	Sword&Shield	44	Lumu Tabar II	5	Combined Model	wp/one/one002	
1	Sword&Shield	45	Lumu Tabar III	5	Combined Model	wp/one/one002	
1	Sword&Shield	46	Bone Kukri I	3	Combined Model	wp/one/one001	wp/one/parts/op_one007
1	Sword&Shield	48	Bone Kukri III	4	Combined Model	wp/one/one001	wp/one/parts/op_one007
1	Sword&Shield	49	Chief Kukri I	5	Unique Model	wp/one/one005	
1	Sword&Shield	51	Chief Kukri III	7	Unique Model	wp/one/one005	
1	Sword&Shield	52	Grand Barong I	2	Unique Model	wp/one/one003	
1	Sword&Shield	54	Glacial Grace I	4	Unique Model	wp/one/one003	
1	Sword&Shield	55	Glacial Grace II	5	Unique Model	wp/one/one008	
1	Sword&Shield	57	Legia Rimespire	6	Unique Model	wp/one/one008	
1	Sword&Shield	58	Thunder Edge I	2	Combined Model	wp/one/one001	wp/one/parts/op_one006
1	Sword&Shield	60	Lightning Nemesis I	3	Combined Model	wp/one/one001	wp/one/parts/op_one006
1	Sword&Shield	61	Lightning Nemesis II	4	Combined Model	wp/one/one003	wp/one/parts/op_one006
1	Sword&Shield	63	Jagras Edge I	5	Combined Model	wp/one/one003	wp/one/parts/op_one006
1	Sword&Shield	64	Jagras Edge II	5	Combined Model	wp/one/one003	wp/one/parts/op_one006
1	Sword&Shield	65	Jagras Edge III	1	Combined Model	wp/one/one001	wp/one/parts/op_one002
1	Sword&Shield	67	Jagras Garotte II	2	Combined Model	wp/one/one001	wp/one/parts/op_one002
1	Sword&Shield	68	Jagras Garotte III	3	Combined Model	wp/one/one001	wp/one/parts/op_one002
1	Sword&Shield	69	Blazing Edge I	4	Combined Model	wp/one/one002	wp/one/parts/op_one002
1	Sword&Shield	71	Flammensucher	5	Combined Model	wp/one/one002	wp/one/parts/op_one002
1	Sword&Shield	72	Gnashing Flammensucher	5	Combined Model	wp/one/one002	wp/one/parts/op_one002
1	Sword&Shield	73	Carapace Edge I	2	Combined Model	wp/one/one001	wp/one/parts/op_one013
1	Sword&Shield	75	Carapace Edge III	3	Combined Model	wp/one/one001	wp/one/parts/op_one013
1	Sword&Shield	76	Barroth Club I	4	Combined Model	wp/one/one003	wp/one/parts/op_one013
1	Sword&Shield	78	Barroth Club III	5	Combined Model	wp/one/one003	wp/one/parts/op_one013
1	Sword&Shield	79	Spiked Edge I	5	Combined Model	wp/one/one003	wp/one/parts/op_one013
1	Sword&Shield	80	Spiked Edge II	0	Combined Model	wp/one/one004	
1	Sword&Shield	82	Baan Claw II	0	Combined Model	wp/one/one004	
1	Sword&Shield	83	Baan Claw III	1	Combined Model	wp/one/one004	
1	Sword&Shield	84	Dragonbone Sword I	2	Combined Model	wp/one/one004	
1	Sword&Shield	86	Dragonbone Sword III	3	Combined Model	wp/one/one004	
1	Sword&Shield	87	Fulminator	4	Combined Model	wp/one/one004	
1	Sword&Shield	88	Thunderbolt Sword I	5	Combined Model	wp/one/one005	
1	Sword&Shield	90	Blacksteel Sword I	5	Combined Model	wp/one/one005	
1	Sword&Shield	91	Blacksteel Sword II	2	Combined Model	wp/one/one004	wp/one/parts/op_one008
1	Sword&Shield	93	Teostra's Emblem	3	Combined Model	wp/one/one004	wp/one/parts/op_one008
1	Sword&Shield	94	Xeno Mabura	4	Combined Model	wp/one/one006	wp/one/parts/op_one008
1	Sword&Shield	96	Master Bang	5	Combined Model	wp/one/one006	wp/one/parts/op_one008
1	Sword&Shield	97	Heavy Bang	5	Combined Model	wp/one/one006	wp/one/parts/op_one008
1	Sword&Shield	98	Girros Knife I	1	Combined Model	wp/one/one004	wp/one/parts/op_one001
1	Sword&Shield	100	Malady's Tabar I	2	Combined Model	wp/one/one004	wp/one/parts/op_one001
1	Sword&Shield	101	Malady's Tabar II	3	Combined Model	wp/one/one004	wp/one/parts/op_one001
1	Sword&Shield	102	Malady's Tabar III	4	Combined Model	wp/one/one006	wp/one/parts/op_one001
1	Sword&Shield	104	Fatal Bite	5	Combined Model	wp/one/one006	wp/one/parts/op_one001
1	Sword&Shield	105	Gold Water Scimitar	5	Combined Model	wp/one/one006	wp/one/parts/op_one001
1	Sword&Shield	106	Gold Dragon Scimitar	2	Combined Model	wp/one/one004	
1	Sword&Shield	108	Glutton Gold Scimitar	3	Combined Model	wp/one/one004	
1	Sword&Shield	109	Spew Gold Scimitar	4	Combined Model	wp/one/one005	
1	Sword&Shield	111	Rage Gold Scimitar	5	Combined Model	wp/one/one005	
1	Sword&Shield	112	Numb Gold Scimitar	5	Combined Model	wp/one/one005	
1	Sword&Shield	113	Drifter Gold Scimitar	1	Combined Model	wp/one/one004	wp/one/parts/op_one003
1	Sword&Shield	115	Tar Gold Scimitar	2	Combined Model	wp/one/one004	wp/one/parts/op_one003
1	Sword&Shield	116	King Gold Scimitar	3	Combined Model	wp/one/one004	wp/one/parts/op_one003
1	Sword&Shield	117	Myth Gold Scimitar	4	Combined Model	wp/one/one006	wp/one/parts/op_one003
1	Sword&Shield	119	"Taroth Slicer ""Spew"""	5	Combined Model	wp/one/one006	wp/one/parts/op_one003
1	Sword&Shield	120	"Taroth Slicer ""Mud"""	5	Combined Model	wp/one/one006	wp/one/parts/op_one003
1	Sword&Shield	121	"Taroth Slicer ""Rage"""	2	Combined Model	wp/one/one004	wp/one/parts/op_one004
1	Sword&Shield	123	"Taroth Slicer ""Drifter"""	3	Combined Model	wp/one/one004	wp/one/parts/op_one004
1	Sword&Shield	124	"Taroth Slicer ""Stream"""	4	Unique Model	wp/one/one006	
1	Sword&Shield	126	"Taroth Slicer ""King"""	6	Unique Model	wp/one/one006	
1	Sword&Shield	127	"Taroth Slicer ""Myth"""	2	Combined Model	wp/one/one004	
1	Sword&Shield	129	"Taroth Slicer ""Dragon"""	3	Combined Model	wp/one/one004	
1	Sword&Shield	130	"Taroth Slicer ""Blast"""	5	Combined Model	wp/one/one004	
1	Sword&Shield	131	Empress Edge	3	Combined Model	wp/one/one004	wp/one/parts/op_one010
1	Sword&Shield	133	"Empress Edge ""Ruin"""	5	Combined Model	wp/one/one005	wp/one/parts/op_one010
1	Sword&Shield	135	"Taroth Slicer ""Fire"""	6	Combined Model	wp/one/one005	wp/one/parts/op_one010
1	Sword&Shield	136	"Kjárr Slicer ""Numb"""	4	Combined Model	wp/one/one002	
1	Sword&Shield	138	"Kjárr Slicer ""King"""	5	Combined Model	wp/one/one002	
1	Sword&Shield	139	"Kjárr Slicer ""Myth"""	6	Unique Model	wp/one/one001	
1	Sword&Shield	141	"Kjárr Slicer ""Dragon"""	7	Unique Model	wp/one/one001	
1	Sword&Shield	142	"Kjárr Slicer ""Blast"""	7	Combined Model	wp/one/one001	wp/one/parts/op_one011
1	Sword&Shield	144	Witcher's Silver Sword+	5	Unique Model	wp/one/one009	
1	Sword&Shield	146	Defender Warhatchet II	6	Unique Model	wp/one/one009	
1	Sword&Shield	147	Defender Warhatchet III	5	Combined Model (KT Weapon)	wp/one/bs_one007	
1	Sword&Shield	149	Defender Warhatchet V	5	Combined Model (KT Weapon)	wp/one/bs_one007	
1	Sword&Shield	150	Chrome Knight Sword I	5	Combined Model (KT Weapon)	wp/one/bs_one007	
1	Sword&Shield	151	Chrome Knight Sword II	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one001
1	Sword&Shield	153	Ruinous Madness	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one002
1	Sword&Shield	154	Corona+	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one003
1	Sword&Shield	155	Blue Corona	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one004
1	Sword&Shield	156	Platinum Dawn	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one013
1	Sword&Shield	157	Legacy Bang	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one006
1	Sword&Shield	158	Legendary Bang	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one007
1	Sword&Shield	159	Rogue Wave IV	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one008
1	Sword&Shield	160	Unavailable	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one009
1	Sword&Shield	161	Icicle Spike	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one010
1	Sword&Shield	162	Icicle Spike+	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one001
1	Sword&Shield	164	Legia Rimespire+	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one002
1	Sword&Shield	165	Hoarcry Rimespire	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one003
1	Sword&Shield	166	Nephilim Glacia	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one004
1	Sword&Shield	167	Royal Rose+	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one013
1	Sword&Shield	168	Rose Highness	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one006
1	Sword&Shield	169	Lunatic Rose	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one007
1	Sword&Shield	170	Lumu Nightmare I	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one008
1	Sword&Shield	171	Lumu Nightmare II	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one009
1	Sword&Shield	172	Nyx Tabar I	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one010
1	Sword&Shield	173	Nyx Tabar II	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	175	Datura Florescence II	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	176	Laguna Blossom I	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	177	Laguna Blossom II	6	Combined Model	wp/one/one009	
1	Sword&Shield	179	Naaga Seax II	7	Combined Model	wp/one/one009	
1	Sword&Shield	181	Hidden Edge+	7	Combined Model	wp/one/one009	wp/one/parts/op_one005
1	Sword&Shield	183	Radobaan Os I	7	Combined Model	wp/one/one009	wp/one/parts/op_one011
1	Sword&Shield	185	Radobaan Os III	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	186	Icegale	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one013
1	Sword&Shield	188	Radobaan Osseus I	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one007
1	Sword&Shield	189	Radobaan Osseus II	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one009
1	Sword&Shield	190	Acid Razor I	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one010
1	Sword&Shield	191	Acid Razor II	7	Combined Model (KT Weapon)	wp/one/bs_one014	
1	Sword&Shield	192	Saber's Gullet I	7	Combined Model (KT Weapon)	wp/one/bs_one014	
1	Sword&Shield	193	Saber's Gullet II	7	Combined Model (KT Weapon)	wp/one/bs_one014	
1	Sword&Shield	194	Rex Talon	6	Unique Model	wp/one/one030	
1	Sword&Shield	196	Tigrex Sword	7	Unique Model	wp/one/one030	
1	Sword&Shield	197	Lightning Nemesis IV	0	Combined Model	wp/one/one003	
1	Sword&Shield	199	Usurper's Firebolt+	2	Combined Model	wp/one/one003	
1	Sword&Shield	200	Despot's Crookbolt	4	Combined Model	wp/one/one003	
1	Sword&Shield	201	Brimstren Drakescale	5	Combined Model	wp/one/one003	
1	Sword&Shield	202	Stygian Luxuria	6	Combined Model	wp/one/one003	
1	Sword&Shield	203	Glavenus Razor I	8	Combined Model	wp/one/one010	
1	Sword&Shield	205	Barroth Slicer I	9	Combined Model	wp/one/one010	
1	Sword&Shield	206	Barroth Slicer II	10	Combined Model	wp/one/one010	
1	Sword&Shield	207	Dios Edge	11	Unique Model	wp/one/one013	
1	Sword&Shield	209	Lightbreak Sword	9	Unique Model	wp/one/one002	
1	Sword&Shield	210	Gnashing Flammensucher+	9	Unique Model	wp/one/one029	
1	Sword&Shield	212	Donnersieger	11	Unique Model	wp/one/one022	
1	Sword&Shield	214	Fulguration's Talon	9	Unique Model	wp/one/one028	
1	Sword&Shield	216	Dragonseal Aldsword II	10	Unique Model	wp/one/one028	
1	Sword&Shield	217	Manifested Lotus	8	Combined Model	wp/one/one002	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	220	Hydros Discus	9	Unique Model	wp/one/one018	
1	Sword&Shield	222	Teostra's Medal	9	Unique Model	wp/one/one018	
1	Sword&Shield	223	Xeno Mabura+	10	Unique Model	wp/one/one018	
1	Sword&Shield	224	Fate's Shear	9	Unique Model	wp/one/one005	
1	Sword&Shield	225	Rajang Club	9	Unique Model	wp/one/one012	
1	Sword&Shield	227	Unavailable	10	Unique Model	wp/one/one012	
1	Sword&Shield	228	Unavailable	8	Unique Model	wp/one/one008	
1	Sword&Shield	229	"Soulfire Barb ""Blaze"""	9	Unique Model	wp/one/one008	
1	Sword&Shield	230	"Soulfire Barb ""Ruin"""	11	Unique Model	wp/one/one021	
1	Sword&Shield	232	Accursed Claw	8	Combined Model	wp/one/one010	wp/one/parts/op_one006
1	Sword&Shield	234	Guild Palace Sword	9	Combined Model	wp/one/one010	wp/one/parts/op_one006
1	Sword&Shield	235	Banned Rajang Club	8	Combined Model	wp/one/one003	wp/one/parts/op_one015
1	Sword&Shield	237	Unavailable	9	Combined Model	wp/one/one003	wp/one/parts/op_one015
1	Sword&Shield	238	Unavailable	8	Combined Model	wp/one/one003	wp/one/parts/op_one002
1	Sword&Shield	240	Unavailable	9	Combined Model	wp/one/one003	wp/one/parts/op_one002
1	Sword&Shield	241	Unavailable	8	Combined Model	wp/one/one002	wp/one/parts/op_one014
1	Sword&Shield	243	Safi's Hellfang	9	Combined Model	wp/one/one002	wp/one/parts/op_one014
1	Sword&Shield	244	Safi's Aquafang	8	Combined Model	wp/one/one010	wp/one/parts/op_one013
1	Sword&Shield	246	Safi's Boltfang	9	Combined Model	wp/one/one010	wp/one/parts/op_one013
1	Sword&Shield	247	Safi's Drakfang	9	Unique Model	wp/one/one014	
1	Sword&Shield	249	Safi's Bindfang	9	Unique Model	wp/one/one014	
1	Sword&Shield	250	Safi's Dreamfang	10	Unique Model	wp/one/one014	
1	Sword&Shield	251	Safi's Shatterfang	8	Combined Model	wp/one/one011	
1	Sword&Shield	253	Safi's Aquafang	9	Combined Model	wp/one/one011	
1	Sword&Shield	254	Safi's Frostfang	10	Combined Model	wp/one/one011	
1	Sword&Shield	255	Safi's Boltfang	10	Combined Model	wp/one/one012	
1	Sword&Shield	257	Safi's Venomfang	11	Combined Model	wp/one/one012	
1	Sword&Shield	258	Safi's Bindfang	8	Combined Model	wp/one/one006	wp/one/parts/op_one008
1	Sword&Shield	260	Safi's Shatterfang	9	Combined Model	wp/one/one006	wp/one/parts/op_one008
1	Sword&Shield	261	Witcher's Silver Sword++	9	Combined Model	wp/one/one005	wp/one/parts/op_one019
1	Sword&Shield	263	Gold Dragon Scimitar	10	Combined Model	wp/one/one005	wp/one/parts/op_one019
1	Sword&Shield	264	Gold Blast Scimitar	8	Combined Model	wp/one/one005	wp/one/parts/op_one001
1	Sword&Shield	266	Spew Gold Scimitar	9	Combined Model	wp/one/one005	wp/one/parts/op_one001
1	Sword&Shield	267	Mud Gold Scimitar	9	Unique Model	wp/one/one010	
1	Sword&Shield	269	Numb Gold Scimitar	9	Unique Model	wp/one/one010	
1	Sword&Shield	270	Drifter Gold Scimitar	10	Unique Model	wp/one/one010	
1	Sword&Shield	271	Stream Gold Scimitar	8	Combined Model	wp/one/one005	
1	Sword&Shield	272	Tar Gold Scimitar	9	Unique Model	wp/one/one019	
1	Sword&Shield	274	Myth Gold Scimitar	10	Unique Model	wp/one/one019	
1	Sword&Shield	275	"Taroth Slicer ""Glutton"""	11	Unique Model	wp/one/one019	
1	Sword&Shield	276	"Taroth Slicer ""Spew"""	10	Unique Model	wp/one/one020	
1	Sword&Shield	278	"Taroth Slicer ""Rage"""	11	Unique Model	wp/one/one020	
1	Sword&Shield	279	"Taroth Slicer ""Numb"""	9	Combined Model	wp/one/one005	wp/one/parts/op_one018
1	Sword&Shield	281	"Taroth Slicer ""Stream"""	9	Combined Model	wp/one/one005	wp/one/parts/op_one018
1	Sword&Shield	282	"Taroth Slicer ""Tar"""	8	Combined Model	wp/one/one011	wp/one/parts/op_one003
1	Sword&Shield	284	"Taroth Slicer ""Myth"""	9	Combined Model	wp/one/one011	wp/one/parts/op_one003
1	Sword&Shield	285	"Taroth Slicer ""Water"""	9	Unique Model	wp/one/one015	
1	Sword&Shield	287	"Taroth Slicer ""Blast"""	10	Unique Model	wp/one/one015	
1	Sword&Shield	288	"Taroth Slicer ""Fire"""	11	Unique Model	wp/one/one025	
1	Sword&Shield	290	"Kjárr Slicer ""Stream"""	8	Unique Model	wp/one/one006	
1	Sword&Shield	291	"Kjárr Slicer ""King"""	9	Unique Model	wp/one/one006	
1	Sword&Shield	292	"Kjárr Slicer ""Myth"""	9	Unique Model	wp/one/one011	
1	Sword&Shield	294	"Kjárr Slicer ""Dragon"""	9	Unique Model	wp/one/one011	
1	Sword&Shield	295	"Kjárr Slicer ""Blast"""	10	Unique Model	wp/one/one011	
1	Sword&Shield	296	Unavailable	9	Combined Model	wp/one/one011	
1	Sword&Shield	298	Unavailable	10	Combined Model	wp/one/one011	
1	Sword&Shield	299	Unavailable	11	Unique Model	wp/one/one016	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	303	Unavailable	10	Combined Model	wp/one/one011	wp/one/parts/op_one010
1	Sword&Shield	305	Unavailable	10	Combined Model	wp/one/one005	wp/one/parts/op_one021
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	309	Unavailable	10	Unique Model	wp/one/one001	
1	Sword&Shield	310	Unavailable	11	Combined Model	wp/one/one001	wp/one/parts/op_one011
1	Sword&Shield	311	Unavailable	11	Unique Model	wp/one/one017	
1	Sword&Shield	313	Unavailable	10	Unique Model	wp/one/one023	
1	Sword&Shield	315	Unavailable	11	Unique Model	wp/one/one024	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	320	Unavailable	11	Combined Model	wp/one/one009	
1	Sword&Shield	321	Unavailable	11	Combined Model	wp/one/one009	wp/one/parts/op_one005
1	Sword&Shield	322	Unavailable	11	Combined Model	wp/one/one009	wp/one/parts/op_one011
1	Sword&Shield	323	Unavailable	10	Unique Model	wp/one/one032	
1	Sword&Shield	325	Unavailable	11	Unique Model	wp/one/one032	
1	Sword&Shield	326	Unavailable	9	Unique Model	wp/one/one031	
1	Sword&Shield	328	Unavailable	11	Unique Model	wp/one/one023	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	334	Unavailable	11	Unique Model	wp/one/one031	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	341	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	343	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	344	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	345	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	346	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	347	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	348	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	349	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	350	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	341	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one035	
1	Sword&Shield	343	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one035	
1	Sword&Shield	344	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one035	
1	Sword&Shield	345	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one035	
1	Sword&Shield	346	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one035	
1	Sword&Shield	347	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one035	
1	Sword&Shield	348	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one035	
1	Sword&Shield	349	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one035	
1	Sword&Shield	350	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one035	
1	Sword&Shield	360	Unavailable	11	Unique Model	wp/one/one030	
1	Sword&Shield	147	Defender Warhatchet III	9	Combined Model (KT Weapon)	wp/one/bs_one007	
1	Sword&Shield	149	Defender Warhatchet V	9	Combined Model (KT Weapon)	wp/one/bs_one007	
1	Sword&Shield	150	Chrome Knight Sword I	9	Combined Model (KT Weapon)	wp/one/bs_one007	
1	Sword&Shield	151	Chrome Knight Sword II	9	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one001
