Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
0	GreatSword	295	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	296	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	297	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	298	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	299	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	300	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	301	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	302	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	303	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	304	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	305	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	306	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	307	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	308	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	309	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	310	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	311	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	312	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	313	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	314	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	315	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	316	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	317	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	318	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	319	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	320	Unavailable	0	Combined Model	wp/two/bs_two002	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	1	Unavailable	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	2	Unavailable	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	3	Unavailable	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	4	Unavailable	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	5	Unavailable	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	6	Unavailable	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	7	Unavailable	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	10	Hunter's Knife I	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	11	Hunter's Knife II	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	12	Hunter's Knife III	1	Combined Model	wp/one/bs_one001	
1	Sword&Shield	13	Steel Knife I	2	Combined Model	wp/one/bs_one001	
1	Sword&Shield	14	Steel Knife II	3	Combined Model	wp/one/bs_one001	
1	Sword&Shield	15	Steel Knife III	4	Combined Model	wp/one/bs_one001	
1	Sword&Shield	16	Chrome Slicer I	5	Combined Model	wp/one/bs_one001	
1	Sword&Shield	17	Chrome Slicer II	5	Combined Model	wp/one/bs_one001	
1	Sword&Shield	18	Nergal Jack	6	Combined Model	wp/one/bs_one003	wp/one/parts/op_one005
1	Sword&Shield	19	Eradication Vanguard	7	Unique Model	wp/one/one004	
1	Sword&Shield	20	Flame Knife I	3	Combined Model	wp/one/bs_one001	wp/one/parts/op_one009
1	Sword&Shield	21	Flame Knife II	4	Combined Model	wp/one/bs_one001	wp/one/parts/op_one009
1	Sword&Shield	22	Heat Edge	5	Unique Model	wp/one/one002	
1	Sword&Shield	23	Corona	6	Unique Model	wp/one/one002	
1	Sword&Shield	97	Heavy Bang	3	Unique Model	wp/one/one007	
1	Sword&Shield	95	Heavy Bang+	5	Unique Model	wp/one/one007	
1	Sword&Shield	96	Master Bang	6	Unique Model	wp/one/one007	
1	Sword&Shield	25	Aqua Messer I	1	Combined Model	wp/one/bs_one001	
1	Sword&Shield	26	Aqua Messer II	2	Combined Model	wp/one/bs_one001	
1	Sword&Shield	27	Aqua Messer III	3	Combined Model	wp/one/bs_one001	
1	Sword&Shield	28	Rogue Wave I	4	Combined Model	wp/one/bs_one002	
1	Sword&Shield	29	Rogue Wave II	5	Combined Model	wp/one/bs_one002	
1	Sword&Shield	30	Rogue Wave III	5	Combined Model	wp/one/bs_one002	
1	Sword&Shield	54	Glacial Grace I	3	Combined Model	wp/one/bs_one001	wp/one/parts/op_one007
1	Sword&Shield	55	Glacial Grace II	4	Combined Model	wp/one/bs_one001	wp/one/parts/op_one007
1	Sword&Shield	56	Rimespire	5	Unique Model	wp/one/one005	
1	Sword&Shield	57	Legia Rimespire	7	Unique Model	wp/one/one005	
1	Sword&Shield	31	Princess Rapier	2	Unique Model	wp/one/one003	
1	Sword&Shield	32	Queen Rapier	4	Unique Model	wp/one/one003	
1	Sword&Shield	33	Queen Rose	5	Unique Model	wp/one/one008	
1	Sword&Shield	34	Royal Rose	6	Unique Model	wp/one/one008	
1	Sword&Shield	41	Lumu Knife I	2	Combined Model	wp/one/bs_one001	wp/one/parts/op_one006
1	Sword&Shield	42	Lumu Knife II	3	Combined Model	wp/one/bs_one001	wp/one/parts/op_one006
1	Sword&Shield	43	Lumu Tabar I	4	Combined Model	wp/one/bs_one003	wp/one/parts/op_one006
1	Sword&Shield	44	Lumu Tabar II	5	Combined Model	wp/one/bs_one003	wp/one/parts/op_one006
1	Sword&Shield	45	Lumu Tabar III	5	Combined Model	wp/one/bs_one003	wp/one/parts/op_one006
1	Sword&Shield	35	Blooming Knife I	1	Combined Model	wp/one/bs_one001	wp/one/parts/op_one002
1	Sword&Shield	36	Blooming Knife II	2	Combined Model	wp/one/bs_one001	wp/one/parts/op_one002
1	Sword&Shield	37	Blooming Knife III	3	Combined Model	wp/one/bs_one001	wp/one/parts/op_one002
1	Sword&Shield	38	Datura Blossom I	4	Combined Model	wp/one/bs_one002	wp/one/parts/op_one002
1	Sword&Shield	39	Datura Blossom II	5	Combined Model	wp/one/bs_one002	wp/one/parts/op_one002
1	Sword&Shield	40	Datura Blossom III	5	Combined Model	wp/one/bs_one002	wp/one/parts/op_one002
1	Sword&Shield	98	Girros Knife I	2	Combined Model	wp/one/bs_one001	wp/one/parts/op_one013
1	Sword&Shield	99	Girros Knife II	3	Combined Model	wp/one/bs_one001	wp/one/parts/op_one013
1	Sword&Shield	100	Malady's Tabar I	4	Combined Model	wp/one/bs_one003	wp/one/parts/op_one013
1	Sword&Shield	101	Malady's Tabar II	5	Combined Model	wp/one/bs_one003	wp/one/parts/op_one013
1	Sword&Shield	102	Malady's Tabar III	5	Combined Model	wp/one/bs_one003	wp/one/parts/op_one013
1	Sword&Shield	46	Bone Kukri I	0	Combined Model	wp/one/bs_one004	
1	Sword&Shield	47	Bone Kukri II	0	Combined Model	wp/one/bs_one004	
1	Sword&Shield	48	Bone Kukri III	1	Combined Model	wp/one/bs_one004	
1	Sword&Shield	49	Chief Kukri I	2	Combined Model	wp/one/bs_one004	
1	Sword&Shield	50	Chief Kukri II	3	Combined Model	wp/one/bs_one004	
1	Sword&Shield	51	Chief Kukri III	4	Combined Model	wp/one/bs_one004	
1	Sword&Shield	52	Grand Barong I	5	Combined Model	wp/one/bs_one005	
1	Sword&Shield	53	Grand Barong II	5	Combined Model	wp/one/bs_one005	
1	Sword&Shield	79	Spiked Edge I	2	Combined Model	wp/one/bs_one004	wp/one/parts/op_one008
1	Sword&Shield	80	Spiked Edge II	3	Combined Model	wp/one/bs_one004	wp/one/parts/op_one008
1	Sword&Shield	81	Baan Claw I	4	Combined Model	wp/one/bs_one006	wp/one/parts/op_one008
1	Sword&Shield	82	Baan Claw II	5	Combined Model	wp/one/bs_one006	wp/one/parts/op_one008
1	Sword&Shield	83	Baan Claw III	5	Combined Model	wp/one/bs_one006	wp/one/parts/op_one008
1	Sword&Shield	63	Jagras Edge I	1	Combined Model	wp/one/bs_one004	wp/one/parts/op_one001
1	Sword&Shield	64	Jagras Edge II	2	Combined Model	wp/one/bs_one004	wp/one/parts/op_one001
1	Sword&Shield	65	Jagras Edge III	3	Combined Model	wp/one/bs_one004	wp/one/parts/op_one001
1	Sword&Shield	66	Jagras Garotte I	4	Combined Model	wp/one/bs_one006	wp/one/parts/op_one001
1	Sword&Shield	67	Jagras Garotte II	5	Combined Model	wp/one/bs_one006	wp/one/parts/op_one001
1	Sword&Shield	68	Jagras Garotte III	5	Combined Model	wp/one/bs_one006	wp/one/parts/op_one001
1	Sword&Shield	58	Thunder Edge I	2	Combined Model	wp/one/bs_one004	
1	Sword&Shield	59	Thunder Edge II	3	Combined Model	wp/one/bs_one004	
1	Sword&Shield	60	Lightning Nemesis I	4	Combined Model	wp/one/bs_one005	
1	Sword&Shield	61	Lightning Nemesis II	5	Combined Model	wp/one/bs_one005	
1	Sword&Shield	62	Lightning Nemesis III	5	Combined Model	wp/one/bs_one005	
1	Sword&Shield	73	Carapace Edge I	1	Combined Model	wp/one/bs_one004	wp/one/parts/op_one003
1	Sword&Shield	74	Carapace Edge II	2	Combined Model	wp/one/bs_one004	wp/one/parts/op_one003
1	Sword&Shield	75	Carapace Edge III	3	Combined Model	wp/one/bs_one004	wp/one/parts/op_one003
1	Sword&Shield	76	Barroth Club I	4	Combined Model	wp/one/bs_one006	wp/one/parts/op_one003
1	Sword&Shield	77	Barroth Club II	5	Combined Model	wp/one/bs_one006	wp/one/parts/op_one003
1	Sword&Shield	78	Barroth Club III	5	Combined Model	wp/one/bs_one006	wp/one/parts/op_one003
1	Sword&Shield	69	Blazing Edge I	2	Combined Model	wp/one/bs_one004	wp/one/parts/op_one004
1	Sword&Shield	70	Blazing Edge II	3	Combined Model	wp/one/bs_one004	wp/one/parts/op_one004
1	Sword&Shield	71	Flammensucher	4	Unique Model	wp/one/one006	
1	Sword&Shield	72	Gnashing Flammensucher	6	Unique Model	wp/one/one006	
1	Sword&Shield	84	Dragonbone Sword I	2	Combined Model	wp/one/bs_one004	
1	Sword&Shield	85	Dragonbone Sword II	3	Combined Model	wp/one/bs_one004	
1	Sword&Shield	86	Dragonbone Sword III	5	Combined Model	wp/one/bs_one004	
1	Sword&Shield	87	Fulminator	3	Combined Model	wp/one/bs_one004	wp/one/parts/op_one010
1	Sword&Shield	88	Thunderbolt Sword I	5	Combined Model	wp/one/bs_one005	wp/one/parts/op_one010
1	Sword&Shield	89	Thunderbolt Sword II	6	Combined Model	wp/one/bs_one005	wp/one/parts/op_one010
1	Sword&Shield	90	Blacksteel Sword I	4	Combined Model	wp/one/bs_one002	
1	Sword&Shield	91	Blacksteel Sword II	5	Combined Model	wp/one/bs_one002	
1	Sword&Shield	92	Teostra's Spada	6	Unique Model	wp/one/one001	
1	Sword&Shield	93	Teostra's Emblem	7	Unique Model	wp/one/one001	
1	Sword&Shield	94	Xeno Mabura	7	Combined Model	wp/one/bs_one001	wp/one/parts/op_one011
1	Sword&Shield	103	Fatal Jho	5	Unique Model	wp/one/one009	
1	Sword&Shield	104	Fatal Bite	6	Unique Model	wp/one/one009	
1	Sword&Shield	105	Gold Water Scimitar	5	Combined Model (KT Weapon)	wp/one/bs_one007	
1	Sword&Shield	106	Gold Dragon Scimitar	5	Combined Model (KT Weapon)	wp/one/bs_one007	
1	Sword&Shield	107	Gold Blast Scimitar	5	Combined Model (KT Weapon)	wp/one/bs_one007	
1	Sword&Shield	108	Glutton Gold Scimitar	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one001
1	Sword&Shield	109	Spew Gold Scimitar	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one002
1	Sword&Shield	110	Mud Gold Scimitar	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one003
1	Sword&Shield	111	Rage Gold Scimitar	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one004
1	Sword&Shield	112	Numb Gold Scimitar	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one013
1	Sword&Shield	113	Drifter Gold Scimitar	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one006
1	Sword&Shield	114	Stream Gold Scimitar	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one007
1	Sword&Shield	115	Tar Gold Scimitar	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one008
1	Sword&Shield	116	King Gold Scimitar	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one009
1	Sword&Shield	117	Myth Gold Scimitar	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one010
1	Sword&Shield	118	"Taroth Slicer ""Glutton"""	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one001
1	Sword&Shield	119	"Taroth Slicer ""Spew"""	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one002
1	Sword&Shield	120	"Taroth Slicer ""Mud"""	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one003
1	Sword&Shield	121	"Taroth Slicer ""Rage"""	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one004
1	Sword&Shield	122	"Taroth Slicer ""Numb"""	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one013
1	Sword&Shield	123	"Taroth Slicer ""Drifter"""	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one006
1	Sword&Shield	124	"Taroth Slicer ""Stream"""	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one007
1	Sword&Shield	125	"Taroth Slicer ""Tar"""	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one008
1	Sword&Shield	126	"Taroth Slicer ""King"""	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one009
1	Sword&Shield	127	"Taroth Slicer ""Myth"""	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one010
1	Sword&Shield	128	"Taroth Slicer ""Water"""	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	129	"Taroth Slicer ""Dragon"""	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	130	"Taroth Slicer ""Blast"""	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	131	Empress Edge	6	Combined Model	wp/one/bs_one009	
1	Sword&Shield	132	"Empress Edge ""Blaze"""	7	Combined Model	wp/one/bs_one009	
1	Sword&Shield	133	"Empress Edge ""Ruin"""	7	Combined Model	wp/one/bs_one009	wp/one/parts/op_one005
1	Sword&Shield	134	"Empress Edge ""Styx"""	7	Combined Model	wp/one/bs_one009	wp/one/parts/op_one011
1	Sword&Shield	135	"Taroth Slicer ""Fire"""	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	136	"Kjárr Slicer ""Numb"""	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one013
1	Sword&Shield	137	"Kjárr Slicer ""Stream"""	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one007
1	Sword&Shield	138	"Kjárr Slicer ""King"""	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one009
1	Sword&Shield	139	"Kjárr Slicer ""Myth"""	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one010
1	Sword&Shield	140	"Kjárr Slicer ""Water"""	7	Combined Model (KT Weapon)	wp/one/bs_one014	
1	Sword&Shield	141	"Kjárr Slicer ""Dragon"""	7	Combined Model (KT Weapon)	wp/one/bs_one014	
1	Sword&Shield	142	"Kjárr Slicer ""Blast"""	7	Combined Model (KT Weapon)	wp/one/bs_one014	
1	Sword&Shield	143	Witcher's Silver Sword	6	Unique Model	wp/one/one030	
1	Sword&Shield	144	Witcher's Silver Sword+	7	Unique Model	wp/one/one030	
1	Sword&Shield	145	Defender Warhatchet I	0	Combined Model	wp/one/bs_one003	
1	Sword&Shield	146	Defender Warhatchet II	2	Combined Model	wp/one/bs_one003	
1	Sword&Shield	147	Defender Warhatchet III	4	Combined Model	wp/one/bs_one003	
1	Sword&Shield	148	Defender Warhatchet IV	5	Combined Model	wp/one/bs_one003	
1	Sword&Shield	149	Defender Warhatchet V	6	Combined Model	wp/one/bs_one003	
1	Sword&Shield	150	Chrome Knight Sword I	8	Combined Model	wp/one/bs_one010	
1	Sword&Shield	151	Chrome Knight Sword II	9	Combined Model	wp/one/bs_one010	
1	Sword&Shield	152	Chrome Knight Sword III	10	Combined Model	wp/one/bs_one010	
1	Sword&Shield	153	Ruinous Madness	11	Unique Model	wp/one/one013	
1	Sword&Shield	154	Corona+	9	Unique Model	wp/one/one002	
1	Sword&Shield	155	Blue Corona	9	Unique Model	wp/one/one029	
1	Sword&Shield	156	Platinum Dawn	11	Unique Model	wp/one/one022	
1	Sword&Shield	157	Legacy Bang	9	Unique Model	wp/one/one028	
1	Sword&Shield	158	Legendary Bang	10	Unique Model	wp/one/one028	
1	Sword&Shield	159	Rogue Wave IV	8	Combined Model	wp/one/bs_one002	
1	Sword&Shield	160	Unavailable	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	161	Icicle Spike	9	Unique Model	wp/one/one018	
1	Sword&Shield	162	Icicle Spike+	9	Unique Model	wp/one/one018	
1	Sword&Shield	163	Nardebosche	10	Unique Model	wp/one/one018	
1	Sword&Shield	164	Legia Rimespire+	9	Unique Model	wp/one/one005	
1	Sword&Shield	165	Hoarcry Rimespire	9	Unique Model	wp/one/one012	
1	Sword&Shield	166	Nephilim Glacia	10	Unique Model	wp/one/one012	
1	Sword&Shield	167	Royal Rose+	8	Unique Model	wp/one/one008	
1	Sword&Shield	168	Rose Highness	9	Unique Model	wp/one/one008	
1	Sword&Shield	169	Lunatic Rose	11	Unique Model	wp/one/one021	
1	Sword&Shield	170	Lumu Nightmare I	8	Combined Model	wp/one/bs_one010	wp/one/parts/op_one006
1	Sword&Shield	171	Lumu Nightmare II	9	Combined Model	wp/one/bs_one010	wp/one/parts/op_one006
1	Sword&Shield	172	Nyx Tabar I	8	Combined Model	wp/one/bs_one003	wp/one/parts/op_one015
1	Sword&Shield	173	Nyx Tabar II	9	Combined Model	wp/one/bs_one003	wp/one/parts/op_one015
1	Sword&Shield	174	Datura Florescence I	8	Combined Model	wp/one/bs_one003	wp/one/parts/op_one002
1	Sword&Shield	175	Datura Florescence II	9	Combined Model	wp/one/bs_one003	wp/one/parts/op_one002
1	Sword&Shield	176	Laguna Blossom I	8	Combined Model	wp/one/bs_one002	wp/one/parts/op_one014
1	Sword&Shield	177	Laguna Blossom II	9	Combined Model	wp/one/bs_one002	wp/one/parts/op_one014
1	Sword&Shield	178	Naaga Seax I	8	Combined Model	wp/one/bs_one010	wp/one/parts/op_one013
1	Sword&Shield	179	Naaga Seax II	9	Combined Model	wp/one/bs_one010	wp/one/parts/op_one013
1	Sword&Shield	180	Hidden Edge	9	Unique Model	wp/one/one014	
1	Sword&Shield	181	Hidden Edge+	9	Unique Model	wp/one/one014	
1	Sword&Shield	182	Flash in the Night	10	Unique Model	wp/one/one014	
1	Sword&Shield	183	Radobaan Os I	8	Combined Model	wp/one/bs_one011	
1	Sword&Shield	184	Radobaan Os II	9	Combined Model	wp/one/bs_one011	
1	Sword&Shield	185	Radobaan Os III	10	Combined Model	wp/one/bs_one011	
1	Sword&Shield	186	Icegale	10	Combined Model	wp/one/bs_one012	
1	Sword&Shield	187	Noble Ana Palas	11	Combined Model	wp/one/bs_one012	
1	Sword&Shield	188	Radobaan Osseus I	8	Combined Model	wp/one/bs_one006	wp/one/parts/op_one008
1	Sword&Shield	189	Radobaan Osseus II	9	Combined Model	wp/one/bs_one006	wp/one/parts/op_one008
1	Sword&Shield	190	Acid Razor I	9	Combined Model	wp/one/bs_one005	wp/one/parts/op_one019
1	Sword&Shield	191	Acid Razor II	10	Combined Model	wp/one/bs_one005	wp/one/parts/op_one019
1	Sword&Shield	192	Saber's Gullet I	8	Combined Model	wp/one/bs_one005	wp/one/parts/op_one001
1	Sword&Shield	193	Saber's Gullet II	9	Combined Model	wp/one/bs_one005	wp/one/parts/op_one001
1	Sword&Shield	194	Rex Talon	9	Unique Model	wp/one/one010	
1	Sword&Shield	195	Rex Talon+	9	Unique Model	wp/one/one010	
1	Sword&Shield	196	Tigrex Sword	10	Unique Model	wp/one/one010	
1	Sword&Shield	197	Lightning Nemesis IV	8	Combined Model	wp/one/bs_one005	
1	Sword&Shield	198	Usurper's Firebolt	9	Unique Model	wp/one/one019	
1	Sword&Shield	199	Usurper's Firebolt+	10	Unique Model	wp/one/one019	
1	Sword&Shield	200	Despot's Crookbolt	11	Unique Model	wp/one/one019	
1	Sword&Shield	201	Brimstren Drakescale	10	Unique Model	wp/one/one020	
1	Sword&Shield	202	Stygian Luxuria	11	Unique Model	wp/one/one020	
1	Sword&Shield	203	Glavenus Razor I	9	Combined Model	wp/one/bs_one005	wp/one/parts/op_one018
1	Sword&Shield	204	Glavenus Razor II	9	Combined Model	wp/one/bs_one005	wp/one/parts/op_one018
1	Sword&Shield	205	Barroth Slicer I	8	Combined Model	wp/one/bs_one011	wp/one/parts/op_one003
1	Sword&Shield	206	Barroth Slicer II	9	Combined Model	wp/one/bs_one011	wp/one/parts/op_one003
1	Sword&Shield	207	Dios Edge	9	Unique Model	wp/one/one015	
1	Sword&Shield	208	Booming Barrage	10	Unique Model	wp/one/one015	
1	Sword&Shield	209	Lightbreak Sword	11	Unique Model	wp/one/one025	
1	Sword&Shield	210	Gnashing Flammensucher+	8	Unique Model	wp/one/one006	
1	Sword&Shield	211	Lohensieger	9	Unique Model	wp/one/one006	
1	Sword&Shield	212	Donnersieger	9	Unique Model	wp/one/one011	
1	Sword&Shield	213	Donnersieger+	9	Unique Model	wp/one/one011	
1	Sword&Shield	214	Fulguration's Talon	10	Unique Model	wp/one/one011	
1	Sword&Shield	215	Dragonseal Aldsword I	9	Combined Model	wp/one/bs_one011	
1	Sword&Shield	216	Dragonseal Aldsword II	10	Combined Model	wp/one/bs_one011	
1	Sword&Shield	217	Manifested Lotus	11	Unique Model	wp/one/one016	
1	Sword&Shield	218	Unavailable	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	219	Ephemeral Fulminator	10	Combined Model	wp/one/bs_one011	wp/one/parts/op_one010
1	Sword&Shield	220	Hydros Discus	10	Combined Model	wp/one/bs_one005	wp/one/parts/op_one021
1	Sword&Shield	221	Unavailable	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	222	Teostra's Medal	10	Unique Model	wp/one/one001	
1	Sword&Shield	223	Xeno Mabura+	11	Combined Model	wp/one/bs_one001	wp/one/parts/op_one011
1	Sword&Shield	224	Fate's Shear	11	Unique Model	wp/one/one017	
1	Sword&Shield	225	Rajang Club	10	Unique Model	wp/one/one023	
1	Sword&Shield	226	Demonlord Mace	11	Unique Model	wp/one/one024	
1	Sword&Shield	227	Alatreon Sword	10	Unique Model	wp/one/one027	
1	Sword&Shield	228	Alatreon Star	11	Unique Model	wp/one/one027	
1	Sword&Shield	229	"Soulfire Barb ""Blaze"""	11	Combined Model	wp/one/bs_one009	
1	Sword&Shield	230	"Soulfire Barb ""Ruin"""	11	Combined Model	wp/one/bs_one009	wp/one/parts/op_one005
1	Sword&Shield	231	"Soulfire Barb ""Styx"""	11	Combined Model	wp/one/bs_one009	wp/one/parts/op_one011
1	Sword&Shield	232	Accursed Claw	10	Unique Model	wp/one/one032	
1	Sword&Shield	233	Stonebite	11	Unique Model	wp/one/one032	
1	Sword&Shield	234	Guild Palace Sword	9	Unique Model	wp/one/one031	
1	Sword&Shield	235	Banned Rajang Club	11	Unique Model	wp/one/one023	
1	Sword&Shield	236	Silverbosche	10	Unique Model	wp/one/one033	
1	Sword&Shield	237	Fatalis Sword	10	Unique Model	wp/one/one034	
1	Sword&Shield	238	True Fatalis Sword	11	Unique Model	wp/one/one034	
1	Sword&Shield	239	Royal Nova Sword	11	Unique Model	wp/one/one031	
1	Sword&Shield	240	Unavailable	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	241	Unavailable	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	242	Unavailable	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	243	Safi's Hellfang	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	244	Safi's Aquafang	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	245	Safi's Frostfang	11	Unique Model (Safi Weapon)	wp/one/one026	
