Equip Type ID	Equip Type	Equip ID	Equip Name	Transmog ID	Defense	Rare	File Path
0	Head	441	Fulgor de Kushala<ICON BETA>+	391	156	11	pl047_0011
0	Head	442	Chifre de Kirin<ICON ALPHA>+	392	154	11	pl035_0001
0	Head	443	Chifre de Kirin<ICON BETA>+	393	154	11	pl035_0011
0	Head	444	Capuz de Tentáculo<ICON ALPHA>+	394	158	11	pl086_0000
0	Head	445	Capuz de Tentáculo<ICON BETA>+	395	158	11	pl086_0010
0	Head	446	Cabeça Mecânica em Camadas<ICON ALPHA>+	396	0	9	pl104_0000
0	Head	447	Elmo em Camadas de Barroth	397	0	4	pl012_0000
0	Head	448	Elmo Palácio Guilda<ICON ALPHA>+	398	154	10	pl094_0000
0	Head	449	Elmo Palácio Guilda<ICON BETA>+	399	154	10	pl094_0000
0	Head	450	Elmo Mecânico<ICON ALPHA>+	400	142	9	pl104_0000
0	Head	451	Elmo Mecânico<ICON BETA>+	401	142	9	pl104_0010
0	Head	452	Armad. Camadas Brinco Cristal	402	0	8	pl059_0000
0	Head	453	Elmo Ferrenho<ICON ALPHA>+	403	166	11	pl030_0500
0	Head	454	Elmo Ferrenho<ICON BETA>+	404	166	11	pl030_0510
0	Head	455	Elmo de Shara Ishvalda<ICON ALPHA>+	405	162	11	pl088_0000
0	Head	456	Elmo de Shara Ishvalda<ICON BETA>+	406	162	11	pl088_0010
0	Head	457	Elmo Voraz<ICON ALPHA>+	407	156	10	pl050_0500
0	Head	458	Elmo Voraz<ICON BETA>+	408	156	10	pl050_0510
0	Head	459	Elmo em Camadas de Anja<ICON ALPHA>	409	0	4	pl020_0000
0	Head	460	Elmo em Camadas de Anja<ICON BETA>	410	0	4	pl020_0010
0	Head	461	Cabeça Guildofício<ICON ALPHA>+	411	162	11	pl092_0000
0	Head	462	Cabeça Guildofício<ICON BETA>+	412	162	11	pl092_0000
0	Head	463	Brincos de Artista<ICON ALPHA>+	413	162	11	pl095_0010
0	Head	464	Lunelmo Dourado<ICON ALPHA>+	414	162	11	pl021_0200
0	Head	465	Lunelmo Dourado<ICON BETA>+	415	162	11	pl021_0210
0	Head	466	Solelmo Prateado<ICON ALPHA>+	416	164	11	pl033_0200
0	Head	467	Solelmo Prateado<ICON BETA>+	417	164	11	pl033_0210
0	Head	468	Elmo em Camadas de Jyura	418	0	4	pl011_0000
0	Head	469	Elmo em Camadas de Kadachi	419	0	4	pl013_0000
0	Head	470	Elmo de Zinogre<ICON ALPHA>+	420	158	10	pl107_0000
0	Head	471	Elmo de Zinogre<ICON BETA>+	421	158	10	pl107_0010
0	Head	472	Elmo Tenebroso<ICON ALPHA>+	422	160	10	pl107_0100
0	Head	473	Elmo Tenebroso<ICON BETA>+	423	160	10	pl107_0110
0	Head	474	Elmo de Garuga<ICON ALPHA>+	424	154	10	pl108_0000
0	Head	475	Elmo de Garuga<ICON BETA>+	425	154	10	pl108_0010
0	Head	476	Elmo de Zorah<ICON ALPHA>+	426	160	11	pl038_0000
0	Head	477	Elmo de Zorah<ICON BETA>+	427	160	11	pl038_0010
0	Head	478	Ornamento Dourado<ICON ALPHA>+	428	158	10	pl109_0000
0	Head	479	Ornamento Dourado<ICON BETA>+	429	158	10	pl109_0010
0	Head	480	Máscara Grandiosa<ICON ALPHA>+	430	170	11	pl109_0500
0	Head	481	Máscara Grandiosa<ICON BETA>+	431	170	11	pl109_0510
0	Head	482	Elmo Brachydium<ICON ALPHA>+	432	170	11	pl082_0500
0	Head	483	Elmo Brachydium<ICON BETA>+	433	170	11	pl082_0510
0	Head	484	Coroa Cristada Safi<ICON ALPHA>+	434	168	11	pl087_0000
0	Head	485	Coroa Cristada Safi<ICON BETA>+	435	168	11	pl087_0010
0	Head	486	Sabedoria Escadora<ICON ALPHA>+	436	160	11	pl052_0000
0	Head	487	Sabedoria Escadora<ICON BETA>+	437	160	11	pl052_0010
0	Head	488	Tecido de Dragão Selado<ICON ALPHA>+	438	152	11	pl100_0000
0	Head	489	Orelhas Serperianas<ICON ALPHA>+	439	140	8	pl101_0000
0	Head	490	Cabeça Camadas Aptonote Falso	440	0	8	pl097_0000
0	Head	491	Máscara de Pinguim Felpudo<ICON ALPHA>+	441	138	8	pl098_0000
0	Head	492	Coroa de Imperatriz<ICON ALPHA>+	442	164	11	pl051_0001
0	Head	493	Coroa de Imperatriz<ICON BETA>+	443	164	11	pl051_0011
0	Head	494	Fúria Kulve Taroth<ICON ALPHA>+	444	176	11	pl049_0001
0	Head	495	Fúria Kulve Taroth<ICON BETA>+	445	176	11	pl049_0011
0	Head	496	Adorno de Rosa<ICON ALPHA>+	446	150	9	pl124_0000
0	Head	497	Elmo em Camadas de Lumu	447	0	4	pl024_0000
0	Head	498	Ornamento Passional<ICON ALPHA>+	448	156	9	pl125_0000
0	Head	499	Elmo em Camadas de Rathian<ICON ALPHA>	449	0	4	pl021_0000
0	Head	500	Cabelo Demolorde<ICON ALPHA>+	450	162	10	pl126_0000
0	Head	501	Elmo em Camadas de Rathian<ICON BETA>	451	0	4	pl021_0010
0	Head	502	Cabelo de Oolong<ICON ALPHA>+	452	120	8	pl127_0000
0	Head	503	Elmo em Camadas de Radobaan<ICON ALPHA>	453	0	5	pl028_0000
0	Head	504	Véu Astral<ICON ALPHA>+	454	140	8	pl128_0000
0	Head	505	Elmo em Camadas de Radobaan<ICON BETA>	455	0	5	pl028_0010
0	Head	506	Cabeça em Camadas de Rosa	456	0	9	pl124_0000
0	Head	507	Cabeça em Camadas Passional	457	0	9	pl125_0000
0	Head	508	Cabeça em Camadas Demolorde	458	0	10	pl126_0000
0	Head	509	Cabeça em Camadas Oolong	459	0	8	pl127_0000
0	Head	510	Cabeça em Camadas Astral	460	0	8	pl128_0000
0	Head	511	Elmo em Camadas de Metal Denso	461	0	5	pl025_0000
0	Head	512	Bandana Camadas Thermae	462	0	8	pl106_0000
0	Head	513	Armadura Camadas Orelhas Lebre	463	0	8	pl111_0000
0	Head	514	Cabeça Cam. Saracura Plumosa	464	0	8	pl112_0000
0	Head	515	Fonte-pérola<ICON ALPHA>+	465	120	8	pl113_0000
0	Head	516	Echarpe em Camadas de Kadachi	466	0	8	pl114_0000
0	Head	518	Elmo Rugido Rex<ICON ALPHA>+	468	158	10	pl083_0100
0	Head	519	Elmo Rugido Rex<ICON BETA>+	469	158	10	pl083_0110
0	Head	520	Elmo de Guardião<ICON ALPHA>+	470	50	5	pl121_0000
0	Head	521	Kasa Camadas Yukumo	471	0	6	pl122_0000
0	Head	522	Elmo Cam. Caval. Prateado	472	0	6	pl123_0000
0	Head	523	HARDUMMY	473	132	11	pl068_0010
0	Head	524	Capuz de Tentáculo<ICON GAMMA>+	474	176	11	pl086_0020
0	Head	525	Cabeça Cam. Sr. Estelar Lazúli	475	0	7	pl072_0000
0	Head	526	Cabelo Samurai Lazúli<ICON ALPHA>+	476	170	11	pl072_0001
0	Head	527	Elmo Geadefesa<ICON GAMMA>+	477	180	11	pl085_0020
0	Head	528	Elmo de Presagélida<ICON ALPHA>+	478	162	10	pl089_0500
0	Head	529	Elmo de Presagélida<ICON BETA>+	479	162	10	pl089_0510
0	Head	530	Cabeça de Dragão<ICON ALPHA>+	480	180	11	pl129_0000
0	Head	531	Cabeça de Dragão<ICON BETA>+	481	180	11	pl129_0010
0	Head	532	HARDUMMY	482	160	11	pl068_0020
0	Head	533	Unavailable	483	0	0	None
0	Head	534	Cabeça de Leon <ICON ALPHA>+	484	150	11	pl130_0000
0	Head	535	Cabeça de Claire <ICON ALPHA>+	485	150	11	pl131_0000
0	Head	536	Cabeça em Camadas Leon+	486	0	11	pl130_0000
0	Head	537	Cabeça em Camadas Claire+	487	0	11	pl131_0000
0	Head	538	Cabeça em Camadas Gastodonte	488	0	4	pl015_0000
0	Head	540	Cabeça em Camadas Dodogama	490	0	4	pl039_0000
0	Head	541	Cabeça em Camadas Lingote	491	0	5	pl031_0000
0	Head	542	Cabeça Camadas Coração Rath<ICON ALPHA>	492	0	5	pl021_0100
0	Head	543	Cabeça Camadas Coração Rath<ICON BETA>	493	0	5	pl021_0110
0	Head	544	Cabeça em Camadas Lavasioth<ICON ALPHA>	494	0	5	pl040_0000
0	Head	545	Cabeça em Camadas Lavasioth<ICON BETA>	495	0	5	pl040_0010
0	Head	546	Cabeça em Camadas Legiana<ICON ALPHA>	496	0	5	pl027_0000
0	Head	547	Cabeça em Camadas Legiana<ICON BETA>	497	0	5	pl027_0010
0	Head	548	Cabeça em Camadas Odogaron<ICON ALPHA>	498	0	5	pl029_0000
0	Head	549	Cabeça em Camadas Odogaron<ICON BETA>	499	0	5	pl029_0010
0	Head	550	Cabeça em Camadas Rathalos<ICON ALPHA>	500	0	5	pl033_0000
0	Head	551	Cabeça em Camadas Rathalos<ICON BETA>	501	0	5	pl033_0010
0	Head	552	Cabeça Camadas Alma de Rath<ICON ALPHA>	502	0	6	pl033_0100
0	Head	553	Cabeça Camadas Alma de Rath<ICON BETA>	503	0	6	pl033_0110
0	Head	554	Cabeça em Camadas Diablos<ICON ALPHA>	504	0	5	pl034_0000
0	Head	555	Cabeça em Camadas Diablos<ICON BETA>	505	0	5	pl034_0010
0	Head	556	Cabeça Camadas Diablos Negra<ICON ALPHA>	506	0	6	pl034_0100
0	Head	557	Cabeça Camadas Diablos Negra<ICON BETA>	507	0	6	pl034_0110
0	Head	558	Cabeça em Camadas Uragaan<ICON ALPHA>	508	0	6	pl041_0000
0	Head	559	Cabeça em Camadas Uragaan<ICON BETA>	509	0	6	pl041_0010
0	Head	560	Cabeça em Camadas Bazel<ICON ALPHA>	510	0	6	pl042_0000
0	Head	561	Cabeça em Camadas Bazel<ICON BETA>	511	0	6	pl042_0010
0	Head	562	Cabeça em Camadas Deviljho<ICON ALPHA>	512	0	6	pl050_0000
0	Head	563	Cabeça em Camadas Deviljho<ICON BETA>	513	0	6	pl050_0010
0	Head	564	Cabeça em Camadas Dober<ICON ALPHA>	514	0	6	pl044_0000
0	Head	565	Cabeça em Camadas Dober<ICON BETA>	515	0	6	pl044_0000
0	Head	566	Cabeça em Camadas Damascus<ICON ALPHA>	516	0	6	pl043_0000
0	Head	567	Cabeça em Camadas Damascus<ICON BETA>	517	0	6	pl043_0010
0	Head	568	Cabeça em Camadas Zorah<ICON ALPHA>	518	0	7	pl038_0000
0	Head	569	Cabeça em Camadas Zorah<ICON BETA>	519	0	7	pl038_0010
0	Head	570	Cabeça em Camadas Zorah<ICON GAMMA>	520	0	7	pl038_0020
0	Head	571	Cabeça em Camadas Nergigante<ICON ALPHA>	521	0	7	pl030_0000
0	Head	572	Cabeça em Camadas Nergigante<ICON BETA>	522	0	7	pl030_0010
0	Head	573	Cabeça em Camadas Nergigante<ICON GAMMA>	523	0	7	pl030_0020
0	Head	574	Cabeça em Camadas Teostra<ICON ALPHA>	524	0	7	pl046_0000
0	Head	575	Cabeça em Camadas Teostra<ICON BETA>	525	0	7	pl046_0010
0	Head	576	Cabeça em Camadas Teostra<ICON GAMMA>	526	0	7	pl046_0020
0	Head	577	Cabeça em Camadas Kushala<ICON ALPHA>	527	0	7	pl047_0000
0	Head	578	Cabeça em Camadas Kushala<ICON BETA>	528	0	7	pl047_0010
0	Head	579	Cabeça em Camadas Kushala<ICON GAMMA>	529	0	7	pl047_0020
0	Head	580	Cabeça em Camadas Vaal<ICON ALPHA>	530	0	7	pl032_0000
0	Head	581	Cabeça em Camadas Vaal<ICON BETA>	531	0	7	pl032_0010
0	Head	582	Cabeça em Camadas Vaal<ICON GAMMA>	532	0	7	pl032_0020
0	Head	583	Cabeça em Camadas Kirin<ICON ALPHA>	533	0	7	pl035_0000
0	Head	584	Cabeça em Camadas Kirin<ICON BETA>	534	0	7	pl035_0010
0	Head	585	Cabeça em Camadas Kirin<ICON GAMMA>	535	0	7	pl035_0020
0	Head	586	Cabeça em Camadas Xeno<ICON ALPHA>	536	0	7	pl045_0000
0	Head	587	Cabeça em Camadas Xeno<ICON BETA>	537	0	7	pl045_0010
0	Head	588	Cabeça em Camadas Xeno<ICON GAMMA>	538	0	7	pl045_0020
0	Head	589	Cabeça em Camadas Lunastra<ICON ALPHA>	539	0	7	pl051_0000
0	Head	590	Cabeça em Camadas Lunastra<ICON BETA>	540	0	7	pl051_0010
0	Head	591	Cabeça em Camadas Lunastra<ICON GAMMA>	541	0	7	pl051_0020
0	Head	592	Cabeça em Camadas Kulve<ICON ALPHA>	542	0	7	pl049_0000
0	Head	593	Cabeça em Camadas Kulve<ICON BETA>	543	0	7	pl049_0010
0	Head	594	Cabeça em Camadas Kulve<ICON GAMMA>	544	0	7	pl049_0020
0	Head	595	Cabeça em Camadas Vespoidea+	546	0	8	pl007_0001
0	Head	596	Cabeça em Camadas Chifrotauro+	547	0	8	pl017_0001
0	Head	597	Cabeça em Camadas Wulg+	548	0	8	pl102_0000
0	Head	599	Cabeça em Camadas de Jagras+	550	0	8	pl008_0001
0	Head	600	Cabeça em Camadas de Tzitzi+	551	0	8	pl023_0001
0	Head	601	Cabeça em Camadas de Girros+	552	0	8	pl022_0001
0	Head	602	Cabeça em Camadas Dodogama+	553	0	8	pl039_0001
0	Head	603	Cabeça em Camadas de Kulu+	554	0	8	pl009_0001
0	Head	604	Cabeça em Camadas de Pukei+	555	0	8	pl010_0001
0	Head	605	Cabeça Camadas Pukei Coralino+	556	0	8	pl010_0101
0	Head	606	Cabeça em Camadas de Barroth+	557	0	8	pl012_0001
0	Head	607	Cabeça em Camadas de Jyura+	558	0	8	pl011_0001
0	Head	608	Cabeça em Camadas de Beo+	559	0	8	pl110_0000
0	Head	609	Cabeça em Camadas de Kadachi+	560	0	8	pl013_0001
0	Head	610	Cabeça Camadas Kadachi Vípero+	561	0	8	pl013_0101
0	Head	611	Cabeça em Camadas Banbaro<ICON ALPHA>+	562	0	8	pl084_0000
0	Head	612	Cabeça em Camadas Banbaro<ICON BETA>+	563	0	8	pl084_0010
0	Head	613	Cabeça em Camadas de Anja<ICON ALPHA>+	564	0	8	pl020_0001
0	Head	614	Cabeça em Camadas de Anja<ICON BETA>+	565	0	8	pl020_0011
0	Head	615	Cabeça Cam. Anja Fulgurante<ICON ALPHA>+	566	0	10	pl020_0101
0	Head	616	Cabeça Cam. Anja Fulgurante<ICON BETA>+	567	0	10	pl020_0111
0	Head	617	Cabeça em Camadas Rathian<ICON ALPHA>+	568	0	8	pl021_0001
0	Head	618	Cabeça em Camadas Rathian<ICON BETA>+	569	0	8	pl021_0011
0	Head	619	Cabeça Camadas Coração Rath<ICON ALPHA>+	570	0	8	pl021_0101
0	Head	620	Cabeça Camadas Coração Rath<ICON BETA>+	571	0	8	pl021_0111
0	Head	621	Cabeça em Camadas de Lumu+	572	0	8	pl024_0001
0	Head	622	Cabeça Camadas Ilusão Lumu+	573	0	8	pl024_0101
0	Head	623	Cabeça em Camadas Radobaan+	574	0	8	pl028_0001
0	Head	624	Cabeça em Camadas Artian	575	0	9	pl091_0000
0	Head	625	Cabeça Mecânica em Camadas<ICON BETA>+	674	0	9	pl104_0010
0	Head	626	Cabeça em Camadas Barioth<ICON ALPHA>+	576	0	9	pl089_0000
0	Head	627	Cabeça em Camadas Barioth<ICON BETA>+	577	0	9	pl089_0010
0	Head	628	Cabeça em Camadas Rathalos<ICON ALPHA>+	578	0	9	pl033_0001
0	Head	629	Cabeça em Camadas Rathalos<ICON BETA>+	579	0	9	pl033_0011
0	Head	630	Cabeça Camadas Alma de Rath<ICON ALPHA>+	580	0	10	pl033_0101
0	Head	631	Cabeça Camadas Alma de Rath<ICON BETA>+	581	0	10	pl033_0111
0	Head	632	Cabeça em Camadas Diablos<ICON ALPHA>+	582	0	9	pl034_0001
0	Head	633	Cabeça em Camadas Diablos<ICON BETA>+	583	0	9	pl034_0011
0	Head	634	Cabeça Cam. Diablos Negra<ICON ALPHA>+	584	0	10	pl034_0101
0	Head	635	Cabeça Cam. Diablos Negra<ICON BETA>+	585	0	10	pl034_0111
0	Head	636	Cabeça em Camadas de Legia<ICON ALPHA>+	586	0	9	pl027_0001
0	Head	637	Cabeça em Camadas de Legia<ICON BETA>+	587	0	9	pl027_0011
0	Head	638	Cab. Cam. Legia Estridente<ICON ALPHA>+	588	0	10	pl027_0500
0	Head	639	Cab. Cam. Legia Estridente<ICON BETA>+	589	0	10	pl027_0510
0	Head	640	Cabeça em Camadas Odogaron<ICON ALPHA>+	590	0	9	pl029_0001
0	Head	641	Cabeça em Camadas Odogaron<ICON BETA>+	591	0	9	pl029_0011
0	Head	642	Cabeça Camadas Garon Mortal<ICON ALPHA>+	592	0	10	pl029_0101
0	Head	643	Cabeça Camadas Garon Mortal<ICON BETA>+	593	0	10	pl029_0111
0	Head	644	Cabeça em Camadas Lavasioth+	594	0	9	pl040_0001
0	Head	645	Cabeça em Camadas Uragaan+	595	0	9	pl041_0001
0	Head	646	Cabeça em Camadas Nargacuga<ICON ALPHA>+	596	0	9	pl080_0000
0	Head	647	Cabeça em Camadas Nargacuga<ICON BETA>+	597	0	9	pl080_0010
0	Head	648	Cabeça em Camadas Glavenus<ICON ALPHA>+	598	0	9	pl081_0000
0	Head	649	Cabeça em Camadas Glavenus<ICON BETA>+	599	0	9	pl081_0010
0	Head	650	Cabeça Cam. Glavenus Ácido<ICON ALPHA>+	600	0	10	pl081_0100
0	Head	651	Cabeça Cam. Glavenus Ácido<ICON BETA>+	601	0	10	pl081_0110
0	Head	652	Cabeça Camadas Brachydios<ICON ALPHA>+	602	0	9	pl082_0000
0	Head	653	Cabeça Camadas Brachydios<ICON BETA>+	603	0	9	pl082_0010
0	Head	654	Cabeça em Camadas de Tigrex<ICON ALPHA>+	604	0	9	pl083_0000
0	Head	655	Cabeça em Camadas de Tigrex<ICON BETA>+	605	0	9	pl083_0010
0	Head	656	Cabeça Camadas Rugido Rex<ICON ALPHA>+	606	0	10	pl083_0100
0	Head	657	Cabeça Camadas Rugido Rex<ICON BETA>+	607	0	10	pl083_0110
0	Head	658	Cabeça Camadas Faixa Preta	608	0	10	pl093_0000
0	Head	659	Cabeça em Camadas Orgulho<ICON ALPHA>+	609	0	10	pl042_0500
0	Head	660	Cabeça em Camadas Orgulho<ICON BETA>+	610	0	10	pl042_0510
0	Head	661	Cabeça em Camadas Voraz<ICON ALPHA>+	611	0	10	pl050_0500
0	Head	662	Cabeça em Camadas Voraz<ICON BETA>+	612	0	10	pl050_0510
0	Head	663	Cabeça em Camadas Geadefesa<ICON ALPHA>+	613	0	11	pl085_0000
0	Head	664	Cabeça em Camadas Geadefesa<ICON BETA>+	614	0	11	pl085_0010
0	Head	665	Cabeça em Camadas Mortalha<ICON ALPHA>+	615	0	11	pl032_0500
0	Head	666	Cabeça em Camadas Mortalha<ICON BETA>+	616	0	11	pl032_0510
0	Head	667	Cabeça em Camadas Teostra<ICON ALPHA>+	617	0	11	pl046_0001
0	Head	668	Cabeça em Camadas Teostra<ICON BETA>+	618	0	11	pl046_0011
0	Head	669	Cabeça em Camadas Kushala<ICON ALPHA>+	619	0	11	pl047_0001
0	Head	670	Cabeça em Camadas Kushala<ICON BETA>+	620	0	11	pl047_0011
0	Head	671	Cabeça em Camadas de Kirin<ICON ALPHA>+	621	0	11	pl035_0001
0	Head	672	Cabeça em Camadas de Kirin<ICON BETA>+	622	0	11	pl035_0011
0	Head	673	Cabeça em Camadas Tentáculo<ICON ALPHA>+	623	0	11	pl086_0000
0	Head	674	Cabeça em Camadas Tentáculo<ICON BETA>+	624	0	11	pl086_0010
0	Head	675	Cabeça Cam. Palácio da Guilda+	625	0	10	pl094_0000
0	Head	676	Brincos Camadas Acrobata	626	0	10	pl095_0000
0	Head	677	Brincos Camadas Artista	627	0	11	pl095_0010
0	Head	678	Cabeça em Camadas de Shara<ICON ALPHA>+	628	0	11	pl088_0000
0	Head	679	Cabeça em Camadas de Shara<ICON BETA>+	629	0	11	pl088_0010
0	Head	680	Cabeça em Camadas de Garuga<ICON ALPHA>+	630	0	10	pl108_0000
0	Head	681	Cabeça em Camadas de Garuga<ICON BETA>+	631	0	10	pl108_0010
0	Head	682	Cabeça em Camadas Zinogre<ICON ALPHA>+	632	0	10	pl107_0000
0	Head	683	Cabeça em Camadas Zinogre<ICON BETA>+	633	0	10	pl107_0010
0	Head	684	Cabeça Camadas Luna Dourada<ICON ALPHA>+	634	0	11	pl021_0200
0	Head	685	Cabeça Camadas Luna Dourada<ICON BETA>+	635	0	11	pl021_0210
0	Head	686	Cabeça Camadas Sol Prateado<ICON ALPHA>+	636	0	11	pl033_0200
0	Head	687	Cabeça Camadas Sol Prateado<ICON BETA>+	637	0	11	pl033_0210
0	Head	688	Cabeça em Camadas Lunastra<ICON ALPHA>+	638	0	11	pl051_0001
0	Head	689	Cabeça em Camadas Lunastra<ICON BETA>+	639	0	11	pl051_0011
0	Head	690	Cabeça em Camadas Ferrenha<ICON ALPHA>+	640	0	11	pl030_0500
0	Head	691	Cabeça em Camadas Ferrenha<ICON BETA>+	641	0	11	pl030_0510
0	Head	692	Cabeça em Camadas Guildofício+	642	0	11	pl092_0000
0	Head	693	Cabeça em Camadas de Rajang<ICON ALPHA>+	643	0	10	pl109_0000
0	Head	694	Cabeça em Camadas de Rajang<ICON BETA>+	644	0	10	pl109_0010
0	Head	695	Cabeça em Camadas Tenebrosa<ICON ALPHA>+	645	0	10	pl107_0100
0	Head	696	Cabeça em Camadas Tenebrosa<ICON BETA>+	646	0	10	pl107_0110
0	Head	697	Cabeça em Camadas de Safi<ICON ALPHA>+	647	0	11	pl087_0000
0	Head	698	Cabeça em Camadas de Safi<ICON BETA>+	648	0	11	pl087_0010
0	Head	699	Cabeça Cam. Rajang Furioso<ICON ALPHA>+	649	0	11	pl109_0500
0	Head	700	Cabeça Cam. Rajang Furioso<ICON BETA>+	650	0	11	pl109_0510
0	Head	701	Cabeça Camadas Brachydium<ICON ALPHA>+	651	0	11	pl082_0500
0	Head	702	Cabeça Camadas Brachydium<ICON BETA>+	652	0	11	pl082_0510
0	Head	703	Cabeça Camadas Presagélida<ICON ALPHA>+	653	0	10	pl089_0500
0	Head	704	Cabeça Camadas Presagélida<ICON BETA>+	654	0	10	pl089_0510
0	Head	705	Cabeça em Camadas Escadora<ICON ALPHA>+	655	0	11	pl052_0000
0	Head	706	Cabeça em Camadas Escadora<ICON BETA>+	656	0	11	pl052_0010
0	Head	707	Cabeça em Camadas Dragão<ICON ALPHA>+	657	0	11	pl129_0000
0	Head	708	Cabeça em Camadas Dragão<ICON BETA>+	658	0	11	pl129_0010
0	Head	709	Cabeça em Camadas de Kulve<ICON ALPHA>+	659	0	11	pl049_0001
0	Head	710	Cabeça em Camadas de Kulve<ICON BETA>+	660	0	11	pl049_0011
0	Head	711	Cab. Cam. Tecido Dragão Selado	661	0	11	pl100_0000
0	Head	712	Cab. Cam. Orelhas Serperianas	662	0	8	pl101_0000
0	Head	713	Cabeça Camadas Pinguim Felpudo	663	0	8	pl098_0000
0	Head	714	Cabeça em Camadas Fonte-pérola	664	0	8	pl113_0000
0	Head	716	Cabeça Camadas Samurai Lazúli	666	0	11	pl072_0001
0	Head	717	Unavailable	667	0	0	None
0	Head	718	HARDUMMY	668	0	11	pl068_0020
0	Head	719	Cabeça em Camadas Geadefesa<ICON GAMMA>+	669	0	11	pl085_0020
0	Head	720	Cabeça em Camadas Tentáculo<ICON GAMMA>+	670	0	11	pl086_0020
0	Head	721	Unavailable	671	0	0	None
0	Head	725	Unavailable	676	0	0	None
0	Head	726	Unavailable	677	0	0	None
0	Head	727	Unavailable	678	0	0	None
0	Head	728	Unavailable	0	0	0	None
0	Head	729	Unavailable	0	0	0	None
0	Head	730	Unavailable	0	0	0	None
0	Head	731	Unavailable	0	0	0	None
0	Head	732	Unavailable	0	0	0	None
0	Head	733	Unavailable	0	0	0	None
0	Head	734	Unavailable	0	0	0	None
0	Head	735	Unavailable	0	0	0	None
0	Head	736	Unavailable	0	0	0	None
0	Head	737	Unavailable	0	0	0	None
0	Head	738	Unavailable	0	0	0	None
0	Head	739	Unavailable	0	0	0	None
0	Head	740	Unavailable	0	0	0	None
0	Head	741	Unavailable	0	0	0	None
0	Head	742	Unavailable	0	0	0	None
0	Head	743	Unavailable	0	0	0	None
0	Head	744	Unavailable	0	0	0	None
0	Head	745	Unavailable	0	0	0	None
0	Head	746	Unavailable	0	0	0	None
0	Head	747	Unavailable	0	0	0	None
0	Head	748	Unavailable	0	0	0	None
0	Head	749	Unavailable	0	0	0	None
0	Head	750	Unavailable	0	0	0	None
1	Body	2	Armadura de Couro	1	2	0	pl001_0000
1	Body	15	Col. de Cota de Malha	15	2	0	pl014_0000
1	Body	1	Armadura do Caçador	2	6	0	pl002_0000
1	Body	5	Armadura Óssea	5	6	0	pl003_0000
1	Body	6	Armadura de Liga Leve	6	8	1	pl004_0000
1	Body	9	Armadura de Vespoidea	9	8	0	pl007_0000
1	Body	4	Armadura de Jagras	4	8	0	pl008_0000
1	Body	10	Armadura de Kulu	10	10	0	pl009_0000
1	Body	11	Armadura de Pukei	11	12	1	pl010_0000
1	Body	13	Armadura de Barroth	13	14	1	pl012_0000
1	Body	12	Armadura de Jyura	12	14	1	pl011_0000
1	Body	14	Armadura de Kadachi	14	16	1	pl013_0000
1	Body	25	Armadura de Metal Denso	24	18	2	pl025_0000
1	Body	18	Armadura de Chifrotauro	17	18	2	pl017_0000
1	Body	3	Armadura de Anja	3	20	2	pl020_0000
1	Body	21	Armadura de Rathian	20	22	2	pl021_0000
1	Body	23	Armadura de Tzitzi	22	18	2	pl023_0000
1	Body	24	Armadura de Lumu	23	20	2	pl024_0000
1	Body	22	Armadura de Girros	21	20	2	pl022_0000
1	Body	28	Armadura de Baan	27	24	2	pl028_0000
1	Body	20	Tórax de Besouro-rei	19	22	2	pl019_0000 (Male Only)
1	Body	159	Tórax de Borboleta	164	22	2	pl019_0000 (Female Only)
1	Body	31	Armadura de Lingote	30	28	3	pl031_0000
1	Body	27	Armadura de Legiana	26	30	3	pl027_0000
1	Body	29	Armadura de Odogaron	28	30	3	pl029_0000
1	Body	33	Armadura de Rathalos	32	30	3	pl033_0000
1	Body	34	Armadura de Diablos	33	32	3	pl034_0000
1	Body	35	Jaqueta de Kirin	34	34	3	pl035_0000
1	Body	26	Músculo Putrefato	25	32	3	pl026_0000
1	Body	36	Traje de Brigada	35	28	3	pl036_0000
1	Body	39	Armadura de Couro<ICON ALPHA>	37	32	4	pl001_0000
1	Body	40	Armadura de Couro<ICON BETA>	38	32	4	pl001_0000
1	Body	147	Cota de Malha<ICON ALPHA>	39	32	4	pl014_0000
1	Body	148	Cota de Malha<ICON BETA>	40	32	4	pl014_0000
1	Body	41	Armadura do Caçador<ICON ALPHA>	41	36	4	pl002_0000
1	Body	42	Armadura do Caçador<ICON BETA>	42	36	4	pl002_0010
1	Body	43	Armadura Óssea<ICON ALPHA>	43	36	4	pl003_0000
1	Body	44	Armadura Óssea<ICON BETA>	44	36	4	pl003_0000
1	Body	45	Armadura de Liga Leve<ICON ALPHA>	45	36	4	pl004_0000
1	Body	46	Armadura de Liga Leve<ICON BETA>	46	36	4	pl004_0000
1	Body	51	Armadura de Vespoidea<ICON ALPHA>	51	38	4	pl007_0000
1	Body	52	Armadura de Vespoidea<ICON BETA>	52	38	4	pl007_0000
1	Body	57	Armadura Chifrotauro<ICON ALPHA>	57	38	4	pl017_0000
1	Body	58	Armadura Chifrotauro<ICON BETA>	58	38	4	pl017_0000
1	Body	61	Armadura de Jagras<ICON ALPHA>	61	40	4	pl008_0000
1	Body	62	Armadura de Jagras<ICON BETA>	62	40	4	pl008_0000
1	Body	63	Armadura de Kulu<ICON ALPHA>	63	40	4	pl009_0000
1	Body	64	Armadura de Kulu<ICON BETA>	64	40	4	pl009_0000
