Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	13	Faca de Aço I	0	Combined Model	wp/one/one001	
1	Sword&Shield	15	Faca de Aço III	0	Combined Model	wp/one/one001	
1	Sword&Shield	16	Fatiador Cromado I	1	Combined Model	wp/one/one001	
1	Sword&Shield	17	Fatiador Cromado II	2	Combined Model	wp/one/one001	
1	Sword&Shield	19	Vanguarda de Extermínio	3	Combined Model	wp/one/one001	
1	Sword&Shield	20	Faca de Fogo I	4	Combined Model	wp/one/one001	
1	Sword&Shield	21	Faca de Fogo II	5	Combined Model	wp/one/one001	
1	Sword&Shield	23	Cetro	5	Combined Model	wp/one/one001	
1	Sword&Shield	24	Unavailable	6	Combined Model	wp/one/one003	wp/one/parts/op_one005
1	Sword&Shield	26	Hidroagitadora II	7	Unique Model	wp/one/one004	
1	Sword&Shield	28	Onda Inescrupulosa I	3	Combined Model	wp/one/one001	wp/one/parts/op_one009
1	Sword&Shield	30	Onda Inescrupulosa III	4	Combined Model	wp/one/one001	wp/one/parts/op_one009
1	Sword&Shield	31	Florete da Princesa	5	Unique Model	wp/one/one002	
1	Sword&Shield	33	Rosa da Rainha	6	Unique Model	wp/one/one002	
1	Sword&Shield	34	Rosa Real	3	Unique Model	wp/one/one007	
1	Sword&Shield	35	Faca Pujante I	5	Unique Model	wp/one/one007	
1	Sword&Shield	37	Faca Pujante III	6	Unique Model	wp/one/one007	
1	Sword&Shield	38	Flor de Datura I	1	Combined Model	wp/one/one001	
1	Sword&Shield	40	Flor de Datura III	2	Combined Model	wp/one/one001	
1	Sword&Shield	41	Faca Lumu I	3	Combined Model	wp/one/one001	
1	Sword&Shield	42	Faca Lumu II	4	Combined Model	wp/one/one002	
1	Sword&Shield	44	Tabarzin Lumu II	5	Combined Model	wp/one/one002	
1	Sword&Shield	45	Tabarzin Lumu III	5	Combined Model	wp/one/one002	
1	Sword&Shield	46	Kukri Ósseo I	3	Combined Model	wp/one/one001	wp/one/parts/op_one007
1	Sword&Shield	48	Kukri Ósseo III	4	Combined Model	wp/one/one001	wp/one/parts/op_one007
1	Sword&Shield	49	Kukri Chefe I	5	Unique Model	wp/one/one005	
1	Sword&Shield	51	Kukri Chefe III	7	Unique Model	wp/one/one005	
1	Sword&Shield	52	Grande Barong I	2	Unique Model	wp/one/one003	
1	Sword&Shield	54	Bênção Glacial I	4	Unique Model	wp/one/one003	
1	Sword&Shield	55	Bênção Glacial II	5	Unique Model	wp/one/one008	
1	Sword&Shield	57	Pilártico de Legiana	6	Unique Model	wp/one/one008	
1	Sword&Shield	58	Gume de Raio I	2	Combined Model	wp/one/one001	wp/one/parts/op_one006
1	Sword&Shield	60	Nêmesis Fulgural I	3	Combined Model	wp/one/one001	wp/one/parts/op_one006
1	Sword&Shield	61	Nêmesis Fulgural II	4	Combined Model	wp/one/one003	wp/one/parts/op_one006
1	Sword&Shield	63	Gume de Jagras I	5	Combined Model	wp/one/one003	wp/one/parts/op_one006
1	Sword&Shield	64	Gume de Jagras II	5	Combined Model	wp/one/one003	wp/one/parts/op_one006
1	Sword&Shield	65	Gume de Jagras III	1	Combined Model	wp/one/one001	wp/one/parts/op_one002
1	Sword&Shield	67	Garrote de Jagras II	2	Combined Model	wp/one/one001	wp/one/parts/op_one002
1	Sword&Shield	68	Garrote de Jagras III	3	Combined Model	wp/one/one001	wp/one/parts/op_one002
1	Sword&Shield	69	Gume Escaldante I	4	Combined Model	wp/one/one002	wp/one/parts/op_one002
1	Sword&Shield	71	Caçachamas	5	Combined Model	wp/one/one002	wp/one/parts/op_one002
1	Sword&Shield	72	Caçachamas Rangedor	5	Combined Model	wp/one/one002	wp/one/parts/op_one002
1	Sword&Shield	73	Gume de Carapaça I	2	Combined Model	wp/one/one001	wp/one/parts/op_one013
1	Sword&Shield	75	Gume de Carapaça III	3	Combined Model	wp/one/one001	wp/one/parts/op_one013
1	Sword&Shield	76	Porrete de Barroth I	4	Combined Model	wp/one/one003	wp/one/parts/op_one013
1	Sword&Shield	78	Porrete de Barroth III	5	Combined Model	wp/one/one003	wp/one/parts/op_one013
1	Sword&Shield	79	Gume Perfurante I	5	Combined Model	wp/one/one003	wp/one/parts/op_one013
1	Sword&Shield	80	Gume Perfurante II	0	Combined Model	wp/one/one004	
1	Sword&Shield	82	Garras de Baan II	0	Combined Model	wp/one/one004	
1	Sword&Shield	83	Garras de Baan III	1	Combined Model	wp/one/one004	
1	Sword&Shield	84	Espada Dragosso I	2	Combined Model	wp/one/one004	
1	Sword&Shield	86	Espada Dragosso III	3	Combined Model	wp/one/one004	
1	Sword&Shield	87	Fulminador	4	Combined Model	wp/one/one004	
1	Sword&Shield	88	Espada Relâmpago I	5	Combined Model	wp/one/one005	
1	Sword&Shield	90	Espada de Aço Negro I	5	Combined Model	wp/one/one005	
1	Sword&Shield	91	Espada de Aço Negro II	2	Combined Model	wp/one/one004	wp/one/parts/op_one008
1	Sword&Shield	93	Emblema de Teostra	3	Combined Model	wp/one/one004	wp/one/parts/op_one008
1	Sword&Shield	94	Mabura de Xeno	4	Combined Model	wp/one/one006	wp/one/parts/op_one008
1	Sword&Shield	96	Pancada Mestre	5	Combined Model	wp/one/one006	wp/one/parts/op_one008
1	Sword&Shield	97	Pancada Pesada	5	Combined Model	wp/one/one006	wp/one/parts/op_one008
1	Sword&Shield	98	Faca de Girros I	1	Combined Model	wp/one/one004	wp/one/parts/op_one001
1	Sword&Shield	100	Tabarzin da Aflição I	2	Combined Model	wp/one/one004	wp/one/parts/op_one001
1	Sword&Shield	101	Tabarzin da Aflição II	3	Combined Model	wp/one/one004	wp/one/parts/op_one001
1	Sword&Shield	102	Tabarzin da Aflição III	4	Combined Model	wp/one/one006	wp/one/parts/op_one001
1	Sword&Shield	104	Mordida Letal	5	Combined Model	wp/one/one006	wp/one/parts/op_one001
1	Sword&Shield	105	Cimit. Água de Ouro	5	Combined Model	wp/one/one006	wp/one/parts/op_one001
1	Sword&Shield	106	Cimit. Dragão Ouro	2	Combined Model	wp/one/one004	
1	Sword&Shield	108	Cimit. Ouro Jagras	3	Combined Model	wp/one/one004	
1	Sword&Shield	109	Cimit. Ouro Pukei	4	Combined Model	wp/one/one005	
1	Sword&Shield	111	Cimit. Ouro Anja	5	Combined Model	wp/one/one005	
1	Sword&Shield	112	Cimit. Ouro Girros	5	Combined Model	wp/one/one005	
1	Sword&Shield	113	Cimit. Ouro Paolumu	1	Combined Model	wp/one/one004	wp/one/parts/op_one003
1	Sword&Shield	115	Cimit. Ouro Radobaan	2	Combined Model	wp/one/one004	wp/one/parts/op_one003
1	Sword&Shield	116	Cimit. Ouro Rei	3	Combined Model	wp/one/one004	wp/one/parts/op_one003
1	Sword&Shield	117	Cimit. Ouro Kirin	4	Combined Model	wp/one/one006	wp/one/parts/op_one003
1	Sword&Shield	119	Corte Taroth Pukei	5	Combined Model	wp/one/one006	wp/one/parts/op_one003
1	Sword&Shield	120	Corte Taroth Barroth	5	Combined Model	wp/one/one006	wp/one/parts/op_one003
1	Sword&Shield	121	Corte Taroth Anja	2	Combined Model	wp/one/one004	wp/one/parts/op_one004
1	Sword&Shield	123	Corte Taroth Paolumu	3	Combined Model	wp/one/one004	wp/one/parts/op_one004
1	Sword&Shield	124	Corte Taroth Legia	4	Unique Model	wp/one/one006	
1	Sword&Shield	126	Corte Taroth Rei	6	Unique Model	wp/one/one006	
1	Sword&Shield	127	Corte Taroth Kirin	2	Combined Model	wp/one/one004	
1	Sword&Shield	129	Corte Taroth Dragão	3	Combined Model	wp/one/one004	
1	Sword&Shield	130	Corte Taroth Explos.	5	Combined Model	wp/one/one004	
1	Sword&Shield	131	Gume da Luna	3	Combined Model	wp/one/one004	wp/one/parts/op_one010
1	Sword&Shield	133	Gume da Luna Ruína	5	Combined Model	wp/one/one005	wp/one/parts/op_one010
1	Sword&Shield	135	Corte Taroth Fogo	6	Combined Model	wp/one/one005	wp/one/parts/op_one010
1	Sword&Shield	136	Corte Kjárr Girros	4	Combined Model	wp/one/one002	
1	Sword&Shield	138	Corte Kjárr do Rei	5	Combined Model	wp/one/one002	
1	Sword&Shield	139	Corte Kjárr Kirin	6	Unique Model	wp/one/one001	
1	Sword&Shield	141	Corte Kjárr Dragão	7	Unique Model	wp/one/one001	
1	Sword&Shield	142	Corte Kjárr Explosão	7	Combined Model	wp/one/one001	wp/one/parts/op_one011
1	Sword&Shield	144	Espada Prata de Bruxo+	5	Unique Model	wp/one/one009	
1	Sword&Shield	146	Machadinha Defensora II	6	Unique Model	wp/one/one009	
1	Sword&Shield	147	Machadinha Defensora III	5	Combined Model (KT Weapon)	wp/one/bs_one007	
1	Sword&Shield	149	Machadinha Defensora V	5	Combined Model (KT Weapon)	wp/one/bs_one007	
1	Sword&Shield	150	Cavaleiro Cromado I	5	Combined Model (KT Weapon)	wp/one/bs_one007	
1	Sword&Shield	151	Cavaleiro Cromado II	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one001
1	Sword&Shield	153	Loucura Ferrenha	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one002
1	Sword&Shield	154	Cetro+	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one003
1	Sword&Shield	155	Cetro Azul	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one004
1	Sword&Shield	156	Alvorada Platinada	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one013
1	Sword&Shield	157	Pancada Histórica	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one006
1	Sword&Shield	158	Pancada Lendária	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one007
1	Sword&Shield	159	Onda Inescrupulosa IV	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one008
1	Sword&Shield	160	Unavailable	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one009
1	Sword&Shield	161	Cravo Frígido	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one010
1	Sword&Shield	162	Cravo Frígido+	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one001
1	Sword&Shield	164	Pilártico de Legiana+	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one002
1	Sword&Shield	165	Pilártico Glacial	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one003
1	Sword&Shield	166	Glácia do Nefilim	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one004
1	Sword&Shield	167	Rosa Real+	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one013
1	Sword&Shield	168	Alteza Rosa	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one006
1	Sword&Shield	169	Rosa Lunática	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one007
1	Sword&Shield	170	Pesadelo de Lumu I	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one008
1	Sword&Shield	171	Pesadelo de Lumu II	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one009
1	Sword&Shield	172	Tabar de Nix I	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one010
1	Sword&Shield	173	Tabar de Nix II	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	175	Florescência Datura II	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	176	Flor de Laguna I	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	177	Flor de Laguna II	6	Combined Model	wp/one/one009	
1	Sword&Shield	179	Seax de Naaga II	7	Combined Model	wp/one/one009	
1	Sword&Shield	181	Gume Oculto+	7	Combined Model	wp/one/one009	wp/one/parts/op_one005
1	Sword&Shield	183	Os de Radobaan I	7	Combined Model	wp/one/one009	wp/one/parts/op_one011
1	Sword&Shield	185	Os de Radobaan III	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	186	Ventafria	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one013
1	Sword&Shield	188	Ossada de Radobaan I	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one007
1	Sword&Shield	189	Ossada de Radobaan II	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one009
1	Sword&Shield	190	Navalha Ácida I	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one010
1	Sword&Shield	191	Navalha Ácida II	7	Combined Model (KT Weapon)	wp/one/bs_one014	
1	Sword&Shield	192	Goela-de-sabre I	7	Combined Model (KT Weapon)	wp/one/bs_one014	
1	Sword&Shield	193	Goela-de-sabre II	7	Combined Model (KT Weapon)	wp/one/bs_one014	
1	Sword&Shield	194	Garra Rex	6	Unique Model	wp/one/one030	
1	Sword&Shield	196	Espada de Tigrex	7	Unique Model	wp/one/one030	
1	Sword&Shield	197	Nêmesis Fulgural IV	0	Combined Model	wp/one/one003	
1	Sword&Shield	199	Pirorraio do Usurpador+	2	Combined Model	wp/one/one003	
1	Sword&Shield	200	Tortrovão do Déspota	4	Combined Model	wp/one/one003	
1	Sword&Shield	201	Dragoscama Enérgica	5	Combined Model	wp/one/one003	
1	Sword&Shield	202	Luxúria Tenebrosa	6	Combined Model	wp/one/one003	
1	Sword&Shield	203	Navalha Glavenus I	8	Combined Model	wp/one/one010	
1	Sword&Shield	205	Fatiador de Barroth I	9	Combined Model	wp/one/one010	
1	Sword&Shield	206	Fatiador de Barroth II	10	Combined Model	wp/one/one010	
1	Sword&Shield	207	Gume Dios	11	Unique Model	wp/one/one013	
1	Sword&Shield	209	Espada Quebraluz	9	Unique Model	wp/one/one002	
1	Sword&Shield	210	Caçachamas Rangedor+	9	Unique Model	wp/one/one029	
1	Sword&Shield	212	Cerco Elétrico	11	Unique Model	wp/one/one022	
1	Sword&Shield	214	Garra da Fulguração	9	Unique Model	wp/one/one028	
1	Sword&Shield	216	Espadantiga Selo Dragão II	10	Unique Model	wp/one/one028	
1	Sword&Shield	217	Lótus Manifesta	8	Combined Model	wp/one/one002	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	220	Hydros Discus	9	Unique Model	wp/one/one018	
1	Sword&Shield	222	Medalha de Teostra	9	Unique Model	wp/one/one018	
1	Sword&Shield	223	Mabura de Xeno+	10	Unique Model	wp/one/one018	
1	Sword&Shield	224	Tosa do Destino	9	Unique Model	wp/one/one005	
1	Sword&Shield	225	Porrete de Rajang	9	Unique Model	wp/one/one012	
1	Sword&Shield	227	Unavailable	10	Unique Model	wp/one/one012	
1	Sword&Shield	228	Unavailable	8	Unique Model	wp/one/one008	
1	Sword&Shield	229	Farpa Fogalma Chama	9	Unique Model	wp/one/one008	
1	Sword&Shield	230	Farpa Fogalma Ruína	11	Unique Model	wp/one/one021	
1	Sword&Shield	232	Garra Amaldiçoada	8	Combined Model	wp/one/one010	wp/one/parts/op_one006
1	Sword&Shield	234	Espada Palácio da Guilda	9	Combined Model	wp/one/one010	wp/one/parts/op_one006
1	Sword&Shield	235	Porrete de Rajang Banido	8	Combined Model	wp/one/one003	wp/one/parts/op_one015
1	Sword&Shield	237	Unavailable	9	Combined Model	wp/one/one003	wp/one/parts/op_one015
1	Sword&Shield	238	Unavailable	8	Combined Model	wp/one/one003	wp/one/parts/op_one002
1	Sword&Shield	240	Unavailable	9	Combined Model	wp/one/one003	wp/one/parts/op_one002
1	Sword&Shield	241	Unavailable	8	Combined Model	wp/one/one002	wp/one/parts/op_one014
1	Sword&Shield	243	Presardente Safi	9	Combined Model	wp/one/one002	wp/one/parts/op_one014
1	Sword&Shield	244	Preságua Safi	8	Combined Model	wp/one/one010	wp/one/parts/op_one013
1	Sword&Shield	246	Preselétrica Safi	9	Combined Model	wp/one/one010	wp/one/parts/op_one013
1	Sword&Shield	247	Dragopresa Safi	9	Unique Model	wp/one/one014	
1	Sword&Shield	249	Presalisia Safi	9	Unique Model	wp/one/one014	
1	Sword&Shield	250	Torpresa Safi	10	Unique Model	wp/one/one014	
1	Sword&Shield	251	Presexplosão Safi	8	Combined Model	wp/one/one011	
1	Sword&Shield	253	Preságua Safi	9	Combined Model	wp/one/one011	
1	Sword&Shield	254	Frigopresa Safi	10	Combined Model	wp/one/one011	
1	Sword&Shield	255	Preselétrica Safi	10	Combined Model	wp/one/one012	
1	Sword&Shield	257	Presonhenta Safi	11	Combined Model	wp/one/one012	
1	Sword&Shield	258	Presalisia Safi	8	Combined Model	wp/one/one006	wp/one/parts/op_one008
1	Sword&Shield	260	Presexplosão Safi	9	Combined Model	wp/one/one006	wp/one/parts/op_one008
1	Sword&Shield	261	Espada Prata de Bruxo++	9	Combined Model	wp/one/one005	wp/one/parts/op_one019
1	Sword&Shield	263	Cimit. Dragão Ouro	10	Combined Model	wp/one/one005	wp/one/parts/op_one019
1	Sword&Shield	264	Cimit. Explosão Ouro	8	Combined Model	wp/one/one005	wp/one/parts/op_one001
1	Sword&Shield	266	Cimit. Ouro Pukei	9	Combined Model	wp/one/one005	wp/one/parts/op_one001
1	Sword&Shield	267	Cimit. Ouro Barroth	9	Unique Model	wp/one/one010	
1	Sword&Shield	269	Cimit. Ouro Girros	9	Unique Model	wp/one/one010	
1	Sword&Shield	270	Cimit. Ouro Paolumu	10	Unique Model	wp/one/one010	
1	Sword&Shield	271	Cimit. Ouro Legia	8	Combined Model	wp/one/one005	
1	Sword&Shield	272	Cimit. Ouro Radobaan	9	Unique Model	wp/one/one019	
1	Sword&Shield	274	Cimit. Ouro Kirin	10	Unique Model	wp/one/one019	
1	Sword&Shield	275	Corte Taroth Jagras	11	Unique Model	wp/one/one019	
1	Sword&Shield	276	Corte Taroth Pukei	10	Unique Model	wp/one/one020	
1	Sword&Shield	278	Corte Taroth Anja	11	Unique Model	wp/one/one020	
1	Sword&Shield	279	Corte Taroth Girros	9	Combined Model	wp/one/one005	wp/one/parts/op_one018
1	Sword&Shield	281	Corte Taroth Legia	9	Combined Model	wp/one/one005	wp/one/parts/op_one018
1	Sword&Shield	282	Corte Taroth Radob.	8	Combined Model	wp/one/one011	wp/one/parts/op_one003
1	Sword&Shield	284	Corte Taroth Kirin	9	Combined Model	wp/one/one011	wp/one/parts/op_one003
1	Sword&Shield	285	Corte Taroth Água	9	Unique Model	wp/one/one015	
1	Sword&Shield	287	Corte Taroth Explos.	10	Unique Model	wp/one/one015	
1	Sword&Shield	288	Corte Taroth Fogo	11	Unique Model	wp/one/one025	
1	Sword&Shield	290	Corte Kjárr Legia	8	Unique Model	wp/one/one006	
1	Sword&Shield	291	Corte Kjárr do Rei	9	Unique Model	wp/one/one006	
1	Sword&Shield	292	Corte Kjárr Kirin	9	Unique Model	wp/one/one011	
1	Sword&Shield	294	Corte Kjárr Dragão	9	Unique Model	wp/one/one011	
1	Sword&Shield	295	Corte Kjárr Explosão	10	Unique Model	wp/one/one011	
1	Sword&Shield	296	Unavailable	9	Combined Model	wp/one/one011	
1	Sword&Shield	298	Unavailable	10	Combined Model	wp/one/one011	
1	Sword&Shield	299	Unavailable	11	Unique Model	wp/one/one016	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	303	Unavailable	10	Combined Model	wp/one/one011	wp/one/parts/op_one010
1	Sword&Shield	305	Unavailable	10	Combined Model	wp/one/one005	wp/one/parts/op_one021
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	309	Unavailable	10	Unique Model	wp/one/one001	
1	Sword&Shield	310	Unavailable	11	Combined Model	wp/one/one001	wp/one/parts/op_one011
1	Sword&Shield	311	Unavailable	11	Unique Model	wp/one/one017	
1	Sword&Shield	313	Unavailable	10	Unique Model	wp/one/one023	
1	Sword&Shield	315	Unavailable	11	Unique Model	wp/one/one024	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	320	Unavailable	11	Combined Model	wp/one/one009	
1	Sword&Shield	321	Unavailable	11	Combined Model	wp/one/one009	wp/one/parts/op_one005
1	Sword&Shield	322	Unavailable	11	Combined Model	wp/one/one009	wp/one/parts/op_one011
1	Sword&Shield	323	Unavailable	10	Unique Model	wp/one/one032	
1	Sword&Shield	325	Unavailable	11	Unique Model	wp/one/one032	
1	Sword&Shield	326	Unavailable	9	Unique Model	wp/one/one031	
1	Sword&Shield	328	Unavailable	11	Unique Model	wp/one/one023	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	334	Unavailable	11	Unique Model	wp/one/one031	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	341	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	343	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	344	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	345	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	346	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	347	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	348	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	349	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	350	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	341	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one035	
1	Sword&Shield	343	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one035	
1	Sword&Shield	344	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one035	
1	Sword&Shield	345	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one035	
1	Sword&Shield	346	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one035	
1	Sword&Shield	347	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one035	
1	Sword&Shield	348	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one035	
1	Sword&Shield	349	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one035	
1	Sword&Shield	350	Unavailable	11	Unique Model (Safi Weapon)	wp/one/one035	
1	Sword&Shield	360	Unavailable	11	Unique Model	wp/one/one030	
1	Sword&Shield	147	Machadinha Defensora III	9	Combined Model (KT Weapon)	wp/one/bs_one007	
1	Sword&Shield	149	Machadinha Defensora V	9	Combined Model (KT Weapon)	wp/one/bs_one007	
1	Sword&Shield	150	Cavaleiro Cromado I	9	Combined Model (KT Weapon)	wp/one/bs_one007	
