Equip Type ID	Equip Type	Equip ID	Equip Name	Transmog ID	Defense	Rare	File Path
0	Head	439	Kaiserkrone <ICON BETA>+	389	156	11	pl046_0011
0	Head	440	Kushala-Glanz <ICON ALPHA>+	390	156	11	pl047_0001
0	Head	441	Kushala-Glanz <ICON BETA>+	391	156	11	pl047_0011
0	Head	442	Kirin-Horn <ICON ALPHA>+	392	154	11	pl035_0001
0	Head	443	Kirin-Horn <ICON BETA>+	393	154	11	pl035_0011
0	Head	444	Namielle-Kutte <ICON ALPHA>+	394	158	11	pl086_0000
0	Head	445	Namielle-Kutte <ICON BETA>+	395	158	11	pl086_0010
0	Head	446	Steampunk-<ICON ALPHA>+-Dekor - Kopf	396	0	9	pl104_0000
0	Head	447	Barroth-Dekorrüstung - Kopf	397	0	4	pl012_0000
0	Head	448	Palast-Helm <ICON ALPHA>+	398	154	10	pl094_0000
0	Head	449	Palast-Helm <ICON BETA>+	399	154	10	pl094_0000
0	Head	450	Steampunk-Hut <ICON ALPHA>+	400	142	9	pl104_0000
0	Head	451	Steampunk-Hut <ICON BETA>+	401	142	9	pl104_0010
0	Head	452	Kristallohrring-Dekorrüstung	402	0	8	pl059_0000
0	Head	453	Ruinen-Helm <ICON ALPHA>+	403	166	11	pl030_0500
0	Head	454	Ruinen-Helm <ICON BETA>+	404	166	11	pl030_0510
0	Head	455	Shara-Ishvalda-Helm <ICON ALPHA>+	405	162	11	pl088_0000
0	Head	456	Shara-Ishvalda-Helm <ICON BETA>+	406	162	11	pl088_0010
0	Head	457	Wilder-Jho-Helm <ICON ALPHA>+	407	156	10	pl050_0500
0	Head	458	Wilder-Jho-Helm <ICON BETA>+	408	156	10	pl050_0510
0	Head	459	Anjanath-<ICON ALPHA>-Dekorrüstung - Kopf	409	0	4	pl020_0000
0	Head	460	Anjanath-<ICON BETA>-Dekorrüstung - Kopf	410	0	4	pl020_0010
0	Head	461	Gildenuniform-Kopfschutz <ICON ALPHA>+	411	162	11	pl092_0000
0	Head	462	Gildenuniform-Kopfschutz <ICON BETA>+	412	162	11	pl092_0000
0	Head	463	Unterhalterohrringe <ICON ALPHA>+	413	162	11	pl095_0010
0	Head	464	Gold-Mondhelm <ICON ALPHA>+	414	162	11	pl021_0200
0	Head	465	Gold-Mondhelm <ICON BETA>+	415	162	11	pl021_0210
0	Head	466	Silber-Sonnenhelm <ICON ALPHA>+	416	164	11	pl033_0200
0	Head	467	Silber-Sonnenhelm <ICON BETA>+	417	164	11	pl033_0210
0	Head	468	Jyura-Dekorrüstung - Kopf	418	0	4	pl011_0000
0	Head	469	Kadachi-Dekorrüstung - Kopf	419	0	4	pl013_0000
0	Head	470	Zinogre-Helm <ICON ALPHA>+	420	158	10	pl107_0000
0	Head	471	Zinogre-Helm <ICON BETA>+	421	158	10	pl107_0010
0	Head	472	Höllen-Helm <ICON ALPHA>+	422	160	10	pl107_0100
0	Head	473	Höllen-Helm <ICON BETA>+	423	160	10	pl107_0110
0	Head	474	Garuga-Helm <ICON ALPHA>+	424	154	10	pl108_0000
0	Head	475	Garuga-Helm <ICON BETA>+	425	154	10	pl108_0010
0	Head	476	Zorah-Kopfschutz <ICON ALPHA>+	426	160	11	pl038_0000
0	Head	477	Zorah-Kopfschutz <ICON BETA>+	427	160	11	pl038_0010
0	Head	478	Gold-Kopfschutz <ICON ALPHA>+	428	158	10	pl109_0000
0	Head	479	Gold-Kopfschutz <ICON BETA>+	429	158	10	pl109_0010
0	Head	480	Götter-Maske <ICON ALPHA>+	430	170	11	pl109_0500
0	Head	481	Götter-Maske <ICON BETA>+	431	170	11	pl109_0510
0	Head	482	Brachydium-Helm <ICON ALPHA>+	432	170	11	pl082_0500
0	Head	483	Brachydium-Helm <ICON BETA>+	433	170	11	pl082_0510
0	Head	484	Safi-Kopfschutz <ICON ALPHA>+	434	168	11	pl087_0000
0	Head	485	Safi-Kopfschutz <ICON BETA>+	435	168	11	pl087_0010
0	Head	486	Escadora-Weisheit <ICON ALPHA>+	436	160	11	pl052_0000
0	Head	487	Escadora-Weisheit <ICON BETA>+	437	160	11	pl052_0010
0	Head	488	Drachenstoff-Schal <ICON ALPHA>+	438	152	11	pl100_0000
0	Head	489	Wyverianer-Ohren <ICON ALPHA>+	439	140	8	pl101_0000
0	Head	490	Falscher-Aptonoth-Dekor - Kopf	440	0	8	pl097_0000
0	Head	491	Bauschpinguin-Maske <ICON ALPHA>+	441	138	8	pl098_0000
0	Head	492	Kaiserin-Krone <ICON ALPHA>+	442	164	11	pl051_0001
0	Head	493	Kaiserin-Krone <ICON BETA>+	443	164	11	pl051_0011
0	Head	494	Kulve Taroths Wut <ICON ALPHA>+	444	176	11	pl049_0001
0	Head	495	Kulve Taroths Wut <ICON BETA>+	445	176	11	pl049_0011
0	Head	496	Rosen-Kopfschutz <ICON ALPHA>+	446	150	9	pl124_0000
0	Head	497	Paolumu-Dekorrüstung - Kopf	447	0	4	pl024_0000
0	Head	498	Leidenschaftlicher Kopf <ICON ALPHA>+	448	156	9	pl125_0000
0	Head	499	Rathian-<ICON ALPHA>-Dekorrüstung - Kopf	449	0	4	pl021_0000
0	Head	500	Dämonenfürst-Perücke <ICON ALPHA>+	450	162	10	pl126_0000
0	Head	501	Rathian-<ICON BETA>-Dekorrüstung - Kopf	451	0	4	pl021_0010
0	Head	502	Oolong-Haarverlängerung <ICON ALPHA>+	452	120	8	pl127_0000
0	Head	503	Radobaan-<ICON ALPHA>-Dekorrüstung - Kopf	453	0	5	pl028_0000
0	Head	504	Astral-Schleier <ICON ALPHA>+	454	140	8	pl128_0000
0	Head	505	Radobaan-<ICON BETA>-Dekorrüstung - Kopf	455	0	5	pl028_0010
0	Head	506	Rosen-Dekorrüstung - Kopf	456	0	9	pl124_0000
0	Head	507	LeidenschaftDekorrüstungKopf	457	0	9	pl125_0000
0	Head	508	Dämonenfürst-Dekor - Kopf	458	0	10	pl126_0000
0	Head	509	Oolong-Dekorrüstung - Kopf	459	0	8	pl127_0000
0	Head	510	Astral-Dekorrüstung - Kopf	460	0	8	pl128_0000
0	Head	511	Hochmetall-Dekorrüstung - Kopf	461	0	5	pl025_0000
0	Head	512	Thermen-Dekorrüstung - Kopf	462	0	8	pl106_0000
0	Head	513	Hasen-Haarreif-Dekorrüstung	463	0	8	pl111_0000
0	Head	514	Flauschhuhn-Dekorrüstung - Kopf	464	0	8	pl112_0000
0	Head	515	Perlenquell <ICON ALPHA>+	465	120	8	pl113_0000
0	Head	516	Kadachi-Stola-Dekor - Kopf	466	0	8	pl114_0000
0	Head	518	Brachial-Helm <ICON ALPHA>+	468	158	10	pl083_0100
0	Head	519	Brachial-Helm <ICON BETA>+	469	158	10	pl083_0110
0	Head	520	Wächter-Helm <ICON ALPHA>+	470	50	5	pl121_0000
0	Head	521	Yukumo-Dekorrüstung - Kasa	471	0	6	pl122_0000
0	Head	522	Silberritter-Dekor - Kopf	472	0	6	pl123_0000
0	Head	523	HARDUMMY	473	132	11	pl068_0010
0	Head	524	Namielle-Kutte <ICON GAMMA>+	474	176	11	pl086_0020
0	Head	525	AzursternGebieterDekor - Kopf	475	0	7	pl072_0000
0	Head	526	Azurära-Frisur <ICON ALPHA>+	476	170	11	pl072_0001
0	Head	527	Velkhana-Kopfschutz <ICON GAMMA>+	477	180	11	pl085_0020
0	Head	528	Frosthauer-Helm <ICON ALPHA>+	478	162	10	pl089_0500
0	Head	529	Frosthauer-Helm <ICON BETA>+	479	162	10	pl089_0510
0	Head	530	Drachenhaupt <ICON ALPHA>+	480	180	11	pl129_0000
0	Head	531	Drachenhaupt <ICON BETA>+	481	180	11	pl129_0010
0	Head	532	HARDUMMY	482	160	11	pl068_0020
0	Head	533	Unavailable	483	0	0	None
0	Head	534	Leon - Kopf <ICON ALPHA>+	484	150	11	pl130_0000
0	Head	535	Claire - Kopf <ICON ALPHA>+	485	150	11	pl131_0000
0	Head	536	Leon+-Dekorrüstung - Kopf	486	0	11	pl130_0000
0	Head	537	Claire+-Dekorrüstung - Kopf	487	0	11	pl131_0000
0	Head	538	Gastodon-Dekorrüstung - Kopf	488	0	4	pl015_0000
0	Head	540	Dodogama-Dekorrüstung - Kopf	490	0	4	pl039_0000
0	Head	541	Guss-Dekorrüstung - Kopf	491	0	5	pl031_0000
0	Head	542	Rathianherz-<ICON ALPHA>-Dekorrüstung - Kopf	492	0	5	pl021_0100
0	Head	543	Rathianherz-<ICON BETA>-Dekorrüstung - Kopf	493	0	5	pl021_0110
0	Head	544	Lavasioth-<ICON ALPHA>-Dekorrüstung - Kopf	494	0	5	pl040_0000
0	Head	545	Lavasioth-<ICON BETA>-Dekorrüstung - Kopf	495	0	5	pl040_0010
0	Head	546	Legiana-<ICON ALPHA>-Dekorrüstung - Kopf	496	0	5	pl027_0000
0	Head	547	Legiana-<ICON BETA>-Dekorrüstung - Kopf	497	0	5	pl027_0010
0	Head	548	Odogaron-<ICON ALPHA>-Dekorrüstung - Kopf	498	0	5	pl029_0000
0	Head	549	Odogaron-<ICON BETA>-Dekorrüstung - Kopf	499	0	5	pl029_0010
0	Head	550	Rathalos-<ICON ALPHA>-Dekorrüstung - Kopf	500	0	5	pl033_0000
0	Head	551	Rathalos-<ICON BETA>-Dekorrüstung - Kopf	501	0	5	pl033_0010
0	Head	552	Rathalosseelen-<ICON ALPHA>-Dekor - Kopf	502	0	6	pl033_0100
0	Head	553	Rathalosseelen-<ICON BETA>-Dekor - Kopf	503	0	6	pl033_0110
0	Head	554	Diablos-<ICON ALPHA>-Dekorrüstung - Kopf	504	0	5	pl034_0000
0	Head	555	Diablos-<ICON BETA>-Dekorrüstung - Kopf	505	0	5	pl034_0010
0	Head	556	Diablos-Nero-<ICON ALPHA>-Dekor - Kopf	506	0	6	pl034_0100
0	Head	557	Diablos-Nero-<ICON BETA>-Dekor - Kopf	507	0	6	pl034_0110
0	Head	558	Uragaan-<ICON ALPHA>-Dekorrüstung - Kopf	508	0	6	pl041_0000
0	Head	559	Uragaan-<ICON BETA>-Dekorrüstung - Kopf	509	0	6	pl041_0010
0	Head	560	Bazel-<ICON ALPHA>-Dekorrüstung - Kopf	510	0	6	pl042_0000
0	Head	561	Bazel-<ICON BETA>-Dekorrüstung - Kopf	511	0	6	pl042_0010
0	Head	562	Dämonjho-<ICON ALPHA>-Dekorrüstung - Kopf	512	0	6	pl050_0000
0	Head	563	Dämonjho-<ICON BETA>-Dekorrüstung - Kopf	513	0	6	pl050_0010
0	Head	564	Dober-<ICON ALPHA>-Dekorrüstung - Kopf	514	0	6	pl044_0000
0	Head	565	Dober-<ICON BETA>-Dekorrüstung - Kopf	515	0	6	pl044_0000
0	Head	566	Damaskus-<ICON ALPHA>-Dekorrüstung - Kopf	516	0	6	pl043_0000
0	Head	567	Damaskus-<ICON BETA>-Dekorrüstung - Kopf	517	0	6	pl043_0010
0	Head	568	Zorah-<ICON ALPHA>-Dekorrüstung - Kopf	518	0	7	pl038_0000
0	Head	569	Zorah-<ICON BETA>-Dekorrüstung - Kopf	519	0	7	pl038_0010
0	Head	570	Zorah-<ICON GAMMA>-Dekorrüstung - Kopf	520	0	7	pl038_0020
0	Head	571	Nergigante-<ICON ALPHA>-Dekorrüstung - Kopf	521	0	7	pl030_0000
0	Head	572	Nergigante-<ICON BETA>-Dekorrüstung - Kopf	522	0	7	pl030_0010
0	Head	573	Nergigante-<ICON GAMMA>-Dekorrüstung - Kopf	523	0	7	pl030_0020
0	Head	574	Teostra-<ICON ALPHA>-Dekorrüstung - Kopf	524	0	7	pl046_0000
0	Head	575	Teostra-<ICON BETA>-Dekorrüstung - Kopf	525	0	7	pl046_0010
0	Head	576	Teostra-<ICON GAMMA>-Dekorrüstung - Kopf	526	0	7	pl046_0020
0	Head	577	Kushala-<ICON ALPHA>-Dekorrüstung - Kopf	527	0	7	pl047_0000
0	Head	578	Kushala-<ICON BETA>-Dekorrüstung - Kopf	528	0	7	pl047_0010
0	Head	579	Kushala-<ICON GAMMA>-Dekorrüstung - Kopf	529	0	7	pl047_0020
0	Head	580	Vaal-<ICON ALPHA>-Dekorrüstung - Kopf	530	0	7	pl032_0000
0	Head	581	Vaal-<ICON BETA>-Dekorrüstung - Kopf	531	0	7	pl032_0010
0	Head	582	Vaal-<ICON GAMMA>-Dekorrüstung - Kopf	532	0	7	pl032_0020
0	Head	583	Kirin-<ICON ALPHA>-Dekorrüstung - Kopf	533	0	7	pl035_0000
0	Head	584	Kirin-<ICON BETA>-Dekorrüstung - Kopf	534	0	7	pl035_0010
0	Head	585	Kirin-<ICON GAMMA>-Dekorrüstung - Kopf	535	0	7	pl035_0020
0	Head	586	Xeno-<ICON ALPHA>-Dekorrüstung - Kopf	536	0	7	pl045_0000
0	Head	587	Xeno-<ICON BETA>-Dekorrüstung - Kopf	537	0	7	pl045_0010
0	Head	588	Xeno-<ICON GAMMA>-Dekorrüstung - Kopf	538	0	7	pl045_0020
0	Head	589	Lunastra-<ICON ALPHA>-Dekorrüstung - Kopf	539	0	7	pl051_0000
0	Head	590	Lunastra-<ICON BETA>-Dekorrüstung - Kopf	540	0	7	pl051_0010
0	Head	591	Lunastra-<ICON GAMMA>-Dekorrüstung - Kopf	541	0	7	pl051_0020
0	Head	592	Kulve-<ICON ALPHA>-Dekorrüstung - Kopf	542	0	7	pl049_0000
0	Head	593	Kulve-<ICON BETA>-Dekorrüstung - Kopf	543	0	7	pl049_0010
0	Head	594	Kulve-<ICON GAMMA>-Dekorrüstung - Kopf	544	0	7	pl049_0020
0	Head	595	Vespoid+-Dekorrüstung - Kopf	546	0	8	pl007_0001
0	Head	596	Hornetaur+-Dekorrüstung - Kopf	547	0	8	pl017_0001
0	Head	597	Wulg+-Dekorrüstung - Kopf	548	0	8	pl102_0000
0	Head	599	Jagras+-Dekorrüstung - Kopf	550	0	8	pl008_0001
0	Head	600	Tzitzi+-Dekorrüstung - Kopf	551	0	8	pl023_0001
0	Head	601	Girros+-Dekorrüstung - Kopf	552	0	8	pl022_0001
0	Head	602	Dodogama+-Dekorrüstung - Kopf	553	0	8	pl039_0001
0	Head	603	Kulu+-Dekorrüstung - Kopf	554	0	8	pl009_0001
0	Head	604	Pukei+-Dekorrüstung - Kopf	555	0	8	pl010_0001
0	Head	605	Korallen-Pukei+-Dekor - Kopf	556	0	8	pl010_0101
0	Head	606	Barroth+-Dekorrüstung - Kopf	557	0	8	pl012_0001
0	Head	607	Jyura+-Dekorrüstung - Kopf	558	0	8	pl011_0001
0	Head	608	Beo+-Dekorrüstung - Kopf	559	0	8	pl110_0000
0	Head	609	Kadachi+-Dekorrüstung - Kopf	560	0	8	pl013_0001
0	Head	610	Viper+-Dekorrüstung - Kopf	561	0	8	pl013_0101
0	Head	611	Banbaro-<ICON ALPHA>+-Dekor - Kopf	562	0	8	pl084_0000
0	Head	612	Banbaro-<ICON BETA>+-Dekor - Kopf	563	0	8	pl084_0010
0	Head	613	Anjanath-<ICON ALPHA>+-Dekor - Kopf	564	0	8	pl020_0001
0	Head	614	Anjanath-<ICON BETA>+-Dekor - Kopf	565	0	8	pl020_0011
0	Head	615	Fulgur-<ICON ALPHA>+-Dekorrüstung - Kopf	566	0	10	pl020_0101
0	Head	616	Fulgur-<ICON BETA>+-Dekorrüstung - Kopf	567	0	10	pl020_0111
0	Head	617	Rathian-<ICON ALPHA>+-Dekorrüstung - Kopf	568	0	8	pl021_0001
0	Head	618	Rathian-<ICON BETA>+-Dekorrüstung - Kopf	569	0	8	pl021_0011
0	Head	619	Rathianherz-<ICON ALPHA>+-Dekor - Kopf	570	0	8	pl021_0101
0	Head	620	Rathianherz-<ICON BETA>+-Dekor - Kopf	571	0	8	pl021_0111
0	Head	621	Paolumu+-Dekorrüstung - Kopf	572	0	8	pl024_0001
0	Head	622	Nachtschatten+-Dekor - Kopf	573	0	8	pl024_0101
0	Head	623	Radobaan+-Dekorrüstung - Kopf	574	0	8	pl028_0001
0	Head	624	Artian-Dekorrüstung - Kopf	575	0	9	pl091_0000
0	Head	625	Steampunk-<ICON BETA>+-Dekor - Kopf	674	0	9	pl104_0010
0	Head	626	Barioth-<ICON ALPHA>+-Dekorrüstung - Kopf	576	0	9	pl089_0000
0	Head	627	Barioth-<ICON BETA>+-Dekorrüstung - Kopf	577	0	9	pl089_0010
0	Head	628	Rathalos-<ICON ALPHA>+-Dekorrüstung - Kopf	578	0	9	pl033_0001
0	Head	629	Rathalos-<ICON BETA>+-Dekorrüstung - Kopf	579	0	9	pl033_0011
0	Head	630	Rathalosseelen-<ICON ALPHA>+-Dekor - Kopf	580	0	10	pl033_0101
0	Head	631	Rathalosseelen-<ICON BETA>+-Dekor - Kopf	581	0	10	pl033_0111
0	Head	632	Diablos-<ICON ALPHA>+-Dekorrüstung - Kopf	582	0	9	pl034_0001
0	Head	633	Diablos-<ICON BETA>+-Dekorrüstung - Kopf	583	0	9	pl034_0011
0	Head	634	Diablos-Nero-<ICON ALPHA>+-Dekor - Kopf	584	0	10	pl034_0101
0	Head	635	Diablos-Nero-<ICON BETA>+-Dekor - Kopf	585	0	10	pl034_0111
0	Head	636	Legiana-<ICON ALPHA>+-Dekorrüstung - Kopf	586	0	9	pl027_0001
0	Head	637	Legiana-<ICON BETA>+-Dekorrüstung - Kopf	587	0	9	pl027_0011
0	Head	638	Schneesturm-<ICON ALPHA>+-Dekor - Kopf	588	0	10	pl027_0500
0	Head	639	Schneesturm-<ICON BETA>+-Dekor - Kopf	589	0	10	pl027_0510
0	Head	640	Odogaron-<ICON ALPHA>+-Dekorrüstung - Kopf	590	0	9	pl029_0001
0	Head	641	Odogaron-<ICON BETA>+-Dekorrüstung - Kopf	591	0	9	pl029_0011
0	Head	642	Vulkan-<ICON ALPHA>+-Dekorrüstung - Kopf	592	0	10	pl029_0101
0	Head	643	Vulkan-<ICON BETA>+-Dekorrüstung - Kopf	593	0	10	pl029_0111
0	Head	644	Lavasioth+-Dekorrüstung - Kopf	594	0	9	pl040_0001
0	Head	645	Uragaan+-Dekorrüstung - Kopf	595	0	9	pl041_0001
0	Head	646	Nargacuga-<ICON ALPHA>+-Dekor - Kopf	596	0	9	pl080_0000
0	Head	647	Nargacuga-<ICON BETA>+-Dekor - Kopf	597	0	9	pl080_0010
0	Head	648	Glavenus-<ICON ALPHA>+-Dekorrüstung - Kopf	598	0	9	pl081_0000
0	Head	649	Glavenus-<ICON BETA>+-Dekorrüstung - Kopf	599	0	9	pl081_0010
0	Head	650	Säure-<ICON ALPHA>+-Dekorrüstung - Kopf	600	0	10	pl081_0100
0	Head	651	Säure-<ICON BETA>+-Dekorrüstung - Kopf	601	0	10	pl081_0110
0	Head	652	Brachydios-<ICON ALPHA>+-Dekor - Kopf	602	0	9	pl082_0000
0	Head	653	Brachydios-<ICON BETA>+-Dekor - Kopf	603	0	9	pl082_0010
0	Head	654	Tigrex-<ICON ALPHA>+-Dekorrüstung - Kopf	604	0	9	pl083_0000
0	Head	655	Tigrex-<ICON BETA>+-Dekorrüstung - Kopf	605	0	9	pl083_0010
0	Head	656	Brachial-<ICON ALPHA>+-Dekorrüstung - Kopf	606	0	10	pl083_0100
0	Head	657	Brachial-<ICON BETA>+-Dekorrüstung - Kopf	607	0	10	pl083_0110
0	Head	658	SchwarzgurtDekorrüstungKopf	608	0	10	pl093_0000
0	Head	659	Brodelnder-<ICON ALPHA>+-Dekor - Kopf	609	0	10	pl042_0500
0	Head	660	Brodelnder-<ICON BETA>+-Dekor - Kopf	610	0	10	pl042_0510
0	Head	661	Wilder-Jho-<ICON ALPHA>+-Dekor - Kopf	611	0	10	pl050_0500
0	Head	662	Wilder-Jho-<ICON BETA>+-Dekor - Kopf	612	0	10	pl050_0510
0	Head	663	Velkhana-<ICON ALPHA>+-Dekor - Kopf	613	0	11	pl085_0000
0	Head	664	Velkhana-<ICON BETA>+-Dekor - Kopf	614	0	11	pl085_0010
0	Head	665	Velum-<ICON ALPHA>+-Dekorrüstung - Kopf	615	0	11	pl032_0500
0	Head	666	Velum-<ICON BETA>+-Dekorrüstung - Kopf	616	0	11	pl032_0510
0	Head	667	Teostra-<ICON ALPHA>+-Dekorrüstung - Kopf	617	0	11	pl046_0001
0	Head	668	Teostra-<ICON BETA>+-Dekorrüstung - Kopf	618	0	11	pl046_0011
0	Head	669	Kushala-<ICON ALPHA>+-Dekorrüstung - Kopf	619	0	11	pl047_0001
0	Head	670	Kushala-<ICON BETA>+-Dekorrüstung - Kopf	620	0	11	pl047_0011
0	Head	671	Kirin-<ICON ALPHA>+-Dekorrüstung - Kopf	621	0	11	pl035_0001
0	Head	672	Kirin-<ICON BETA>+-Dekorrüstung - Kopf	622	0	11	pl035_0011
0	Head	673	Namielle-<ICON ALPHA>+-Dekor - Kopf	623	0	11	pl086_0000
0	Head	674	Namielle-<ICON BETA>+-Dekor - Kopf	624	0	11	pl086_0010
0	Head	675	Palast+-Dekorrüstung - Kopf	625	0	10	pl094_0000
0	Head	676	AkrobatDekorOhrringe	626	0	10	pl095_0000
0	Head	677	UnterhalterDekorOhrringe	627	0	11	pl095_0010
0	Head	678	Shara-Ishvalda-<ICON ALPHA>+-Dekor - Kopf	628	0	11	pl088_0000
0	Head	679	Shara-Ishvalda-<ICON BETA>+-Dekor - Kopf	629	0	11	pl088_0010
0	Head	680	Garuga-<ICON ALPHA>+-Dekorrüstung - Kopf	630	0	10	pl108_0000
0	Head	681	Garuga-<ICON BETA>+-Dekorrüstung - Kopf	631	0	10	pl108_0010
0	Head	682	Zinogre-<ICON ALPHA>+-Dekorrüstung - Kopf	632	0	10	pl107_0000
0	Head	683	Zinogre-<ICON BETA>+-Dekorrüstung - Kopf	633	0	10	pl107_0010
0	Head	684	Gold-Mond-<ICON ALPHA>+-Dekor - Kopf	634	0	11	pl021_0200
0	Head	685	Gold-Mond-<ICON BETA>+-Dekor - Kopf	635	0	11	pl021_0210
0	Head	686	Silber-Sonnen-<ICON ALPHA>+-Dekor - Kopf	636	0	11	pl033_0200
0	Head	687	Silber-Sonnen-<ICON BETA>+-Dekor - Kopf	637	0	11	pl033_0210
0	Head	688	Lunastra-<ICON ALPHA>+-Dekorrüstung - Kopf	638	0	11	pl051_0001
0	Head	689	Lunastra-<ICON BETA>+-Dekorrüstung - Kopf	639	0	11	pl051_0011
0	Head	690	Ruinen-<ICON ALPHA>+-Dekorrüstung - Kopf	640	0	11	pl030_0500
0	Head	691	Ruinen-<ICON BETA>+-Dekorrüstung - Kopf	641	0	11	pl030_0510
0	Head	692	Gildenuniform+-Dekor - Kopf	642	0	11	pl092_0000
0	Head	693	Rajang-<ICON ALPHA>+-Dekorrüstung - Kopf	643	0	10	pl109_0000
0	Head	694	Rajang-<ICON BETA>+-Dekorrüstung - Kopf	644	0	10	pl109_0010
0	Head	695	Höllen-<ICON ALPHA>+-Dekorrüstung - Kopf	645	0	10	pl107_0100
0	Head	696	Höllen-<ICON BETA>+-Dekorrüstung - Kopf	646	0	10	pl107_0110
0	Head	697	Safi-<ICON ALPHA>+-Dekorrüstung - Kopf	647	0	11	pl087_0000
0	Head	698	Safi-<ICON BETA>+-Dekorrüstung - Kopf	648	0	11	pl087_0010
0	Head	699	Zorniger-<ICON ALPHA>+-Dekorrüstung - Kopf	649	0	11	pl109_0500
0	Head	700	Zorniger-<ICON BETA>+-Dekorrüstung - Kopf	650	0	11	pl109_0510
0	Head	701	Brachydium-<ICON ALPHA>+-Dekor - Kopf	651	0	11	pl082_0500
0	Head	702	Brachydium-<ICON BETA>+-Dekor - Kopf	652	0	11	pl082_0510
0	Head	703	Frosthauer-<ICON ALPHA>+-Dekor - Kopf	653	0	10	pl089_0500
0	Head	704	Frosthauer-<ICON BETA>+-Dekor - Kopf	654	0	10	pl089_0510
0	Head	705	Escadora-<ICON ALPHA>+-Dekorrüstung - Kopf	655	0	11	pl052_0000
0	Head	706	Escadora-<ICON BETA>+-Dekorrüstung - Kopf	656	0	11	pl052_0010
0	Head	707	Drachen-<ICON ALPHA>+-Dekorrüstung - Kopf	657	0	11	pl129_0000
0	Head	708	Drachen-<ICON BETA>+-Dekorrüstung - Kopf	658	0	11	pl129_0010
0	Head	709	Kulve-<ICON ALPHA>+-Dekorrüstung - Kopf	659	0	11	pl049_0001
0	Head	710	Kulve-<ICON BETA>+-Dekorrüstung - Kopf	660	0	11	pl049_0011
0	Head	711	Drachenstoff-Schal-Dekor - Kopf	661	0	11	pl100_0000
0	Head	712	Wyverianer-Ohren-Dekor - Kopf	662	0	8	pl101_0000
0	Head	713	Bauschpinguin-Dekor - Kopf	663	0	8	pl098_0000
0	Head	714	Perlenquell-Dekorrüstung - Kopf	664	0	8	pl113_0000
0	Head	716	Azurära-Dekorrüstung - Kopf	666	0	11	pl072_0001
0	Head	717	Unavailable	667	0	0	None
0	Head	718	HARDUMMY	668	0	11	pl068_0020
0	Head	719	Velkhana-<ICON GAMMA>+-Dekor - Kopf	669	0	11	pl085_0020
0	Head	720	Namielle-<ICON GAMMA>+-Dekor - Kopf	670	0	11	pl086_0020
0	Head	721	Unavailable	671	0	0	None
0	Head	725	Unavailable	676	0	0	None
0	Head	726	Unavailable	677	0	0	None
0	Head	727	Unavailable	678	0	0	None
0	Head	728	Unavailable	0	0	0	None
0	Head	729	Unavailable	0	0	0	None
0	Head	730	Unavailable	0	0	0	None
0	Head	731	Unavailable	0	0	0	None
0	Head	732	Unavailable	0	0	0	None
0	Head	733	Unavailable	0	0	0	None
0	Head	734	Unavailable	0	0	0	None
0	Head	735	Unavailable	0	0	0	None
0	Head	736	Unavailable	0	0	0	None
0	Head	737	Unavailable	0	0	0	None
0	Head	738	Unavailable	0	0	0	None
0	Head	739	Unavailable	0	0	0	None
0	Head	740	Unavailable	0	0	0	None
0	Head	741	Unavailable	0	0	0	None
0	Head	742	Unavailable	0	0	0	None
0	Head	743	Unavailable	0	0	0	None
0	Head	744	Unavailable	0	0	0	None
0	Head	745	Unavailable	0	0	0	None
0	Head	746	Unavailable	0	0	0	None
0	Head	747	Unavailable	0	0	0	None
0	Head	748	Unavailable	0	0	0	None
0	Head	749	Unavailable	0	0	0	None
0	Head	750	Unavailable	0	0	0	None
1	Body	2	Leder-Panzerung	1	2	0	pl001_0000
1	Body	15	Ketten-Weste	15	2	0	pl014_0000
1	Body	1	Jäger-Panzerung	2	6	0	pl002_0000
1	Body	5	Knochen-Panzerung	5	6	0	pl003_0000
1	Body	6	Legierungs-Panzerung	6	8	1	pl004_0000
1	Body	9	Vespoid-Panzerung	9	8	0	pl007_0000
1	Body	4	Jagras-Panzerung	4	8	0	pl008_0000
1	Body	10	Kulu-Panzerung	10	10	0	pl009_0000
1	Body	11	Pukei-Panzerung	11	12	1	pl010_0000
1	Body	13	Barroth-Panzerung	13	14	1	pl012_0000
1	Body	12	Jyura-Panzerung	12	14	1	pl011_0000
1	Body	14	Kadachi-Panzerung	14	16	1	pl013_0000
1	Body	25	Hochmetall-Panzerung	24	18	2	pl025_0000
1	Body	18	Hornetaur-Panzerung	17	18	2	pl017_0000
1	Body	3	Anjanath-Panzerung	3	20	2	pl020_0000
1	Body	21	Rathian-Panzerung	20	22	2	pl021_0000
1	Body	23	Tzitzi-Panzerung	22	18	2	pl023_0000
1	Body	24	Paolumu-Panzerung	23	20	2	pl024_0000
1	Body	22	Girros-Panzerung	21	20	2	pl022_0000
1	Body	28	Baan-Panzerung	27	24	2	pl028_0000
1	Body	20	Königskäfer-Thorax	19	22	2	pl019_0000 (Male Only)
1	Body	159	Schmetterling-Thorax	164	22	2	pl019_0000 (Female Only)
1	Body	31	Guss-Panzerung	30	28	3	pl031_0000
1	Body	27	Legiana-Panzerung	26	30	3	pl027_0000
1	Body	29	Odogaron-Panzerung	28	30	3	pl029_0000
1	Body	33	Rathalos-Panzerung	32	30	3	pl033_0000
