Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
0	GreatSword	310	Unavailable	0	Combined Model	wp/two/two002	
0	GreatSword	311	Unavailable	0	Combined Model	wp/two/two002	
0	GreatSword	312	Unavailable	0	Combined Model	wp/two/two002	
0	GreatSword	313	Unavailable	0	Combined Model	wp/two/two002	
0	GreatSword	314	Unavailable	0	Combined Model	wp/two/two002	
0	GreatSword	315	Unavailable	0	Combined Model	wp/two/two002	
0	GreatSword	316	Unavailable	0	Combined Model	wp/two/two002	
0	GreatSword	317	Unavailable	0	Combined Model	wp/two/two002	
0	GreatSword	318	Unavailable	0	Combined Model	wp/two/two002	
0	GreatSword	319	Unavailable	0	Combined Model	wp/two/two002	
0	GreatSword	320	Unavailable	0	Combined Model	wp/two/two002	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	1	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	2	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	3	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	4	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	5	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	6	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	7	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	10	Épée du chasseur	0	Combined Model	wp/one/one001	
1	Sword&Shield	11	Épée du chasseur II	0	Combined Model	wp/one/one001	
1	Sword&Shield	12	Épée du chasseur III	1	Combined Model	wp/one/one001	
1	Sword&Shield	13	Épée en acier	2	Combined Model	wp/one/one001	
1	Sword&Shield	14	Épée en acier II	3	Combined Model	wp/one/one001	
1	Sword&Shield	15	Épée en acier III	4	Combined Model	wp/one/one001	
1	Sword&Shield	16	Épée chromée	5	Combined Model	wp/one/one001	
1	Sword&Shield	17	Épée chromée II	5	Combined Model	wp/one/one001	
1	Sword&Shield	18	Punition Nergal	6	Combined Model	wp/one/one003	wp/one/parts/op_one005
1	Sword&Shield	19	Le Purificateur	7	Unique Model	wp/one/one004	
1	Sword&Shield	20	Lame de feu	3	Combined Model	wp/one/one001	wp/one/parts/op_one009
1	Sword&Shield	21	Lame de feu II	4	Combined Model	wp/one/one001	wp/one/parts/op_one009
1	Sword&Shield	22	Feu éternel	5	Unique Model	wp/one/one002	
1	Sword&Shield	23	Corona	6	Unique Model	wp/one/one002	
1	Sword&Shield	97	Sabre lourd	3	Unique Model	wp/one/one007	
1	Sword&Shield	95	Sabre lourd II	5	Unique Model	wp/one/one007	
1	Sword&Shield	96	Sabre de maître	6	Unique Model	wp/one/one007	
1	Sword&Shield	25	Messer aquatique	1	Combined Model	wp/one/one001	
1	Sword&Shield	26	Messer aquatique II	2	Combined Model	wp/one/one001	
1	Sword&Shield	27	Messer aquatique III	3	Combined Model	wp/one/one001	
1	Sword&Shield	28	Bain de sang	4	Combined Model	wp/one/one002	
1	Sword&Shield	29	Bain de sang II	5	Combined Model	wp/one/one002	
1	Sword&Shield	30	Bain de sang III	5	Combined Model	wp/one/one002	
1	Sword&Shield	54	Grâce polaire	3	Combined Model	wp/one/one001	wp/one/parts/op_one007
1	Sword&Shield	55	Grâce polaire II	4	Combined Model	wp/one/one001	wp/one/parts/op_one007
1	Sword&Shield	56	Carnage arctique	5	Unique Model	wp/one/one005	
1	Sword&Shield	57	Carnage arctique II	7	Unique Model	wp/one/one005	
1	Sword&Shield	31	Son Altesse Royale	2	Unique Model	wp/one/one003	
1	Sword&Shield	32	Rapière de la reine	4	Unique Model	wp/one/one003	
1	Sword&Shield	33	Rose de la reine	5	Unique Model	wp/one/one008	
1	Sword&Shield	34	Rose royale	6	Unique Model	wp/one/one008	
1	Sword&Shield	41	Couteau Lumu	2	Combined Model	wp/one/one001	wp/one/parts/op_one006
1	Sword&Shield	42	Couteau Lumu II	3	Combined Model	wp/one/one001	wp/one/parts/op_one006
1	Sword&Shield	43	Tabarzin Lumu	4	Combined Model	wp/one/one003	wp/one/parts/op_one006
1	Sword&Shield	44	Tabarzin Lumu II	5	Combined Model	wp/one/one003	wp/one/parts/op_one006
1	Sword&Shield	45	Tabarzin Lumu III	5	Combined Model	wp/one/one003	wp/one/parts/op_one006
1	Sword&Shield	35	Couteau du tourment	1	Combined Model	wp/one/one001	wp/one/parts/op_one002
1	Sword&Shield	36	Couteau du tourment II	2	Combined Model	wp/one/one001	wp/one/parts/op_one002
1	Sword&Shield	37	Couteau du tourment III	3	Combined Model	wp/one/one001	wp/one/parts/op_one002
1	Sword&Shield	38	Haine du diable	4	Combined Model	wp/one/one002	wp/one/parts/op_one002
1	Sword&Shield	39	Haine du diable II	5	Combined Model	wp/one/one002	wp/one/parts/op_one002
1	Sword&Shield	40	Haine du diable III	5	Combined Model	wp/one/one002	wp/one/parts/op_one002
1	Sword&Shield	98	Couteau Girros	2	Combined Model	wp/one/one001	wp/one/parts/op_one013
1	Sword&Shield	99	Couteau Girros II	3	Combined Model	wp/one/one001	wp/one/parts/op_one013
1	Sword&Shield	100	Tabar de la mort	4	Combined Model	wp/one/one003	wp/one/parts/op_one013
1	Sword&Shield	101	Tabar de la mort II	5	Combined Model	wp/one/one003	wp/one/parts/op_one013
1	Sword&Shield	102	Tabar de la mort III	5	Combined Model	wp/one/one003	wp/one/parts/op_one013
1	Sword&Shield	46	Kukri en os	0	Combined Model	wp/one/one004	
1	Sword&Shield	47	Kukri en os II	0	Combined Model	wp/one/one004	
1	Sword&Shield	48	Kukri en os III	1	Combined Model	wp/one/one004	
1	Sword&Shield	49	Kukri de chef	2	Combined Model	wp/one/one004	
1	Sword&Shield	50	Kukri de chef II	3	Combined Model	wp/one/one004	
1	Sword&Shield	51	Kukri de chef III	4	Combined Model	wp/one/one004	
1	Sword&Shield	52	Grand Barong	5	Combined Model	wp/one/one005	
1	Sword&Shield	53	Grand Barong II	5	Combined Model	wp/one/one005	
1	Sword&Shield	79	Étripeur	2	Combined Model	wp/one/one004	wp/one/parts/op_one008
1	Sword&Shield	80	Étripeur II	3	Combined Model	wp/one/one004	wp/one/parts/op_one008
1	Sword&Shield	81	Griffe Baan	4	Combined Model	wp/one/one006	wp/one/parts/op_one008
1	Sword&Shield	82	Griffe Baan II	5	Combined Model	wp/one/one006	wp/one/parts/op_one008
1	Sword&Shield	83	Griffe Baan III	5	Combined Model	wp/one/one006	wp/one/parts/op_one008
1	Sword&Shield	63	Lame Jagras	1	Combined Model	wp/one/one004	wp/one/parts/op_one001
1	Sword&Shield	64	Lame Jagras II	2	Combined Model	wp/one/one004	wp/one/parts/op_one001
1	Sword&Shield	65	Lame Jagras III	3	Combined Model	wp/one/one004	wp/one/parts/op_one001
1	Sword&Shield	66	Garrot Jagras	4	Combined Model	wp/one/one006	wp/one/parts/op_one001
1	Sword&Shield	67	Garrot Jagras II	5	Combined Model	wp/one/one006	wp/one/parts/op_one001
1	Sword&Shield	68	Garrot Jagras III	5	Combined Model	wp/one/one006	wp/one/parts/op_one001
1	Sword&Shield	58	Sabre de l'orage	2	Combined Model	wp/one/one004	
1	Sword&Shield	59	Sabre de l'orage II	3	Combined Model	wp/one/one004	
1	Sword&Shield	60	Électro-némésis	4	Combined Model	wp/one/one005	
1	Sword&Shield	61	Électro-némésis II	5	Combined Model	wp/one/one005	
1	Sword&Shield	62	Électro-némésis III	5	Combined Model	wp/one/one005	
1	Sword&Shield	73	Lame primitive	1	Combined Model	wp/one/one004	wp/one/parts/op_one003
1	Sword&Shield	74	Lame primitive II	2	Combined Model	wp/one/one004	wp/one/parts/op_one003
1	Sword&Shield	75	Lame primitive III	3	Combined Model	wp/one/one004	wp/one/parts/op_one003
1	Sword&Shield	76	Gourdin Barroth	4	Combined Model	wp/one/one006	wp/one/parts/op_one003
1	Sword&Shield	77	Gourdin Barroth II	5	Combined Model	wp/one/one006	wp/one/parts/op_one003
1	Sword&Shield	78	Gourdin Barroth III	5	Combined Model	wp/one/one006	wp/one/parts/op_one003
1	Sword&Shield	69	Lame flamboyante	2	Combined Model	wp/one/one004	wp/one/parts/op_one004
1	Sword&Shield	70	Lame flamboyante II	3	Combined Model	wp/one/one004	wp/one/parts/op_one004
1	Sword&Shield	71	Flammensucher	4	Unique Model	wp/one/one006	
1	Sword&Shield	72	Estoc croc-de-feu	6	Unique Model	wp/one/one006	
1	Sword&Shield	84	Épée draconique	2	Combined Model	wp/one/one004	
1	Sword&Shield	85	Épée draconique II	3	Combined Model	wp/one/one004	
1	Sword&Shield	86	Épée draconique III	5	Combined Model	wp/one/one004	
1	Sword&Shield	87	Fulminator	3	Combined Model	wp/one/one004	wp/one/parts/op_one010
1	Sword&Shield	88	Épée du tonnerre	5	Combined Model	wp/one/one005	wp/one/parts/op_one010
1	Sword&Shield	89	Épée du tonnerre II	6	Combined Model	wp/one/one005	wp/one/parts/op_one010
1	Sword&Shield	90	Épée sombracier	4	Combined Model	wp/one/one002	
1	Sword&Shield	91	Épée sombracier II	5	Combined Model	wp/one/one002	
1	Sword&Shield	92	Spada Teostra	6	Unique Model	wp/one/one001	
1	Sword&Shield	93	Emblème Teostra	7	Unique Model	wp/one/one001	
1	Sword&Shield	94	Xeno Mabura	7	Combined Model	wp/one/one001	wp/one/parts/op_one011
1	Sword&Shield	103	Déchirure fatale	5	Unique Model	wp/one/one009	
1	Sword&Shield	104	Morsure fatale	6	Unique Model	wp/one/one009	
1	Sword&Shield	105	Cimeterre d'or - Eau	5	Combined Model (KT Weapon)	wp/one/bs_one007	
1	Sword&Shield	106	Cimeterre d'or - Dragon	5	Combined Model (KT Weapon)	wp/one/bs_one007	
1	Sword&Shield	107	Cimeterre d'or - Explosion	5	Combined Model (KT Weapon)	wp/one/bs_one007	
1	Sword&Shield	108	Cimeterre d'or - Jag	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one001
1	Sword&Shield	109	Cimeterre d'or - Pukei	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one002
1	Sword&Shield	110	Cimeterre d'or - Barroth	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one003
1	Sword&Shield	111	Cimeterre d'or - Anja	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one004
1	Sword&Shield	112	Cimeterre d'or - Girros	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one013
1	Sword&Shield	113	Cimeterre d'or - Pao	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one006
1	Sword&Shield	114	Cimeterre d'or - Legia	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one007
1	Sword&Shield	115	Cimeterre d'or - Rado	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one008
1	Sword&Shield	116	Cimeterre d'or - Roi	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one009
1	Sword&Shield	117	Cimeterre d'or - Kirin	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one010
1	Sword&Shield	118	Falcata Taroth - Jag	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one001
1	Sword&Shield	119	Falcata Taroth - Pukei	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one002
1	Sword&Shield	120	Falcata Taroth - Barroth	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one003
1	Sword&Shield	121	Falcata Taroth - Anja	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one004
1	Sword&Shield	122	Falcata Taroth - Girros	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one013
1	Sword&Shield	123	Falcata Taroth - Pao	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one006
1	Sword&Shield	124	Falcata Taroth - Legia	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one007
1	Sword&Shield	125	Falcata Taroth - Rado	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one008
1	Sword&Shield	126	Falcata Taroth - Roi	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one009
1	Sword&Shield	127	Falcata Taroth - Kirin	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one010
1	Sword&Shield	128	Falcata Taroth - Eau	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	129	Falcata Taroth - Dragon	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	130	Falcata Taroth - Explosion	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	131	Kopis Imperatrix	6	Combined Model	wp/one/one009	
1	Sword&Shield	132	"Kopis Imperatrix ""Lethe"""	7	Combined Model	wp/one/one009	
1	Sword&Shield	133	"Kopis Imperatrix ""Hadès"""	7	Combined Model	wp/one/one009	wp/one/parts/op_one005
1	Sword&Shield	134	"Kopis Imperatrix ""Styx"""	7	Combined Model	wp/one/one009	wp/one/parts/op_one011
1	Sword&Shield	135	Falcata Taroth - Feu	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	136	Falcata Kjárr - Girros	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one013
1	Sword&Shield	137	Falcata Kjárr - Legia	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one007
1	Sword&Shield	138	Falcata Kjárr - Roi	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one009
1	Sword&Shield	139	Falcata Kjárr - Kirin	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one010
1	Sword&Shield	140	Falcata Kjárr - Eau	7	Combined Model (KT Weapon)	wp/one/bs_one014	
1	Sword&Shield	141	Falcata Kjárr - Dragon	7	Combined Model (KT Weapon)	wp/one/bs_one014	
1	Sword&Shield	142	Falcata Kjárr - Explosion	7	Combined Model (KT Weapon)	wp/one/bs_one014	
1	Sword&Shield	143	Épée en argent de sorceleur	6	Unique Model	wp/one/one030	
1	Sword&Shield	144	Épée en argent de sorceleur +	7	Unique Model	wp/one/one030	
1	Sword&Shield	145	Hachette du Défenseur	0	Combined Model	wp/one/one003	
1	Sword&Shield	146	Hachette du Défenseur II	2	Combined Model	wp/one/one003	
1	Sword&Shield	147	Hachette du Défenseur III	4	Combined Model	wp/one/one003	
1	Sword&Shield	148	Hachette du Défenseur IV	5	Combined Model	wp/one/one003	
1	Sword&Shield	149	Hachette du Défenseur V	6	Combined Model	wp/one/one003	
1	Sword&Shield	150	Épée de chevalier	8	Combined Model	wp/one/one010	
1	Sword&Shield	151	Épée de chevalier II	9	Combined Model	wp/one/one010	
1	Sword&Shield	152	Épée de chevalier III	10	Combined Model	wp/one/one010	
1	Sword&Shield	153	Folie du désastre	11	Unique Model	wp/one/one013	
1	Sword&Shield	154	Corona+	9	Unique Model	wp/one/one002	
1	Sword&Shield	155	Corona bleue	9	Unique Model	wp/one/one029	
1	Sword&Shield	156	Aube platine	11	Unique Model	wp/one/one022	
1	Sword&Shield	157	Sabre héritage	9	Unique Model	wp/one/one028	
1	Sword&Shield	158	Sabre légendaire	10	Unique Model	wp/one/one028	
1	Sword&Shield	159	Bain de sang IV	8	Combined Model	wp/one/one002	
1	Sword&Shield	160	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	161	Stalactite	9	Unique Model	wp/one/one018	
1	Sword&Shield	162	Stalactite +	9	Unique Model	wp/one/one018	
1	Sword&Shield	163	Nibelheim	10	Unique Model	wp/one/one018	
1	Sword&Shield	164	Carnage arctique II +	9	Unique Model	wp/one/one005	
1	Sword&Shield	165	Carnage du givre hurlant	9	Unique Model	wp/one/one012	
1	Sword&Shield	166	Glacia nephilim	10	Unique Model	wp/one/one012	
1	Sword&Shield	167	Rose royale +	8	Unique Model	wp/one/one008	
1	Sword&Shield	168	Altesse rose	9	Unique Model	wp/one/one008	
1	Sword&Shield	169	Rose lunatique	11	Unique Model	wp/one/one021	
1	Sword&Shield	170	Cauchemar Lumu	8	Combined Model	wp/one/one010	wp/one/parts/op_one006
1	Sword&Shield	171	Cauchemar Lumu II	9	Combined Model	wp/one/one010	wp/one/parts/op_one006
1	Sword&Shield	172	Tabar Nyx	8	Combined Model	wp/one/one003	wp/one/parts/op_one015
1	Sword&Shield	173	Tabar Nyx II	9	Combined Model	wp/one/one003	wp/one/parts/op_one015
1	Sword&Shield	174	Floraison du diable	8	Combined Model	wp/one/one003	wp/one/parts/op_one002
1	Sword&Shield	175	Floraison du diable II	9	Combined Model	wp/one/one003	wp/one/parts/op_one002
1	Sword&Shield	176	Éclosion Laguna	8	Combined Model	wp/one/one002	wp/one/parts/op_one014
1	Sword&Shield	177	Éclosion Laguna II	9	Combined Model	wp/one/one002	wp/one/parts/op_one014
1	Sword&Shield	178	Coutelas nâga	8	Combined Model	wp/one/one010	wp/one/parts/op_one013
1	Sword&Shield	179	Coutelas nâga II	9	Combined Model	wp/one/one010	wp/one/parts/op_one013
1	Sword&Shield	180	Trancheur occulte	9	Unique Model	wp/one/one014	
1	Sword&Shield	181	Trancheur occulte +	9	Unique Model	wp/one/one014	
1	Sword&Shield	182	Éclair dans la nuit	10	Unique Model	wp/one/one014	
1	Sword&Shield	183	Surin Radobaan	8	Combined Model	wp/one/one011	
1	Sword&Shield	184	Surin Radobaan II	9	Combined Model	wp/one/one011	
1	Sword&Shield	185	Surin Radobaan III	10	Combined Model	wp/one/one011	
1	Sword&Shield	186	Rafale de glace	10	Combined Model	wp/one/one012	
1	Sword&Shield	187	Ana Palas noble	11	Combined Model	wp/one/one012	
1	Sword&Shield	188	Osseus Radobaan	8	Combined Model	wp/one/one006	wp/one/parts/op_one008
1	Sword&Shield	189	Osseus Radobaan II	9	Combined Model	wp/one/one006	wp/one/parts/op_one008
1	Sword&Shield	190	Rasoir acide	9	Combined Model	wp/one/one005	wp/one/parts/op_one019
1	Sword&Shield	191	Rasoir acide II	10	Combined Model	wp/one/one005	wp/one/parts/op_one019
1	Sword&Shield	192	Gosier de sabre	8	Combined Model	wp/one/one005	wp/one/parts/op_one001
1	Sword&Shield	193	Gosier de sabre II	9	Combined Model	wp/one/one005	wp/one/parts/op_one001
1	Sword&Shield	194	Griffe Rex	9	Unique Model	wp/one/one010	
1	Sword&Shield	195	Griffe Rex +	9	Unique Model	wp/one/one010	
1	Sword&Shield	196	Épée Tigrex	10	Unique Model	wp/one/one010	
1	Sword&Shield	197	Électro-némésis IV	8	Combined Model	wp/one/one005	
1	Sword&Shield	198	Foudre d'usurpateur	9	Unique Model	wp/one/one019	
1	Sword&Shield	199	Foudre d'usurpateur +	10	Unique Model	wp/one/one019	
1	Sword&Shield	200	Crochet du despote	11	Unique Model	wp/one/one019	
1	Sword&Shield	201	Écaille dragon	10	Unique Model	wp/one/one020	
1	Sword&Shield	202	Écaille stygienne	11	Unique Model	wp/one/one020	
1	Sword&Shield	203	Rasoir Glavenus	9	Combined Model	wp/one/one005	wp/one/parts/op_one018
1	Sword&Shield	204	Rasoir Glavenus II	9	Combined Model	wp/one/one005	wp/one/parts/op_one018
1	Sword&Shield	205	Découpeur Barroth	8	Combined Model	wp/one/one011	wp/one/parts/op_one003
1	Sword&Shield	206	Découpeur Barroth II	9	Combined Model	wp/one/one011	wp/one/parts/op_one003
1	Sword&Shield	207	Lame Dios	9	Unique Model	wp/one/one015	
1	Sword&Shield	208	Barrage retentissant	10	Unique Model	wp/one/one015	
1	Sword&Shield	209	Épée de lumière	11	Unique Model	wp/one/one025	
1	Sword&Shield	210	Estoc croc-de-feu +	8	Unique Model	wp/one/one006	
1	Sword&Shield	211	Lohensieger	9	Unique Model	wp/one/one006	
1	Sword&Shield	212	Donnersieger	9	Unique Model	wp/one/one011	
1	Sword&Shield	213	Donnersieger+	9	Unique Model	wp/one/one011	
1	Sword&Shield	214	Serre fulgurante	10	Unique Model	wp/one/one011	
1	Sword&Shield	215	Spathe Sceau-de-dragon	9	Combined Model	wp/one/one011	
1	Sword&Shield	216	Spathe Sceau-de-dragon II	10	Combined Model	wp/one/one011	
1	Sword&Shield	217	Lotus mystique	11	Unique Model	wp/one/one016	
1	Sword&Shield	218	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	219	Fulminator éphémère	10	Combined Model	wp/one/one011	wp/one/parts/op_one010
1	Sword&Shield	220	Hydros discus	10	Combined Model	wp/one/one005	wp/one/parts/op_one021
1	Sword&Shield	221	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	222	Médaille Teostra	10	Unique Model	wp/one/one001	
1	Sword&Shield	223	Xeno Mabura +	11	Combined Model	wp/one/one001	wp/one/parts/op_one011
1	Sword&Shield	224	Cisaille du Destin	11	Unique Model	wp/one/one017	
1	Sword&Shield	225	Massue Rajang	10	Unique Model	wp/one/one023	
1	Sword&Shield	226	"Gourdin démon ""Granja"""	11	Unique Model	wp/one/one024	
1	Sword&Shield	227	Épée Alatreon	10	Unique Model	wp/one/one027	
1	Sword&Shield	228	Étoile Alatreon	11	Unique Model	wp/one/one027	
1	Sword&Shield	229	"Ardillon embrasé ""Lethe"""	11	Combined Model	wp/one/one009	
1	Sword&Shield	230	"Ardillon embrasé ""Hadès"""	11	Combined Model	wp/one/one009	wp/one/parts/op_one005
1	Sword&Shield	231	"Ardillon embrasé ""Styx"""	11	Combined Model	wp/one/one009	wp/one/parts/op_one011
1	Sword&Shield	232	Griffe maudite	10	Unique Model	wp/one/one032	
1	Sword&Shield	233	Morsure de pierre	11	Unique Model	wp/one/one032	
1	Sword&Shield	234	Épée palazzo	9	Unique Model	wp/one/one031	
1	Sword&Shield	235	Massue interdite Rajang	11	Unique Model	wp/one/one023	
1	Sword&Shield	236	Silverbosche	10	Unique Model	wp/one/one033	
1	Sword&Shield	237	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	238	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	239	"Épée royale ""Nova"""	11	Unique Model	wp/one/one031	
1	Sword&Shield	240	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	241	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	242	Unavailable	0	Combined Model	wp/one/one001	
1	Sword&Shield	243	Croc Safi - Feu	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	244	Croc Safi - Eau	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	245	Croc Safi - Glace	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	246	Croc Safi - Foudre	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	247	Croc Safi - Dragon	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	248	Croc Safi - Poison	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	249	Croc Safi - Paralysie	11	Unique Model (Safi Weapon)	wp/one/one026	
1	Sword&Shield	250	Croc Safi - Sommeil	11	Unique Model (Safi Weapon)	wp/one/one026	
