Equip Type ID	Equip Type	Equip ID	Equip Name	Transmog ID	Defense	Rare	File Path
3	Waist	23	ツィツィコイル	22	18	2	pl023_0000
3	Waist	24	ウルムーコイル	23	20	2	pl024_0000
3	Waist	22	ギルオスコイル	21	20	2	pl022_0000
3	Waist	28	バルキンコイル	27	24	2	pl028_0000
3	Waist	20	オウビートアンカ	19	22	2	pl019_0000 (Male Only)
3	Waist	159	パピメルアンカ	164	22	2	pl019_0000 (Female Only)
3	Waist	31	インゴットコイル	30	28	3	pl031_0000
3	Waist	27	ギエナコイル	26	30	3	pl027_0000
3	Waist	29	ガロンコイル	28	30	3	pl029_0000
3	Waist	33	レウスコイル	32	30	3	pl033_0000
3	Waist	34	ディアブロコイル	33	32	3	pl034_0000
3	Waist	35	キリンフープ	34	34	3	pl035_0000
3	Waist	26	デスギアナーベル	25	32	3	pl026_0000
3	Waist	36	ブリゲイドコイル	35	28	3	pl036_0000
3	Waist	39	レザーベルトα	37	32	4	pl001_0000
3	Waist	40	レザーベルトβ	38	32	4	pl001_0000
3	Waist	147	チェーンベルトα	39	32	4	pl014_0000
3	Waist	148	チェーンベルトβ	40	32	4	pl014_0000
3	Waist	41	ハンターコイルα	41	36	4	pl002_0000
3	Waist	42	ハンターコイルβ	42	36	4	pl002_0010
3	Waist	43	ボーンコイルα	43	36	4	pl003_0000
3	Waist	44	ボーンコイルβ	44	36	4	pl003_0000
3	Waist	45	アロイコイルα	45	36	4	pl004_0000
3	Waist	46	アロイコイルβ	46	36	4	pl004_0000
3	Waist	51	ランゴコイルα	51	38	4	pl007_0000
3	Waist	52	ランゴコイルβ	52	38	4	pl007_0000
3	Waist	57	タロスコイルα	57	38	4	pl017_0000
3	Waist	58	タロスコイルβ	58	38	4	pl017_0000
3	Waist	61	ジャグラスコイルα	61	40	4	pl008_0000
3	Waist	62	ジャグラスコイルβ	62	40	4	pl008_0000
3	Waist	63	クルルコイルα	63	40	4	pl009_0000
3	Waist	64	クルルコイルβ	64	40	4	pl009_0000
3	Waist	65	プケプケコイルα	65	42	4	pl010_0000
3	Waist	66	プケプケコイルβ	66	42	4	pl010_0010
3	Waist	69	ボロスコイルα	69	42	4	pl012_0000
3	Waist	70	ボロスコイルβ	70	42	4	pl012_0000
3	Waist	67	ジュラコイルα	67	44	4	pl011_0000
3	Waist	68	ジュラコイルβ	68	44	4	pl011_0000
3	Waist	71	カガチコイルα	71	44	4	pl013_0000
3	Waist	72	カガチコイルβ	72	44	4	pl013_0000
3	Waist	93	ジャナフコイルα	93	44	4	pl020_0000
3	Waist	94	ジャナフコイルβ	94	44	4	pl020_0010
3	Waist	73	レイアコイルα	73	46	4	pl021_0000
3	Waist	74	レイアコイルβ	74	46	4	pl021_0010
3	Waist	77	ツィツィコイルα	77	40	4	pl023_0000
3	Waist	78	ツィツィコイルβ	78	40	4	pl023_0000
3	Waist	79	ウルムーコイルα	79	44	4	pl024_0000
3	Waist	80	ウルムーコイルβ	80	44	4	pl024_0000
3	Waist	75	ギルオスコイルα	75	40	4	pl022_0000
3	Waist	76	ギルオスコイルβ	76	40	4	pl022_0000
3	Waist	97	バルキンコイルα	97	46	5	pl028_0000
3	Waist	98	バルキンコイルβ	98	46	5	pl028_0010
3	Waist	89	ハイメタコイルα	89	50	5	pl025_0000
3	Waist	90	ハイメタコイルβ	90	50	5	pl025_0000
3	Waist	91	インゴットコイルα	91	50	5	pl031_0000
3	Waist	92	インゴットコイルβ	92	50	5	pl031_0000
3	Waist	87	リオハートコイルα	87	52	5	pl021_0100
3	Waist	88	リオハートコイルβ	88	52	5	pl021_0110
3	Waist	95	ギエナコイルα	95	54	5	pl027_0000
3	Waist	96	ギエナコイルβ	96	54	5	pl027_0010
3	Waist	81	ガロンコイルα	81	54	5	pl029_0000
3	Waist	82	ガロンコイルβ	82	54	5	pl029_0010
3	Waist	101	レウスコイルα	101	54	5	pl033_0000
3	Waist	102	レウスコイルβ	102	54	5	pl033_0010
3	Waist	111	リオソウルコイルα	111	56	6	pl033_0100
3	Waist	112	リオソウルコイルβ	112	56	6	pl033_0110
3	Waist	103	ディアブロコイルα	103	54	5	pl034_0000
3	Waist	104	ディアブロコイルβ	104	54	5	pl034_0010
3	Waist	113	ディアネロコイルα	113	56	6	pl034_0100
3	Waist	114	ディアネロコイルβ	114	56	6	pl034_0110
3	Waist	83	ガマルコイルα	83	48	4	pl039_0000
3	Waist	84	ガマルコイルβ	84	48	4	pl039_0000
3	Waist	85	ラヴァコイルα	85	56	5	pl040_0000
3	Waist	86	ラヴァコイルβ	86	56	5	pl040_0010
3	Waist	109	ガンキンコイルα	109	60	6	pl041_0000
3	Waist	110	ガンキンコイルβ	110	60	6	pl041_0010
3	Waist	107	オーグコイルα	107	64	7	pl030_0000
3	Waist	108	オーグコイルβ	108	64	7	pl030_0010
3	Waist	117	オウビートアンカα	117	42	4	pl019_0000 (Male Only)
3	Waist	118	オウビートアンカβ	118	42	4	pl019_0000 (Male Only)
3	Waist	160	パピメルアンカα	165	42	4	pl019_0000 (Female Only)
3	Waist	161	パピメルアンカβ	166	42	4	pl019_0000 (Female Only)
3	Waist	119	ブリゲイドコイルα	119	52	5	pl036_0000
3	Waist	120	ブリゲイドコイルβ	120	52	5	pl036_0000
3	Waist	121	ダマスクコイルα	121	60	6	pl043_0000
3	Waist	122	ダマスクコイルβ	122	60	6	pl043_0010
3	Waist	123	ドーベルコイルα	123	60	6	pl044_0000
3	Waist	124	ドーベルコイルβ	124	60	6	pl044_0000
3	Waist	129	クシャナアンダα	129	64	7	pl047_0000
3	Waist	130	クシャナアンダβ	130	64	7	pl047_0010
3	Waist	127	カイザーコイルα	127	64	7	pl046_0000
3	Waist	128	カイザーコイルβ	128	64	7	pl046_0010
3	Waist	105	キリンフープα	105	64	7	pl035_0000
3	Waist	106	キリンフープβ	106	64	7	pl035_0010
3	Waist	99	ウルズコイルα	99	64	7	pl032_0000
3	Waist	100	ウルズコイルβ	100	64	7	pl032_0010
3	Waist	115	バゼルコイルα	115	58	6	pl042_0000
3	Waist	116	バゼルコイルβ	116	58	6	pl042_0010
3	Waist	131	デスギアナーベルα	133	62	6	pl026_0000
3	Waist	132	デスギアナーベルβ	134	62	6	pl026_0000
3	Waist	133	ギルドクロスコイルα	135	62	7	pl048_0000
3	Waist	134	ギルドクロスコイルβ	136	62	7	pl048_0000
3	Waist	125	ゼノラージスパインα	125	72	7	pl045_0000
3	Waist	126	ゼノラージスパインβ	126	72	7	pl045_0010
3	Waist	135	Unavailable	137	2	0	pl001_0000
3	Waist	136	Unavailable	138	2	0	pl001_0000
3	Waist	137	ゾラマグナスパインα	139	44	5	pl038_0000
3	Waist	138	ゾラマグナスパインβ	140	44	5	pl038_0010
3	Waist	149	シーカーベルトα	141	70	7	pl053_0000
3	Waist	150	シーカーベルトβ	142	70	7	pl053_0000
3	Waist	162	【ブリゲイド】衣装・腰	145	0	6	pl036_0000
3	Waist	163	【ギルドクロス】衣装・腰	146	0	6	pl048_0000
3	Waist	151	【ブロッサム】衣装・腰	147	0	3	pl074_0000
3	Waist	152	【ダイバー】衣装・腰	148	0	3	pl075_0000
3	Waist	145	【ハーベスト】衣装・腰	149	0	3	pl076_0000
3	Waist	146	【オリオン】衣装・腰	150	0	3	pl077_0000
3	Waist	153	【フルドレス】衣装・腰	153	0	3	pl078_0000
3	Waist	299	HARDUMMY	154	0	7	pl068_0000
3	Waist	291	HARDUMMY	155	0	7	pl069_0000
3	Waist	292	HARDUMMY	156	0	7	pl070_0000
3	Waist	141	Unavailable	177	2	0	pl001_0000
3	Waist	142	Unavailable	179	2	0	pl001_0000
3	Waist	143	Unavailable	180	2	0	pl001_0000
3	Waist	144	Unavailable	181	2	0	pl001_0000
3	Waist	297	【バエク】衣装・腰	159	0	7	pl120_0000
3	Waist	158	Unavailable	160	2	0	pl001_0000
3	Waist	165	Unavailable	170	2	0	pl001_0000
3	Waist	166	Unavailable	171	2	0	pl001_0000
3	Waist	164	オリジンコイル	169	6	0	pl018_0000
3	Waist	190	Unavailable	182	2	0	pl001_0000
3	Waist	191	マムガイラコイルα	183	72	7	pl049_0000
3	Waist	192	マムガイラコイルβ	184	72	7	pl049_0010
3	Waist	193	ブロッサムコート	185	18	2	pl074_0000
3	Waist	194	ダイバーベルト	186	22	2	pl075_0000
3	Waist	195	ハーベストオッハ	187	26	2	pl076_0000
3	Waist	196	オリオンコート	188	30	3	pl077_0000
3	Waist	197	フルドレスコート	189	34	3	pl078_0000
3	Waist	200	鎧武者・腰	190	0	3	pl067_0000
3	Waist	201	バンギスコイルα	191	58	6	pl050_0000
3	Waist	202	バンギスコイルβ	192	58	6	pl050_0010
3	Waist	203	Unavailable	193	2	0	pl001_0000
3	Waist	204	暁ノ武士【寂】・腰	194	0	6	pl066_0000
3	Waist	205	暁ノ武士【誉】・腰	195	0	6	pl066_0010
3	Waist	206	ドラケンコイルα	196	72	7	pl073_0000
3	Waist	207	ブロッサムコートα	197	40	4	pl074_0000
3	Waist	208	ダイバーベルトα	198	46	4	pl075_0000
3	Waist	209	ハーベストオッハα	199	52	5	pl076_0000
3	Waist	210	オリオンコートα	200	58	5	pl077_0000
3	Waist	211	フルドレスコートα	201	64	6	pl078_0000
3	Waist	212	パピオムアンカ	202	22	2	pl057_0000 (Male Only)
3	Waist	213	パピオムアンカα	203	42	4	pl057_0000 (Male Only)
3	Waist	214	パピオムアンカβ	204	42	4	pl057_0010 (Male Only)
3	Waist	215	クインビートアンカ	205	22	2	pl057_0000 (Female Only)
3	Waist	216	クインビートアンカα	206	42	4	pl057_0000 (Female Only)
3	Waist	217	クインビートアンカβ	207	42	4	pl057_0000 (Female Only)
3	Waist	218	ウルズコイルγ	208	72	7	pl032_0020
3	Waist	219	キリンフープγ	209	72	7	pl035_0020
3	Waist	220	カイザーコイルγ	210	72	7	pl046_0020
3	Waist	222	クシャナアンダγ	211	72	7	pl047_0020
3	Waist	223	オーグコイルγ	212	72	7	pl030_0020
3	Waist	224	ゾラマグナスパインγ	213	72	7	pl038_0020
3	Waist	226	ゼノラージスパインγ	214	72	7	pl045_0020
3	Waist	227	HARDUMMY	215	46	4	pl068_0000
3	Waist	228	HARDUMMY	216	12	1	pl069_0000
3	Waist	229	HARDUMMY	217	60	6	pl069_0000
3	Waist	230	HARDUMMY	218	50	5	pl070_0000
3	Waist	231	蒼星ノ将【腰当て】α	219	56	6	pl072_0000
3	Waist	232	ダンテベルトα	220	64	7	pl071_0000
3	Waist	233	エンプレスコイルα	221	70	7	pl051_0000
3	Waist	234	エンプレスコイルβ	222	70	7	pl051_0010
3	Waist	235	【パピヨン】衣装・腰	227	0	6	pl117_0000
3	Waist	236	【デスギア】衣装・腰	228	0	6	pl026_0000
3	Waist	237	【ダンテ】衣装・腰	230	0	7	pl071_0000
3	Waist	238	【ドラケン】衣装・腰	231	0	7	pl073_0000
3	Waist	239	【シーカー】衣装・腰	234	0	6	pl053_0000
3	Waist	240	【オリジン】衣装・腰	237	0	6	pl018_0000
3	Waist	241	【ビートル】衣装・腰	238	0	6	pl116_0000
3	Waist	242	dummy092	239	2	0	pl001_0000
3	Waist	298	HARDUMMY	242	64	7	pl068_0000
3	Waist	244	エンプレスコイルγ	243	70	7	pl051_0020
3	Waist	293	ゲラルトウエストα	244	70	7	pl118_0000
3	Waist	294	シリウエストα	245	70	7	pl119_0000
3	Waist	295	【ゲラルト】衣装・腰	246	0	7	pl118_0000
3	Waist	296	【シリ】衣装・腰	247	0	7	pl119_0000
3	Waist	249	マムガイラコイルγ	248	72	7	pl049_0020
3	Waist	250	防衛隊【帯甲】α	249	50	5	pl121_0000
3	Waist	300	【ウルファ】衣装・腰	250	0	8	pl105_0000
3	Waist	301	【ガーディアン】衣装・腰	545	0	5	pl121_0000
3	Waist	302	EXボーンコイルα	252	114	8	pl003_0000
3	Waist	303	EXボーンコイルβ	253	114	8	pl003_0000
3	Waist	304	EXアロイコイルα	254	114	8	pl004_0000
3	Waist	305	EXアロイコイルβ	255	114	8	pl004_0000
3	Waist	306	EXランゴコイルα	256	116	8	pl007_0001
3	Waist	307	EXランゴコイルβ	257	116	8	pl007_0001
3	Waist	308	EXタロスコイルα	258	116	8	pl017_0001
3	Waist	309	EXタロスコイルβ	259	116	8	pl017_0001
3	Waist	324	EXジャグラスコイルα	274	116	8	pl008_0001
3	Waist	325	EXジャグラスコイルβ	275	116	8	pl008_0001
3	Waist	326	EXツィツィコイルα	276	116	8	pl023_0001
3	Waist	327	EXツィツィコイルβ	277	116	8	pl023_0001
3	Waist	328	EXギルオスコイルα	278	116	8	pl022_0001
3	Waist	329	EXギルオスコイルβ	279	116	8	pl022_0001
3	Waist	330	EXガマルコイルα	280	120	8	pl039_0001
3	Waist	331	EXガマルコイルβ	281	120	8	pl039_0001
3	Waist	332	EXクルルコイルα	282	116	8	pl009_0001
3	Waist	333	EXクルルコイルβ	283	116	8	pl009_0001
3	Waist	334	EXプケプケコイルα	284	118	8	pl010_0001
3	Waist	335	EXプケプケコイルβ	285	118	8	pl010_0001
3	Waist	336	EXボロスコイルα	286	118	8	pl012_0001
3	Waist	337	EXボロスコイルβ	287	118	8	pl012_0001
3	Waist	338	EXジュラコイルα	288	118	8	pl011_0001
3	Waist	339	EXジュラコイルβ	289	118	8	pl011_0001
3	Waist	340	EXブランコイルα	290	118	8	pl110_0000
3	Waist	341	EXブランコイルβ	291	118	8	pl110_0000
3	Waist	342	EXカガチコイルα	292	120	8	pl013_0001
3	Waist	343	EXカガチコイルβ	293	120	8	pl013_0001
3	Waist	344	EXハイメタコイルα	294	128	8	pl025_0000
3	Waist	345	EXハイメタコイルβ	295	128	8	pl025_0000
3	Waist	346	EXバフバロコイルα	296	130	8	pl084_0000
3	Waist	347	EXバフバロコイルβ	297	130	8	pl084_0010
3	Waist	348	EXジャナフコイルα	298	132	8	pl020_0001
3	Waist	349	EXジャナフコイルβ	299	132	8	pl020_0011
3	Waist	350	EXレイアコイルα	300	130	8	pl021_0001
3	Waist	351	EXレイアコイルβ	301	130	8	pl021_0011
3	Waist	352	EXリオハートコイルα	302	132	8	pl021_0101
3	Waist	353	EXリオハートコイルβ	303	132	8	pl021_0111
3	Waist	354	EXウルムーコイルα	304	130	8	pl024_0001
3	Waist	355	EXウルムーコイルβ	305	130	8	pl024_0001
3	Waist	356	EXウルムメアコイルα	306	132	8	pl024_0101
3	Waist	357	EXウルムメアコイルβ	307	132	8	pl024_0101
3	Waist	358	EXプケラグーナコイルα	308	132	8	pl010_0101
3	Waist	359	EXプケラグーナコイルβ	309	132	8	pl010_0101
3	Waist	360	EXベニカガチコイルα	310	132	8	pl013_0101
3	Waist	361	EXベニカガチコイルβ	311	132	8	pl013_0101
3	Waist	362	EXバルキンコイルα	312	134	8	pl028_0001
3	Waist	363	EXバルキンコイルβ	313	134	8	pl028_0001
3	Waist	364	【レザー】衣装・腰	314	0	4	pl001_0000
3	Waist	365	【チェーン】衣装・腰	315	0	4	pl014_0000
3	Waist	366	【ハンターα】衣装・腰	316	0	4	pl002_0000
3	Waist	367	【ハンターβ】衣装・腰	317	0	4	pl002_0010
3	Waist	368	【ボーン】衣装・腰	318	0	4	pl003_0000
3	Waist	369	【アロイ】衣装・腰	319	0	4	pl004_0000
3	Waist	370	【ランゴ】衣装・腰	320	0	4	pl007_0000
3	Waist	371	【タロス】衣装・腰	321	0	4	pl017_0000
3	Waist	378	EXインゴットコイルα	328	136	9	pl031_0000
3	Waist	379	EXインゴットコイルβ	329	136	9	pl031_0000
3	Waist	380	EXベリオコイルα	330	138	9	pl089_0000
3	Waist	381	EXベリオコイルβ	331	138	9	pl089_0010
3	Waist	382	EXレウスコイルα	332	140	9	pl033_0001
3	Waist	383	EXレウスコイルβ	333	140	9	pl033_0011
3	Waist	384	EXディアブロコイルα	334	140	9	pl034_0001
3	Waist	385	EXディアブロコイルβ	335	140	9	pl034_0011
3	Waist	386	EXギエナコイルα	336	140	9	pl027_0001
3	Waist	387	EXギエナコイルβ	337	140	9	pl027_0011
3	Waist	388	EXガロンコイルα	338	140	9	pl029_0001
3	Waist	389	EXガロンコイルβ	339	140	9	pl029_0011
3	Waist	390	EXラヴァコイルα	340	140	9	pl040_0001
3	Waist	391	EXラヴァコイルβ	341	140	9	pl040_0001
3	Waist	392	EXガンキンコイルα	342	144	9	pl041_0001
3	Waist	393	EXガンキンコイルβ	343	144	9	pl041_0001
3	Waist	394	EXナルガコイルα	344	140	9	pl080_0000
3	Waist	395	EXナルガコイルβ	345	140	9	pl080_0010
3	Waist	396	EXディノコイルα	346	142	9	pl081_0000
3	Waist	397	EXディノコイルβ	347	142	9	pl081_0010
3	Waist	398	EXブラキコイルα	348	142	9	pl082_0000
3	Waist	399	EXブラキコイルβ	349	142	9	pl082_0010
3	Waist	400	EXレックスコイルα	350	142	9	pl083_0000
3	Waist	401	EXレックスコイルβ	351	142	9	pl083_0010
3	Waist	402	EXジャナールコイルα	352	146	10	pl020_0101
3	Waist	403	EXジャナールコイルβ	353	146	10	pl020_0111
3	Waist	404	【ジャグラス】衣装・腰	354	0	4	pl008_0000
3	Waist	405	【クルル】衣装・腰	355	0	4	pl009_0000
3	Waist	406	EXクロオビコイルα	356	150	10	pl093_0000
3	Waist	407	EXクロオビコイルβ	357	150	10	pl093_0000
3	Waist	411	【ツィツィ】衣装・腰	361	0	4	pl023_0000
3	Waist	412	【ギルオス】衣装・腰	362	0	4	pl022_0000
3	Waist	413	EXブリーナコイルα	363	146	10	pl027_0500
3	Waist	414	EXブリーナコイルβ	364	146	10	pl027_0510
3	Waist	415	EXリオソウルコイルα	365	148	10	pl033_0101
3	Waist	416	EXリオソウルコイルβ	366	148	10	pl033_0111
3	Waist	417	EXディアネロコイルα	367	148	10	pl034_0101
3	Waist	418	EXディアネロコイルβ	368	148	10	pl034_0111
3	Waist	419	EXデスガロンコイルα	369	148	10	pl029_0101
3	Waist	420	EXデスガロンコイルβ	370	148	10	pl029_0111
3	Waist	421	EXディノイエロコイルα	371	150	10	pl081_0100
3	Waist	422	EXディノイエロコイルβ	372	150	10	pl081_0110
3	Waist	423	EXアーティアコイルα	373	142	9	pl091_0000
3	Waist	424	EXアーティアコイルβ	374	142	9	pl091_0000
3	Waist	426	【プケプケα】衣装・腰	376	0	4	pl010_0000
3	Waist	427	【プケプケβ】衣装・腰	377	0	4	pl010_0010
3	Waist	428	EXドーベルコイルα	378	152	10	pl044_0000
3	Waist	429	EXドーベルコイルβ	379	152	10	pl044_0000
3	Waist	430	EXダマスクコイルα	380	152	10	pl043_0000
3	Waist	431	EXダマスクコイルβ	381	152	10	pl043_0010
3	Waist	432	EXラヴィーナコイルα	382	154	11	pl085_0000
3	Waist	433	EXラヴィーナコイルβ	383	154	11	pl085_0010
3	Waist	434	EXプライドコイルα	384	154	10	pl042_0500
3	Waist	435	EXプライドコイルβ	385	154	10	pl042_0510
3	Waist	436	EXヴァルファーコイルα	386	156	11	pl032_0500
3	Waist	437	EXヴァルファーコイルβ	387	156	11	pl032_0510
3	Waist	438	EXカイザーコイルα	388	156	11	pl046_0001
3	Waist	439	EXカイザーコイルβ	389	156	11	pl046_0011
3	Waist	440	EXクシャナアンダα	390	156	11	pl047_0001
3	Waist	441	EXクシャナアンダβ	391	156	11	pl047_0011
3	Waist	442	EXキリンフープα	392	154	11	pl035_0001
3	Waist	443	EXキリンフープβ	393	154	11	pl035_0011
3	Waist	444	EXテンタクルコイルα	394	158	11	pl086_0000
3	Waist	445	EXテンタクルコイルβ	395	158	11	pl086_0010
3	Waist	446	Unavailable	396	0	0	None
3	Waist	447	【ボロス】衣装・腰	397	0	4	pl012_0000
3	Waist	448	EXギルドパレスコイルα	398	154	10	pl094_0000
3	Waist	449	EXギルドパレスコイルβ	399	154	10	pl094_0000
3	Waist	450	EXアークロックコイルα	400	142	9	pl104_0000
3	Waist	451	EXアークロックコイルβ	401	142	9	pl104_0000
3	Waist	453	EXゾークコイルα	403	166	11	pl030_0500
3	Waist	454	EXゾークコイルβ	404	166	11	pl030_0510
3	Waist	455	EXアンガルダコイルα	405	162	11	pl088_0000
3	Waist	456	EXアンガルダコイルβ	406	162	11	pl088_0010
3	Waist	457	EXグリードコイルα	407	156	10	pl050_0500
3	Waist	458	EXグリードコイルβ	408	156	10	pl050_0510
3	Waist	459	【ジャナフα】衣装・腰	409	0	4	pl020_0000
3	Waist	460	【ジャナフβ】衣装・腰	410	0	4	pl020_0010
3	Waist	461	EXギルドワークウエストα	411	162	11	pl092_0000
3	Waist	462	EXギルドワークウエストβ	412	162	11	pl092_0000
3	Waist	464	EXゴールドルナコイルα	414	162	11	pl021_0200
3	Waist	465	EXゴールドルナコイルβ	415	162	11	pl021_0210
3	Waist	466	EXシルバーソルコイルα	416	164	11	pl033_0200
3	Waist	467	EXシルバーソルコイルβ	417	164	11	pl033_0210
3	Waist	468	【ジュラ】衣装・腰	418	0	4	pl011_0000
3	Waist	469	【カガチ】衣装・腰	419	0	4	pl013_0000
3	Waist	470	EXジンオウコイルα	420	158	10	pl107_0000
3	Waist	471	EXジンオウコイルβ	421	158	10	pl107_0010
3	Waist	472	EXゴクオウコイルα	422	160	10	pl107_0100
3	Waist	473	EXゴクオウコイルβ	423	160	10	pl107_0110
3	Waist	474	EXガルルガコイルα	424	154	10	pl108_0000
3	Waist	475	EXガルルガコイルβ	425	154	10	pl108_0010
3	Waist	476	EXゾラマグナスパインα	426	160	11	pl038_0000
3	Waist	477	EXゾラマグナスパインβ	427	160	11	pl038_0010
3	Waist	478	EX金色ノ帯α	428	158	10	pl109_0000
3	Waist	479	EX金色ノ帯β	429	158	10	pl109_0010
3	Waist	480	EX斉天ノ帯α	430	170	11	pl109_0500
3	Waist	481	EX斉天ノ帯β	431	170	11	pl109_0510
3	Waist	482	EXブラキウムコイルα	432	170	11	pl082_0500
3	Waist	483	EXブラキウムコイルβ	433	170	11	pl082_0510
3	Waist	484	EX龍紋ヲ刻マレシ封帯α	434	168	11	pl087_0000
3	Waist	485	EX龍紋ヲ刻マレシ封帯β	435	168	11	pl087_0010
3	Waist	486	Unavailable	436	0	0	None
3	Waist	487	Unavailable	437	0	0	None
3	Waist	492	EXエンプレスコイルα	442	164	11	pl051_0001
3	Waist	493	EXエンプレスコイルβ	443	164	11	pl051_0011
3	Waist	494	EXマムガイラコイルα	444	176	11	pl049_0001
3	Waist	495	EXマムガイラコイルβ	445	176	11	pl049_0011
3	Waist	496	EXローゼベルトα	446	150	9	pl124_0000
3	Waist	497	【ウルムー】衣装・腰	447	0	4	pl024_0000
3	Waist	498	Unavailable	448	0	0	None
3	Waist	499	【レイアα】衣装・腰	449	0	4	pl021_0000
3	Waist	500	Unavailable	450	0	0	None
3	Waist	501	【レイアβ】衣装・腰	451	0	4	pl021_0010
3	Waist	502	EXウーロンウエストα	452	120	8	pl127_0000
3	Waist	503	【バルキンα】衣装・腰	453	0	5	pl028_0000
3	Waist	504	EXアストラスカートα	454	140	8	pl128_0000
3	Waist	505	【バルキンβ】衣装・腰	455	0	5	pl028_0010
3	Waist	506	【ローゼ】衣装・腰	456	0	9	pl124_0000
3	Waist	507	Unavailable	457	0	0	None
3	Waist	508	Unavailable	458	0	0	None
3	Waist	509	【ウーロン】衣装・腰	459	0	8	pl127_0000
3	Waist	510	【アストラ】衣装・腰	460	0	8	pl128_0000
3	Waist	511	【ハイメタ】衣装・腰	461	0	5	pl025_0000
3	Waist	512	【テルマエ】衣装・腰	462	0	8	pl106_0000
3	Waist	517	EXマッスルウエストα	467	154	10	pl115_0000
3	Waist	518	EXレックスロアコイルα	468	158	10	pl083_0100
3	Waist	519	EXレックスロアコイルβ	469	158	10	pl083_0110
3	Waist	520	ガーディアンコイルα	470	50	5	pl121_0000
3	Waist	521	【ユクモノ】衣装・腰	471	0	6	pl122_0000
3	Waist	522	【銀騎士】衣装・腰	472	0	6	pl123_0000
3	Waist	523	HARDUMMY	473	132	11	pl068_0010
3	Waist	524	EXテンタクルコイルγ	474	176	11	pl086_0020
3	Waist	525	HARDUMMY	475	0	7	pl072_0000
3	Waist	526	HARDUMMY	476	170	11	pl072_0001
3	Waist	527	Unavailable	477	0	0	None
3	Waist	528	Unavailable	478	0	0	None
3	Waist	529	Unavailable	479	0	0	None
3	Waist	530	Unavailable	480	0	0	None
3	Waist	531	Unavailable	481	0	0	None
3	Waist	532	HARDUMMY	482	160	11	pl068_0020
3	Waist	533	Unavailable	483	0	0	None
3	Waist	534	EXレオンウエストα	484	150	11	pl130_0000
3	Waist	535	EXクレアウエストα	485	150	11	pl131_0000
3	Waist	536	Unavailable	486	0	0	None
3	Waist	537	Unavailable	487	0	0	None
3	Waist	540	【ガマル】衣装・腰	490	0	4	pl039_0000
3	Waist	541	【インゴット】衣装・腰	491	0	5	pl031_0000
3	Waist	542	【リオハートα】衣装・腰	492	0	5	pl021_0100
3	Waist	543	【リオハートβ】衣装・腰	493	0	5	pl021_0110
3	Waist	544	【ラヴァα】衣装・腰	494	0	5	pl040_0000
3	Waist	545	【ラヴァβ】衣装・腰	495	0	5	pl040_0010
3	Waist	546	【ギエナα】衣装・腰	496	0	5	pl027_0000
3	Waist	547	【ギエナβ】衣装・腰	497	0	5	pl027_0010
3	Waist	548	【ガロンα】衣装・腰	498	0	5	pl029_0000
3	Waist	549	【ガロンβ】衣装・腰	499	0	5	pl029_0010
3	Waist	550	【レウスα】衣装・腰	500	0	5	pl033_0000
3	Waist	551	【レウスβ】衣装・腰	501	0	5	pl033_0010
3	Waist	552	【リオソウルα】衣装・腰	502	0	6	pl033_0100
3	Waist	553	【リオソウルβ】衣装・腰	503	0	6	pl033_0110
3	Waist	554	【ディアブロα】衣装・腰	504	0	5	pl034_0000
3	Waist	555	【ディアブロβ】衣装・腰	505	0	5	pl034_0010
3	Waist	556	【ディアネロα】衣装・腰	506	0	6	pl034_0100
3	Waist	557	【ディアネロβ】衣装・腰	507	0	6	pl034_0110
3	Waist	558	【ガンキンα】衣装・腰	508	0	6	pl041_0000
3	Waist	559	【ガンキンβ】衣装・腰	509	0	6	pl041_0010
3	Waist	560	【バゼルα】衣装・腰	510	0	6	pl042_0000
3	Waist	561	【バゼルβ】衣装・腰	511	0	6	pl042_0010
3	Waist	562	【バンギスα】衣装・腰	512	0	6	pl050_0000
3	Waist	563	【バンギスβ】衣装・腰	513	0	6	pl050_0010
3	Waist	564	【ドーベルα】衣装・腰	514	0	6	pl044_0000
3	Waist	565	【ドーベルβ】衣装・腰	515	0	6	pl044_0000
3	Waist	566	【ダマスクα】衣装・腰	516	0	6	pl043_0000
3	Waist	567	【ダマスクβ】衣装・腰	517	0	6	pl043_0010
3	Waist	568	【ゾラマグナα】衣装・腰	518	0	7	pl038_0000
3	Waist	569	【ゾラマグナβ】衣装・腰	519	0	7	pl038_0010
3	Waist	570	【ゾラマグナγ】衣装・腰	520	0	7	pl038_0020
3	Waist	571	【オーグα】衣装・腰	521	0	7	pl030_0000
3	Waist	572	【オーグβ】衣装・腰	522	0	7	pl030_0010
3	Waist	573	【オーグγ】衣装・腰	523	0	7	pl030_0020
3	Waist	574	【カイザーα】衣装・腰	524	0	7	pl046_0000
3	Waist	575	【カイザーβ】衣装・腰	525	0	7	pl046_0010
3	Waist	576	【カイザーγ】衣装・腰	526	0	7	pl046_0020
3	Waist	577	【クシャナα】衣装・腰	527	0	7	pl047_0000
3	Waist	578	【クシャナβ】衣装・腰	528	0	7	pl047_0010
3	Waist	579	【クシャナγ】衣装・腰	529	0	7	pl047_0020
3	Waist	580	【ウルズα】衣装・腰	530	0	7	pl032_0000
3	Waist	581	【ウルズβ】衣装・腰	531	0	7	pl032_0010
3	Waist	582	【ウルズγ】衣装・腰	532	0	7	pl032_0020
3	Waist	583	【キリンα】衣装・腰	533	0	7	pl035_0000
