Equip Type ID	Equip Type	Equip ID	Equip Name	Transmog ID	Defense	Rare	File Path
0	Head	458	Жадный шлем<ICON BETA>+	408	156	10	pl050_0510
0	Head	459	Многослойный шлем анджи<ICON ALPHA>	409	0	4	pl020_0000
0	Head	460	Многослойный шлем анджи<ICON BETA>	410	0	4	pl020_0010
0	Head	461	Гильдейский шлем<ICON ALPHA>+	411	162	11	pl092_0000
0	Head	462	Гильдейский шлем<ICON BETA>+	412	162	11	pl092_0000
0	Head	463	Серьги снеговика<ICON ALPHA>+	413	162	11	pl095_0010
0	Head	464	Золотой шлем луны<ICON ALPHA>+	414	162	11	pl021_0200
0	Head	465	Золотой шлем луны<ICON BETA>+	415	162	11	pl021_0210
0	Head	466	Шлем серебр. рат.<ICON ALPHA>+	416	164	11	pl033_0200
0	Head	467	Шлем серебр. рат.<ICON BETA>+	417	164	11	pl033_0210
0	Head	468	Многослойный шлем юратода	418	0	4	pl011_0000
0	Head	469	Многослойный шлем кадачи	419	0	4	pl013_0000
0	Head	470	Зиногровый шлем<ICON ALPHA>+	420	158	10	pl107_0000
0	Head	471	Зиногровый шлем<ICON BETA>+	421	158	10	pl107_0010
0	Head	472	Стигийский шлем<ICON ALPHA>+	422	160	10	pl107_0100
0	Head	473	Стигийский шлем<ICON BETA>+	423	160	10	pl107_0110
0	Head	474	Шлем гаруги<ICON ALPHA>+	424	154	10	pl108_0000
0	Head	475	Шлем гаруги<ICON BETA>+	425	154	10	pl108_0010
0	Head	476	Шлем Дзоры<ICON ALPHA>+	426	160	11	pl038_0000
0	Head	477	Шлем Дзоры<ICON BETA>+	427	160	11	pl038_0010
0	Head	478	Золотой шлем<ICON ALPHA>+	428	158	10	pl109_0000
0	Head	479	Золотой шлем<ICON BETA>+	429	158	10	pl109_0010
0	Head	480	Маска равного богу<ICON ALPHA>+	430	170	11	pl109_0500
0	Head	481	Маска равного богу<ICON BETA>+	431	170	11	pl109_0510
0	Head	482	Брахидиевый шлем<ICON ALPHA>+	432	170	11	pl082_0500
0	Head	483	Брахидиевый шлем<ICON BETA>+	433	170	11	pl082_0510
0	Head	484	Корона сафи с гребнем<ICON ALPHA>+	434	168	11	pl087_0000
0	Head	485	Корона сафи с гребнем<ICON BETA>+	435	168	11	pl087_0010
0	Head	486	Unavailable	436	0	0	None
0	Head	487	Unavailable	437	0	0	None
0	Head	488	Ткань печати дракона<ICON ALPHA>+	438	152	11	pl100_0000
0	Head	489	Уши виверианца<ICON ALPHA>+	439	140	8	pl101_0000
0	Head	490	Unavailable	440	0	0	None
0	Head	491	Маска пингвина-полярника<ICON ALPHA>+	441	138	8	pl098_0000
0	Head	492	Корона императрицы<ICON ALPHA>+	442	164	11	pl051_0001
0	Head	493	Корона императрицы<ICON BETA>+	443	164	11	pl051_0011
0	Head	494	Гнев кулве тарот<ICON ALPHA>+	444	176	11	pl049_0001
0	Head	495	Гнев кулве тарот<ICON BETA>+	445	176	11	pl049_0011
0	Head	496	Шлем розы<ICON ALPHA>+	446	150	9	pl124_0000
0	Head	497	Многослойный шлем луму	447	0	4	pl024_0000
0	Head	498	Unavailable	448	0	0	None
0	Head	499	Многослойный шлем ратианы<ICON ALPHA>	449	0	4	pl021_0000
0	Head	500	Unavailable	450	0	0	None
0	Head	501	Многослойный шлем ратианы<ICON BETA>	451	0	4	pl021_0010
0	Head	502	Волосы улуна<ICON ALPHA>+	452	120	8	pl127_0000
0	Head	503	Многослойный шлем радобаана<ICON ALPHA>	453	0	5	pl028_0000
0	Head	504	Вуаль астрала<ICON ALPHA>+	454	140	8	pl128_0000
0	Head	505	Многослойный шлем радобаана<ICON BETA>	455	0	5	pl028_0010
0	Head	506	Многослойный шлем розы	456	0	9	pl124_0000
0	Head	507	Unavailable	457	0	0	None
0	Head	508	Unavailable	458	0	0	None
0	Head	509	Многослойный шлем улуна	459	0	8	pl127_0000
0	Head	510	Многослойный шлем астрала	460	0	8	pl128_0000
0	Head	511	Многосл. шлем из выс. металла	461	0	5	pl025_0000
0	Head	512	Многосл. термоповязка	462	0	8	pl106_0000
0	Head	513	Unavailable	463	0	0	None
0	Head	514	Мног. шлем пухового коростеля	464	0	8	pl112_0000
0	Head	515	Жемчужный источник<ICON ALPHA>+	465	120	8	pl113_0000
0	Head	516	Unavailable	466	0	0	None
0	Head	518	Шлем рева рекса<ICON ALPHA>+	468	158	10	pl083_0100
0	Head	519	Шлем рева рекса<ICON BETA>+	469	158	10	pl083_0110
0	Head	520	Шлем стража<ICON ALPHA>+	470	50	5	pl121_0000
0	Head	521	Многосл. каса юкумо	471	0	6	pl122_0000
0	Head	522	Мн. шлем серебр. рыцаря	472	0	6	pl123_0000
0	Head	523	HARDUMMY	473	132	11	pl068_0010
0	Head	524	Ряса щупалец<ICON GAMMA>+	474	176	11	pl086_0020
0	Head	525	HARDUMMY	475	0	7	pl072_0000
0	Head	526	HARDUMMY	476	170	11	pl072_0001
0	Head	527	Unavailable	477	0	0	None
0	Head	528	Unavailable	478	0	0	None
0	Head	529	Unavailable	479	0	0	None
0	Head	530	Unavailable	480	0	0	None
0	Head	531	Unavailable	481	0	0	None
0	Head	532	HARDUMMY	482	160	11	pl068_0020
0	Head	533	Unavailable	483	0	0	None
0	Head	534	Шлем Леона <ICON ALPHA>+	484	150	11	pl130_0000
0	Head	535	Шлем Клэр <ICON ALPHA>+	485	150	11	pl131_0000
0	Head	536	Unavailable	486	0	0	None
0	Head	537	Unavailable	487	0	0	None
0	Head	538	Многослойный шлем гастодона	488	0	4	pl015_0000
0	Head	540	Многослойный шлем додогамы	490	0	4	pl039_0000
0	Head	541	Драг. многослойный шлем	491	0	5	pl031_0000
0	Head	542	Мног. шлем сердца раты<ICON ALPHA>	492	0	5	pl021_0100
0	Head	543	Мног. шлем сердца раты<ICON BETA>	493	0	5	pl021_0110
0	Head	544	Многослойный шлем лавасиота<ICON ALPHA>	494	0	5	pl040_0000
0	Head	545	Многослойный шлем лавасиота<ICON BETA>	495	0	5	pl040_0010
0	Head	546	Многослойный шлем легианы<ICON ALPHA>	496	0	5	pl027_0000
0	Head	547	Многослойный шлем легианы<ICON BETA>	497	0	5	pl027_0010
0	Head	548	Многослойный шлем одогарона<ICON ALPHA>	498	0	5	pl029_0000
0	Head	549	Многослойный шлем одогарона<ICON BETA>	499	0	5	pl029_0010
0	Head	550	Многослойный шлем раталоса<ICON ALPHA>	500	0	5	pl033_0000
0	Head	551	Многослойный шлем раталоса<ICON BETA>	501	0	5	pl033_0010
0	Head	552	Многослойный шлем души раты<ICON ALPHA>	502	0	6	pl033_0100
0	Head	553	Многослойный шлем души раты<ICON BETA>	503	0	6	pl033_0110
0	Head	554	Многослойный шлем диаблос<ICON ALPHA>	504	0	5	pl034_0000
0	Head	555	Многослойный шлем диаблос<ICON BETA>	505	0	5	pl034_0010
0	Head	556	Многосл. шлем жуткой диаблос<ICON ALPHA>	506	0	6	pl034_0100
0	Head	557	Многосл. шлем жуткой диаблос<ICON BETA>	507	0	6	pl034_0110
0	Head	558	Многослойный шлем урагаана<ICON ALPHA>	508	0	6	pl041_0000
0	Head	559	Многослойный шлем урагаана<ICON BETA>	509	0	6	pl041_0010
0	Head	560	Многослойный шлем базеля<ICON ALPHA>	510	0	6	pl042_0000
0	Head	561	Многослойный шлем базеля<ICON BETA>	511	0	6	pl042_0010
0	Head	562	Многослойный шлем девильо<ICON ALPHA>	512	0	6	pl050_0000
0	Head	563	Многослойный шлем девильо<ICON BETA>	513	0	6	pl050_0010
0	Head	564	Многослойный шлем добера<ICON ALPHA>	514	0	6	pl044_0000
0	Head	565	Многослойный шлем добера<ICON BETA>	515	0	6	pl044_0000
0	Head	566	Многослойный дамасский шлем<ICON ALPHA>	516	0	6	pl043_0000
0	Head	567	Многослойный дамасский шлем<ICON BETA>	517	0	6	pl043_0010
0	Head	568	Многослойный шлем дзоры<ICON ALPHA>	518	0	7	pl038_0000
0	Head	569	Многослойный шлем дзоры<ICON BETA>	519	0	7	pl038_0010
0	Head	570	Многослойный шлем дзоры<ICON GAMMA>	520	0	7	pl038_0020
0	Head	571	Многослойный шлем нергиганта<ICON ALPHA>	521	0	7	pl030_0000
0	Head	572	Многослойный шлем нергиганта<ICON BETA>	522	0	7	pl030_0010
0	Head	573	Многослойный шлем нергиганта<ICON GAMMA>	523	0	7	pl030_0020
0	Head	574	Многослойный шлем теостры<ICON ALPHA>	524	0	7	pl046_0000
0	Head	575	Многослойный шлем теостры<ICON BETA>	525	0	7	pl046_0010
0	Head	576	Многослойный шлем теостры<ICON GAMMA>	526	0	7	pl046_0020
0	Head	577	Многослойный шлем кушалы<ICON ALPHA>	527	0	7	pl047_0000
0	Head	578	Многослойный шлем кушалы<ICON BETA>	528	0	7	pl047_0010
0	Head	579	Многослойный шлем кушалы<ICON GAMMA>	529	0	7	pl047_0020
0	Head	580	Многослойный шлем Ваала<ICON ALPHA>	530	0	7	pl032_0000
0	Head	581	Многослойный шлем Ваала<ICON BETA>	531	0	7	pl032_0010
0	Head	582	Многослойный шлем Ваала<ICON GAMMA>	532	0	7	pl032_0020
0	Head	583	Многослойный шлем кирина<ICON ALPHA>	533	0	7	pl035_0000
0	Head	584	Многослойный шлем кирина<ICON BETA>	534	0	7	pl035_0010
0	Head	585	Многослойный шлем кирина<ICON GAMMA>	535	0	7	pl035_0020
0	Head	586	Многослойный шлем ксено<ICON ALPHA>	536	0	7	pl045_0000
0	Head	587	Многослойный шлем ксено<ICON BETA>	537	0	7	pl045_0010
0	Head	588	Многослойный шлем ксено<ICON GAMMA>	538	0	7	pl045_0020
0	Head	589	Многослойный шлем лунастры<ICON ALPHA>	539	0	7	pl051_0000
0	Head	590	Многослойный шлем лунастры<ICON BETA>	540	0	7	pl051_0010
0	Head	591	Многослойный шлем лунастры<ICON GAMMA>	541	0	7	pl051_0020
0	Head	592	Многослойный шлем Кулве<ICON ALPHA>	542	0	7	pl049_0000
0	Head	593	Многослойный шлем Кулве<ICON BETA>	543	0	7	pl049_0010
0	Head	594	Многослойный шлем Кулве<ICON GAMMA>	544	0	7	pl049_0020
0	Head	595	Unavailable	546	0	0	None
0	Head	596	Unavailable	547	0	0	None
0	Head	597	Unavailable	548	0	0	None
0	Head	599	Unavailable	550	0	0	None
0	Head	600	Unavailable	551	0	0	None
0	Head	601	Unavailable	552	0	0	None
0	Head	602	Unavailable	553	0	0	None
0	Head	603	Unavailable	554	0	0	None
0	Head	604	Unavailable	555	0	0	None
0	Head	605	Unavailable	556	0	0	None
0	Head	606	Unavailable	557	0	0	None
0	Head	607	Unavailable	558	0	0	None
0	Head	608	Unavailable	559	0	0	None
0	Head	609	Unavailable	560	0	0	None
0	Head	610	Unavailable	561	0	0	None
0	Head	611	Unavailable	562	0	0	None
0	Head	612	Unavailable	563	0	0	None
0	Head	613	Unavailable	564	0	0	None
0	Head	614	Unavailable	565	0	0	None
0	Head	615	Unavailable	566	0	0	None
0	Head	616	Unavailable	567	0	0	None
0	Head	617	Unavailable	568	0	0	None
0	Head	618	Unavailable	569	0	0	None
0	Head	619	Unavailable	570	0	0	None
0	Head	620	Unavailable	571	0	0	None
0	Head	621	Unavailable	572	0	0	None
0	Head	622	Unavailable	573	0	0	None
0	Head	623	Unavailable	574	0	0	None
0	Head	624	Многосл. артианский шлем	575	0	9	pl091_0000
0	Head	625	Unavailable	674	0	0	None
0	Head	626	Unavailable	576	0	0	None
0	Head	627	Unavailable	577	0	0	None
0	Head	628	Unavailable	578	0	0	None
0	Head	629	Unavailable	579	0	0	None
0	Head	630	Unavailable	580	0	0	None
0	Head	631	Unavailable	581	0	0	None
0	Head	632	Unavailable	582	0	0	None
0	Head	633	Unavailable	583	0	0	None
0	Head	634	Unavailable	584	0	0	None
0	Head	635	Unavailable	585	0	0	None
0	Head	636	Unavailable	586	0	0	None
0	Head	637	Unavailable	587	0	0	None
0	Head	638	Unavailable	588	0	0	None
0	Head	639	Unavailable	589	0	0	None
0	Head	640	Unavailable	590	0	0	None
0	Head	641	Unavailable	591	0	0	None
0	Head	642	Unavailable	592	0	0	None
0	Head	643	Unavailable	593	0	0	None
0	Head	644	Unavailable	594	0	0	None
0	Head	645	Unavailable	595	0	0	None
0	Head	646	Unavailable	596	0	0	None
0	Head	647	Unavailable	597	0	0	None
0	Head	648	Unavailable	598	0	0	None
0	Head	649	Unavailable	599	0	0	None
0	Head	650	Unavailable	600	0	0	None
0	Head	651	Unavailable	601	0	0	None
0	Head	652	Unavailable	602	0	0	None
0	Head	653	Unavailable	603	0	0	None
0	Head	654	Unavailable	604	0	0	None
0	Head	655	Unavailable	605	0	0	None
0	Head	656	Unavailable	606	0	0	None
0	Head	657	Unavailable	607	0	0	None
0	Head	658	Мног. шлем черного пояса	608	0	10	pl093_0000
0	Head	659	Unavailable	609	0	0	None
0	Head	660	Unavailable	610	0	0	None
0	Head	661	Unavailable	611	0	0	None
0	Head	662	Unavailable	612	0	0	None
0	Head	663	Unavailable	613	0	0	None
0	Head	664	Unavailable	614	0	0	None
0	Head	665	Unavailable	615	0	0	None
0	Head	666	Unavailable	616	0	0	None
0	Head	667	Unavailable	617	0	0	None
0	Head	668	Unavailable	618	0	0	None
0	Head	669	Unavailable	619	0	0	None
0	Head	670	Unavailable	620	0	0	None
0	Head	671	Unavailable	621	0	0	None
0	Head	672	Unavailable	622	0	0	None
0	Head	673	Unavailable	623	0	0	None
0	Head	674	Unavailable	624	0	0	None
0	Head	675	Unavailable	625	0	0	None
0	Head	676	Многослойные серьги акробата	626	0	10	pl095_0000
0	Head	677	Многослойные серьги артиста	627	0	11	pl095_0010
0	Head	678	Unavailable	628	0	0	None
0	Head	679	Unavailable	629	0	0	None
0	Head	680	Unavailable	630	0	0	None
0	Head	681	Unavailable	631	0	0	None
0	Head	682	Unavailable	632	0	0	None
0	Head	683	Unavailable	633	0	0	None
0	Head	684	Unavailable	634	0	0	None
0	Head	685	Unavailable	635	0	0	None
0	Head	686	Unavailable	636	0	0	None
0	Head	687	Unavailable	637	0	0	None
0	Head	688	Unavailable	638	0	0	None
0	Head	689	Unavailable	639	0	0	None
0	Head	690	Unavailable	640	0	0	None
0	Head	691	Unavailable	641	0	0	None
0	Head	692	Unavailable	642	0	0	None
0	Head	693	Unavailable	643	0	0	None
0	Head	694	Unavailable	644	0	0	None
0	Head	695	Unavailable	645	0	0	None
0	Head	696	Unavailable	646	0	0	None
0	Head	697	Unavailable	647	0	0	None
0	Head	698	Unavailable	648	0	0	None
0	Head	699	Unavailable	649	0	0	None
0	Head	700	Unavailable	650	0	0	None
0	Head	701	Unavailable	651	0	0	None
0	Head	702	Unavailable	652	0	0	None
0	Head	703	Unavailable	653	0	0	None
0	Head	704	Unavailable	654	0	0	None
0	Head	705	Unavailable	655	0	0	None
0	Head	706	Unavailable	656	0	0	None
0	Head	707	Unavailable	657	0	0	None
0	Head	708	Unavailable	658	0	0	None
0	Head	709	Unavailable	659	0	0	None
0	Head	710	Unavailable	660	0	0	None
0	Head	711	Unavailable	661	0	0	None
0	Head	712	Unavailable	662	0	0	None
0	Head	713	Unavailable	663	0	0	None
0	Head	714	Unavailable	664	0	0	None
0	Head	716	Unavailable	666	0	0	None
0	Head	717	Unavailable	667	0	0	None
0	Head	718	Unavailable	668	0	0	None
0	Head	719	Unavailable	669	0	0	None
0	Head	720	Unavailable	670	0	0	None
0	Head	721	Unavailable	671	0	0	None
0	Head	725	Unavailable	0	0	0	None
0	Head	726	Unavailable	0	0	0	None
0	Head	727	Unavailable	0	0	0	None
0	Head	728	Unavailable	0	0	0	None
0	Head	729	Unavailable	0	0	0	None
0	Head	730	Unavailable	0	0	0	None
0	Head	731	Unavailable	0	0	0	None
0	Head	732	Unavailable	0	0	0	None
0	Head	733	Unavailable	0	0	0	None
0	Head	734	Unavailable	0	0	0	None
0	Head	735	Unavailable	0	0	0	None
0	Head	736	Unavailable	0	0	0	None
0	Head	737	Unavailable	0	0	0	None
0	Head	738	Unavailable	0	0	0	None
0	Head	739	Unavailable	0	0	0	None
0	Head	740	Unavailable	0	0	0	None
0	Head	741	Unavailable	0	0	0	None
0	Head	742	Unavailable	0	0	0	None
0	Head	743	Unavailable	0	0	0	None
0	Head	744	Unavailable	0	0	0	None
0	Head	745	Unavailable	0	0	0	None
0	Head	746	Unavailable	0	0	0	None
0	Head	747	Unavailable	0	0	0	None
0	Head	748	Unavailable	0	0	0	None
0	Head	749	Unavailable	0	0	0	None
0	Head	750	Unavailable	0	0	0	None
1	Body	2	Кожаный доспех	1	2	0	pl001_0000
1	Body	15	Кольчужный доспех	15	2	0	pl014_0000
1	Body	1	Охотничий доспех	2	6	0	pl002_0000
1	Body	5	Костяной доспех	5	6	0	pl003_0000
1	Body	6	Литой доспех	6	8	1	pl004_0000
1	Body	9	Осиный доспех	9	8	0	pl007_0000
1	Body	4	Яграсовый доспех	4	8	0	pl008_0000
1	Body	10	Доспех кулу	10	10	0	pl009_0000
1	Body	11	Доспех поки	11	12	1	pl010_0000
1	Body	13	Барротовый доспех	13	14	1	pl012_0000
1	Body	12	Юратодовый доспех	12	14	1	pl011_0000
1	Body	14	Доспех кадачи	14	16	1	pl013_0000
1	Body	25	Доспех высшего металла	24	18	2	pl025_0000
1	Body	18	Роготавровый доспех	17	18	2	pl017_0000
1	Body	3	Доспех анджи	3	20	2	pl020_0000
1	Body	21	Ратиановый доспех	20	22	2	pl021_0000
1	Body	23	Доспех цици	22	18	2	pl023_0000
1	Body	24	Доспех луму	23	20	2	pl024_0000
1	Body	22	Гирросовый доспех	21	20	2	pl022_0000
1	Body	28	Баановый доспех	27	24	2	pl028_0000
1	Body	20	Панцирь королевск. жука	19	22	2	pl019_0000 (Male Only)
1	Body	159	Панцирь бабочки	164	22	2	pl019_0000 (Female Only)
1	Body	31	Драгоценный доспех	30	28	3	pl031_0000
1	Body	27	Легиановый доспех	26	30	3	pl027_0000
1	Body	29	Одогароновый доспех	28	30	3	pl029_0000
1	Body	33	Раталосовый доспех	32	30	3	pl033_0000
1	Body	34	Диаблосовый доспех	33	32	3	pl034_0000
1	Body	35	Куртка кирина	34	34	3	pl035_0000
1	Body	26	Доспех зловония смерти	25	32	3	pl026_0000
1	Body	36	Почетный мундир	35	28	3	pl036_0000
1	Body	39	Кожаный доспех<ICON ALPHA>	37	32	4	pl001_0000
1	Body	40	Кожаный доспех<ICON BETA>	38	32	4	pl001_0000
1	Body	147	Кольчужный доспех<ICON ALPHA>	39	32	4	pl014_0000
1	Body	148	Кольчужный доспех<ICON BETA>	40	32	4	pl014_0000
1	Body	41	Охотничий доспех<ICON ALPHA>	41	36	4	pl002_0000
1	Body	42	Охотничий доспех<ICON BETA>	42	36	4	pl002_0010
1	Body	43	Костяной доспех<ICON ALPHA>	43	36	4	pl003_0000
1	Body	44	Костяной доспех<ICON BETA>	44	36	4	pl003_0000
1	Body	45	Литой доспех<ICON ALPHA>	45	36	4	pl004_0000
1	Body	46	Литой доспех<ICON BETA>	46	36	4	pl004_0000
1	Body	51	Осиный доспех<ICON ALPHA>	51	38	4	pl007_0000
1	Body	52	Осиный доспех<ICON BETA>	52	38	4	pl007_0000
1	Body	57	Роготавровый доспех<ICON ALPHA>	57	38	4	pl017_0000
1	Body	58	Роготавровый доспех<ICON BETA>	58	38	4	pl017_0000
1	Body	61	Яграсовый доспех<ICON ALPHA>	61	40	4	pl008_0000
1	Body	62	Яграсовый доспех<ICON BETA>	62	40	4	pl008_0000
1	Body	63	Доспех кулу<ICON ALPHA>	63	40	4	pl009_0000
1	Body	64	Доспех кулу<ICON BETA>	64	40	4	pl009_0000
