Weapon Type ID	Weapon Type	Weapon ID	Weapon Name	Rare	Model Type	Main Model Path	Sub Model Path
0	GreatSword	298	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	299	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	300	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	301	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	302	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	303	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	304	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	305	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	306	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	307	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	308	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	309	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	310	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	311	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	312	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	313	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	314	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	315	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	316	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	317	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	318	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	319	Unavailable	0	Combined Model	wp/two/bs_two002	
0	GreatSword	320	Unavailable	0	Combined Model	wp/two/bs_two002	
1	Sword&Shield	0	Unavailable	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	1	Unavailable	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	2	Unavailable	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	3	Unavailable	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	4	Unavailable	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	5	Unavailable	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	6	Unavailable	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	7	Unavailable	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	10	Охотничий нож 1	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	11	Охотничий нож 2	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	12	Охотничий нож 3	1	Combined Model	wp/one/bs_one001	
1	Sword&Shield	13	Стальной нож 1	2	Combined Model	wp/one/bs_one001	
1	Sword&Shield	14	Стальной нож 2	3	Combined Model	wp/one/bs_one001	
1	Sword&Shield	15	Стальной нож 3	4	Combined Model	wp/one/bs_one001	
1	Sword&Shield	16	Блестящий тесак 1	5	Combined Model	wp/one/bs_one001	
1	Sword&Shield	17	Блестящий тесак 2	5	Combined Model	wp/one/bs_one001	
1	Sword&Shield	18	Нергальский простак	6	Combined Model	wp/one/bs_one003	wp/one/parts/op_one005
1	Sword&Shield	19	Авангард уничтожения	7	Unique Model	wp/one/one004	
1	Sword&Shield	20	Огненный нож 1	3	Combined Model	wp/one/bs_one001	wp/one/parts/op_one009
1	Sword&Shield	21	Огненный нож 2	4	Combined Model	wp/one/bs_one001	wp/one/parts/op_one009
1	Sword&Shield	22	Раскаленный гребень	5	Unique Model	wp/one/one002	
1	Sword&Shield	23	Корона	6	Unique Model	wp/one/one002	
1	Sword&Shield	97	Тяжелый удар	3	Unique Model	wp/one/one007	
1	Sword&Shield	95	Тяжелый удар+	5	Unique Model	wp/one/one007	
1	Sword&Shield	96	Мастерский удар	6	Unique Model	wp/one/one007	
1	Sword&Shield	25	Морской шут 1	1	Combined Model	wp/one/bs_one001	
1	Sword&Shield	26	Морской шут 2	2	Combined Model	wp/one/bs_one001	
1	Sword&Shield	27	Морской шут 3	3	Combined Model	wp/one/bs_one001	
1	Sword&Shield	28	Лихая волна 1	4	Combined Model	wp/one/bs_one002	
1	Sword&Shield	29	Лихая волна 2	5	Combined Model	wp/one/bs_one002	
1	Sword&Shield	30	Лихая волна 3	5	Combined Model	wp/one/bs_one002	
1	Sword&Shield	54	Ледяная краса 1	3	Combined Model	wp/one/bs_one001	wp/one/parts/op_one007
1	Sword&Shield	55	Ледяная краса 2	4	Combined Model	wp/one/bs_one001	wp/one/parts/op_one007
1	Sword&Shield	56	Ледяной шип	5	Unique Model	wp/one/one005	
1	Sword&Shield	57	Ледяной шип легианы	7	Unique Model	wp/one/one005	
1	Sword&Shield	31	Рапира принцессы	2	Unique Model	wp/one/one003	
1	Sword&Shield	32	Рапира королевы	4	Unique Model	wp/one/one003	
1	Sword&Shield	33	Королева роз	5	Unique Model	wp/one/one008	
1	Sword&Shield	34	Королевская роза	6	Unique Model	wp/one/one008	
1	Sword&Shield	41	Нож луму 1	2	Combined Model	wp/one/bs_one001	wp/one/parts/op_one006
1	Sword&Shield	42	Нож луму 2	3	Combined Model	wp/one/bs_one001	wp/one/parts/op_one006
1	Sword&Shield	43	Табар луму 1	4	Combined Model	wp/one/bs_one003	wp/one/parts/op_one006
1	Sword&Shield	44	Табар луму 2	5	Combined Model	wp/one/bs_one003	wp/one/parts/op_one006
1	Sword&Shield	45	Табар луму 3	5	Combined Model	wp/one/bs_one003	wp/one/parts/op_one006
1	Sword&Shield	35	Пестрый нож 1	1	Combined Model	wp/one/bs_one001	wp/one/parts/op_one002
1	Sword&Shield	36	Пестрый нож 2	2	Combined Model	wp/one/bs_one001	wp/one/parts/op_one002
1	Sword&Shield	37	Пестрый нож 3	3	Combined Model	wp/one/bs_one001	wp/one/parts/op_one002
1	Sword&Shield	38	Цветок дурмана 1	4	Combined Model	wp/one/bs_one002	wp/one/parts/op_one002
1	Sword&Shield	39	Цветок дурмана 2	5	Combined Model	wp/one/bs_one002	wp/one/parts/op_one002
1	Sword&Shield	40	Цветок дурмана 3	5	Combined Model	wp/one/bs_one002	wp/one/parts/op_one002
1	Sword&Shield	98	Нож гирроса 1	2	Combined Model	wp/one/bs_one001	wp/one/parts/op_one013
1	Sword&Shield	99	Нож гирроса 2	3	Combined Model	wp/one/bs_one001	wp/one/parts/op_one013
1	Sword&Shield	100	Отравленный табар 1	4	Combined Model	wp/one/bs_one003	wp/one/parts/op_one013
1	Sword&Shield	101	Отравленный табар 2	5	Combined Model	wp/one/bs_one003	wp/one/parts/op_one013
1	Sword&Shield	102	Отравленный табар 3	5	Combined Model	wp/one/bs_one003	wp/one/parts/op_one013
1	Sword&Shield	46	Костяной кукри 1	0	Combined Model	wp/one/bs_one004	
1	Sword&Shield	47	Костяной кукри 2	0	Combined Model	wp/one/bs_one004	
1	Sword&Shield	48	Костяной кукри 3	1	Combined Model	wp/one/bs_one004	
1	Sword&Shield	49	Поварской кукри 1	2	Combined Model	wp/one/bs_one004	
1	Sword&Shield	50	Поварской кукри 2	3	Combined Model	wp/one/bs_one004	
1	Sword&Shield	51	Поварской кукри 3	4	Combined Model	wp/one/bs_one004	
1	Sword&Shield	52	Могучий баронг 1	5	Combined Model	wp/one/bs_one005	
1	Sword&Shield	53	Могучий баронг 2	5	Combined Model	wp/one/bs_one005	
1	Sword&Shield	79	Шипастый гребень 1	2	Combined Model	wp/one/bs_one004	wp/one/parts/op_one008
1	Sword&Shield	80	Шипастый гребень 2	3	Combined Model	wp/one/bs_one004	wp/one/parts/op_one008
1	Sword&Shield	81	Коготь баана 1	4	Combined Model	wp/one/bs_one006	wp/one/parts/op_one008
1	Sword&Shield	82	Коготь баана 2	5	Combined Model	wp/one/bs_one006	wp/one/parts/op_one008
1	Sword&Shield	83	Коготь баана 3	5	Combined Model	wp/one/bs_one006	wp/one/parts/op_one008
1	Sword&Shield	63	Гребень яграса 1	1	Combined Model	wp/one/bs_one004	wp/one/parts/op_one001
1	Sword&Shield	64	Гребень яграса 2	2	Combined Model	wp/one/bs_one004	wp/one/parts/op_one001
1	Sword&Shield	65	Гребень яграса 3	3	Combined Model	wp/one/bs_one004	wp/one/parts/op_one001
1	Sword&Shield	66	Гаррота яграса 1	4	Combined Model	wp/one/bs_one006	wp/one/parts/op_one001
1	Sword&Shield	67	Гаррота яграса 2	5	Combined Model	wp/one/bs_one006	wp/one/parts/op_one001
1	Sword&Shield	68	Гаррота яграса 3	5	Combined Model	wp/one/bs_one006	wp/one/parts/op_one001
1	Sword&Shield	58	Гребень грозы 1	2	Combined Model	wp/one/bs_one004	
1	Sword&Shield	59	Гребень грозы 2	3	Combined Model	wp/one/bs_one004	
1	Sword&Shield	60	Молниеносное возмездие 1	4	Combined Model	wp/one/bs_one005	
1	Sword&Shield	61	Молниеносное возмездие 2	5	Combined Model	wp/one/bs_one005	
1	Sword&Shield	62	Молниеносное возмездие 3	5	Combined Model	wp/one/bs_one005	
1	Sword&Shield	73	Хитиновый гребень 1	1	Combined Model	wp/one/bs_one004	wp/one/parts/op_one003
1	Sword&Shield	74	Хитиновый гребень 2	2	Combined Model	wp/one/bs_one004	wp/one/parts/op_one003
1	Sword&Shield	75	Хитиновый гребень 3	3	Combined Model	wp/one/bs_one004	wp/one/parts/op_one003
1	Sword&Shield	76	Дубина баррота 1	4	Combined Model	wp/one/bs_one006	wp/one/parts/op_one003
1	Sword&Shield	77	Дубина баррота 2	5	Combined Model	wp/one/bs_one006	wp/one/parts/op_one003
1	Sword&Shield	78	Дубина баррота 3	5	Combined Model	wp/one/bs_one006	wp/one/parts/op_one003
1	Sword&Shield	69	Полыхающий гребень 1	2	Combined Model	wp/one/bs_one004	wp/one/parts/op_one004
1	Sword&Shield	70	Полыхающий гребень 2	3	Combined Model	wp/one/bs_one004	wp/one/parts/op_one004
1	Sword&Shield	71	Искатель огня	4	Unique Model	wp/one/one006	
1	Sword&Shield	72	Неутомимый искатель огня	6	Unique Model	wp/one/one006	
1	Sword&Shield	84	Драконий меч 1	2	Combined Model	wp/one/bs_one004	
1	Sword&Shield	85	Драконий меч 2	3	Combined Model	wp/one/bs_one004	
1	Sword&Shield	86	Драконий меч 3	5	Combined Model	wp/one/bs_one004	
1	Sword&Shield	87	Рев грома	3	Combined Model	wp/one/bs_one004	wp/one/parts/op_one010
1	Sword&Shield	88	Грозовой меч 1	5	Combined Model	wp/one/bs_one005	wp/one/parts/op_one010
1	Sword&Shield	89	Грозовой меч 2	6	Combined Model	wp/one/bs_one005	wp/one/parts/op_one010
1	Sword&Shield	90	Черный меч 1	4	Combined Model	wp/one/bs_one002	
1	Sword&Shield	91	Черный меч 2	5	Combined Model	wp/one/bs_one002	
1	Sword&Shield	92	Шпага теостры	6	Unique Model	wp/one/one001	
1	Sword&Shield	93	Эмблема теостры	7	Unique Model	wp/one/one001	
1	Sword&Shield	94	Ксено-мабура	7	Combined Model	wp/one/bs_one001	wp/one/parts/op_one011
1	Sword&Shield	103	Смертильо	5	Unique Model	wp/one/one009	
1	Sword&Shield	104	Смертельный укус	6	Unique Model	wp/one/one009	
1	Sword&Shield	105	Золот. шамшир воды	5	Combined Model (KT Weapon)	wp/one/bs_one007	
1	Sword&Shield	106	Зол. шамшир дракона	5	Combined Model (KT Weapon)	wp/one/bs_one007	
1	Sword&Shield	107	Золот. шамшир взрыва	5	Combined Model (KT Weapon)	wp/one/bs_one007	
1	Sword&Shield	108	Золот. шамшир яграса	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one001
1	Sword&Shield	109	Золот. шамшир поки	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one002
1	Sword&Shield	110	Зол. шамшир баррота	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one003
1	Sword&Shield	111	Зол. шамшир аньяната	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one004
1	Sword&Shield	112	Зол. шамшир гирроса	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one013
1	Sword&Shield	113	Зол. шамшир паолуму	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one006
1	Sword&Shield	114	Зол. шамшир легианы	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one007
1	Sword&Shield	115	Зол. шамшир радоб-на	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one008
1	Sword&Shield	116	Зол. шамшир раталоса	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one009
1	Sword&Shield	117	Золот. шамшир кирина	5	Combined Model (KT Weapon)	wp/one/bs_one007	wp/one/parts/op_one010
1	Sword&Shield	118	Зуб тарот: яграс	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one001
1	Sword&Shield	119	Зуб тарот: поки	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one002
1	Sword&Shield	120	Зуб тарот: баррот	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one003
1	Sword&Shield	121	Зуб тарот: аньянат	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one004
1	Sword&Shield	122	Зуб тарот: гиррос	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one013
1	Sword&Shield	123	Зуб тарот: паолуму	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one006
1	Sword&Shield	124	Зуб тарот: легиана	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one007
1	Sword&Shield	125	Зуб тарот: радобаан	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one008
1	Sword&Shield	126	Зуб тарот: раталос	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one009
1	Sword&Shield	127	Зуб тарот: кирин	6	Combined Model (KT Weapon)	wp/one/bs_one008	wp/one/parts/op_one010
1	Sword&Shield	128	Зуб тарот: вода	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	129	Зуб тарот: дракон	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	130	Зуб тарот: взрыв	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	131	Гребень императрицы	6	Combined Model	wp/one/bs_one009	
1	Sword&Shield	132	"Гребень ""Пламя"""	7	Combined Model	wp/one/bs_one009	
1	Sword&Shield	133	"Гребень ""Разруха"""	7	Combined Model	wp/one/bs_one009	wp/one/parts/op_one005
1	Sword&Shield	134	"Гребень ""Стикс"""	7	Combined Model	wp/one/bs_one009	wp/one/parts/op_one011
1	Sword&Shield	135	Зуб тарот: огонь	7	Combined Model (KT Weapon)	wp/one/bs_one008	
1	Sword&Shield	136	Имп. тесак: Онемение	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one013
1	Sword&Shield	137	Имп. тесак: Поток	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one007
1	Sword&Shield	138	Имп. тесак: Король	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one009
1	Sword&Shield	139	Имп. тесак: Миф	7	Combined Model (KT Weapon)	wp/one/bs_one013	wp/one/parts/op_one010
1	Sword&Shield	140	Имп. тесак: Вода	7	Combined Model (KT Weapon)	wp/one/bs_one014	
1	Sword&Shield	141	Имп. тесак: Дракон	7	Combined Model (KT Weapon)	wp/one/bs_one014	
1	Sword&Shield	142	Имп. тесак: Взрыв	7	Combined Model (KT Weapon)	wp/one/bs_one014	
1	Sword&Shield	143	Серебряный меч ведьмака	6	Unique Model	wp/one/one030	
1	Sword&Shield	144	Серебряный меч ведьмака+	7	Unique Model	wp/one/one030	
1	Sword&Shield	145	Боевой топорик защитника 1	0	Combined Model	wp/one/bs_one003	
1	Sword&Shield	146	Боевой топорик защитника 2	2	Combined Model	wp/one/bs_one003	
1	Sword&Shield	147	Боевой топорик защитника 3	4	Combined Model	wp/one/bs_one003	
1	Sword&Shield	148	Боевой топорик защитника 4	5	Combined Model	wp/one/bs_one003	
1	Sword&Shield	149	Боевой топорик защитника 5	6	Combined Model	wp/one/bs_one003	
1	Sword&Shield	150	Блестящий меч короля 1	8	Combined Model	wp/one/bs_one010	
1	Sword&Shield	151	Блестящий меч короля 2	9	Combined Model	wp/one/bs_one010	
1	Sword&Shield	152	Блестящий меч короля 3	10	Combined Model	wp/one/bs_one010	
1	Sword&Shield	153	Разрушительное безумие	11	Unique Model	wp/one/one013	
1	Sword&Shield	154	Корона+	9	Unique Model	wp/one/one002	
1	Sword&Shield	155	Синяя корона	9	Unique Model	wp/one/one029	
1	Sword&Shield	156	Платиновый рассвет	11	Unique Model	wp/one/one022	
1	Sword&Shield	157	Заветный удар	9	Unique Model	wp/one/one028	
1	Sword&Shield	158	Легендарный удар	10	Unique Model	wp/one/one028	
1	Sword&Shield	159	Лихая волна 4	8	Combined Model	wp/one/bs_one002	
1	Sword&Shield	160	Unavailable	0	Combined Model	wp/one/bs_one001	
1	Sword&Shield	161	Шип стужи	9	Unique Model	wp/one/one018	
1	Sword&Shield	162	Шип стужи+	9	Unique Model	wp/one/one018	
1	Sword&Shield	163	Острие севера	10	Unique Model	wp/one/one018	
1	Sword&Shield	164	Ледяной шип легианы+	9	Unique Model	wp/one/one005	
1	Sword&Shield	165	Ледяной шип хрипуна	9	Unique Model	wp/one/one012	
1	Sword&Shield	166	Льдина Нефилима	10	Unique Model	wp/one/one012	
1	Sword&Shield	167	Королевская роза+	8	Unique Model	wp/one/one008	
